Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-7A-lcwgs-1-3.clmp.r1r2_fastp	31.8942	31.7631	35.9239	36.4244	36.6401	40.2067	40.2939	40.33	40.3177	40.3462	40.3549	40.3617	40.3535	40.3569	40.3494	40.3247	40.2882	40.2597	40.2727	40.2621	40.2686	40.2687	40.2571	40.267	40.2353	40.1924	40.2043	40.1985	40.2101	40.1848	40.1721	40.1621	40.1443	40.1681	40.1625	40.1731	40.1633	40.1186	40.1359	40.1169	40.0746	40.0884	40.0523	40.034	40.0286	40.0471	40.0408	40.012	40.0042	39.985	40.0228	39.9948	39.975	39.9855	39.9418	39.9337	39.9174	39.8722	39.8594	39.8504	39.866	39.8117	39.8015	39.7671	39.7811	39.8021	39.793	39.7838	39.7488	39.75	39.7074	39.685	39.6811	39.648	39.6301	38.8851	39.4496	39.6526	39.7538	39.8076	39.8406	39.8497	39.8087	39.7679	39.7273	39.6882	39.6629	39.6905	39.676	39.6418	39.6364	39.6084	39.5002	39.5262	39.4966	39.448	39.407	39.353	39.3389	39.3479	39.3395	39.2972	39.2609	39.2122	39.1497	39.1002	39.0669	39.0258	39.0101	38.9872	38.9498	38.9082	38.8859	38.8518	38.7544	38.6594	38.6215	38.5749	38.5475	38.4679	38.3488	38.303	38.2421	38.1593	38.1401	38.0555	37.9647	37.8728	37.8207	37.7139	37.6516	37.6114	37.568	37.4967	37.3666	37.285	37.1667	37.0551	36.9916	36.9052	36.7786	36.6415	36.3826	36.3057	36.2255	36.1632	36.0039	35.9422	36.0714	37.1738
Sfa-ABas_002-Ex1-7D-lcwgs-1-3.clmp.r1r2_fastp	31.8792	31.7076	35.7935	36.3324	36.5805	40.0918	40.1831	40.2203	40.2119	40.2433	40.259	40.2631	40.2524	40.2636	40.2526	40.2124	40.1798	40.1523	40.163	40.1597	40.1688	40.1563	40.1529	40.1587	40.1229	40.079	40.0892	40.0896	40.0946	40.0652	40.0558	40.0466	40.0312	40.0502	40.0482	40.0507	40.0475	39.9996	40.0087	39.9914	39.9424	39.9597	39.9263	39.9024	39.8893	39.913	39.8942	39.8696	39.8603	39.8499	39.8773	39.8522	39.8275	39.8357	39.7944	39.7865	39.7604	39.7237	39.6998	39.6919	39.7045	39.6526	39.6376	39.6113	39.6245	39.6253	39.631	39.6126	39.5795	39.574	39.5355	39.5147	39.5129	39.478	39.4552	38.6919	39.2643	39.5004	39.6061	39.6582	39.6993	39.7029	39.6629	39.6272	39.5855	39.5535	39.5203	39.5462	39.5407	39.5072	39.5002	39.4766	39.3748	39.3979	39.364	39.3098	39.2772	39.2037	39.2088	39.2077	39.217	39.1686	39.1264	39.0789	39.0323	38.9835	38.9381	38.9062	38.8966	38.866	38.8274	38.8043	38.7788	38.7463	38.649	38.5567	38.5394	38.4766	38.4571	38.3885	38.2695	38.2412	38.1828	38.0972	38.0572	37.9841	37.908	37.8145	37.7782	37.6853	37.6269	37.5856	37.5542	37.4661	37.3355	37.2703	37.15	37.0472	36.9863	36.8926	36.7681	36.6516	36.4103	36.3216	36.2588	36.1847	36.0293	35.9589	36.1107	37.171
Sfa-ABas_003-Ex1-7G-lcwgs-1-3.clmp.r1r2_fastp	31.8999	31.7767	35.9846	36.4526	36.6716	40.2517	40.3381	40.3733	40.3694	40.3955	40.4038	40.4109	40.4008	40.4086	40.404	40.3788	40.3419	40.3219	40.3267	40.3189	40.3285	40.3271	40.3129	40.3295	40.2975	40.2567	40.2672	40.2588	40.2696	40.2438	40.2336	40.2181	40.2035	40.2273	40.2236	40.2288	40.2211	40.1809	40.1924	40.1789	40.1388	40.149	40.1249	40.0979	40.0937	40.1165	40.1052	40.0682	40.0703	40.0485	40.0844	40.0549	40.0407	40.0504	40.0016	39.9959	39.9832	39.9436	39.9335	39.9269	39.9361	39.8861	39.881	39.8572	39.8626	39.8745	39.8695	39.8528	39.8222	39.831	39.7848	39.7713	39.7648	39.739	39.7134	38.9865	39.5303	39.7268	39.8247	39.8767	39.9162	39.9122	39.8804	39.8438	39.8024	39.7671	39.7335	39.7716	39.7548	39.7372	39.7246	39.7081	39.6136	39.6261	39.5992	39.5547	39.5164	39.4611	39.4417	39.4714	39.4634	39.4107	39.37	39.3287	39.2758	39.2306	39.1944	39.1706	39.164	39.1355	39.0958	39.0685	39.0379	39.0144	38.9225	38.8279	38.8098	38.7536	38.7383	38.6586	38.5614	38.5083	38.4508	38.3667	38.3478	38.2567	38.1819	38.0795	38.058	37.9633	37.9089	37.8692	37.8438	37.7757	37.6395	37.5604	37.4565	37.3571	37.2845	37.196	37.0908	36.9655	36.7598	36.6665	36.5808	36.5296	36.3781	36.2834	36.4209	37.3975
Sfa-ABas_004-Ex1-8B-lcwgs-1-3.clmp.r1r2_fastp	31.8361	31.5732	35.453	36.0747	36.4113	39.7376	39.8959	39.9608	39.7982	39.8978	39.9361	39.9809	39.9669	40.0428	39.9559	39.8643	39.845	39.8205	39.8351	39.7986	39.8364	39.8312	39.9289	39.8625	39.7587	39.7127	39.7129	39.721	39.7183	39.7198	39.7734	39.7301	39.6668	39.7207	39.6062	39.7251	39.669	39.7136	39.6937	39.6065	39.5082	39.6035	39.4961	39.5931	39.5774	39.538	39.5728	39.5216	39.5577	39.5646	39.5639	39.5462	39.507	39.5014	39.5018	39.4716	39.4111	39.4508	39.3476	39.321	39.3785	39.4371	39.3361	39.3184	39.2694	39.1845	39.2285	39.1978	39.2209	39.1836	39.2418	39.1486	39.1079	39.1118	39.1196	38.2964	38.8756	39.0866	39.3438	39.3406	39.3784	39.3938	39.1735	39.2349	39.2528	39.2274	39.073	39.2022	39.2776	39.2246	39.1969	39.1954	39.1098	39.1091	38.9731	39.0064	38.8603	38.8383	38.7852	38.7945	38.7661	38.7509	38.7182	38.6385	38.678	38.5923	38.6891	38.4711	38.5084	38.6278	38.5561	38.5424	38.4854	38.5087	38.2959	38.0875	38.1265	38.0712	38.1187	38.0276	37.9107	37.6617	37.687	37.6319	37.6768	37.588	37.5298	37.2578	37.3157	37.1223	37.2221	37.2938	37.2116	37.1682	37.0785	36.95	36.9943	36.5727	36.5182	36.3258	36.2884	36.1457	35.7867	35.6275	35.5871	35.4701	35.7638	35.3172	35.623	36.9528
Sfa-ABas_005-Ex1-8E-lcwgs-1-3.clmp.r1r2_fastp	31.8407	31.6165	35.4581	36.0795	36.4405	39.7674	39.8989	39.9715	39.7949	39.9217	40.0594	40.0742	39.9678	39.9388	39.906	40.0201	39.9626	39.8886	39.7723	39.9122	39.7798	39.8262	39.833	39.8181	39.678	39.6792	39.6959	39.7983	39.8073	39.7776	39.6038	39.7442	39.7235	39.7295	39.7784	39.7656	39.8476	39.7192	39.7879	39.6862	39.6229	39.7477	39.6723	39.7637	39.509	39.5828	39.622	39.5201	39.4447	39.7004	39.7198	39.6213	39.5489	39.4841	39.5357	39.5455	39.4707	39.4093	39.3988	39.2914	39.3101	39.3345	39.3329	39.312	39.3321	39.3373	39.4014	39.3461	39.2399	39.3029	39.2721	39.2142	39.2579	39.2417	39.2377	38.4393	38.9908	39.2309	39.3769	39.3396	39.4464	39.4154	39.3445	39.2889	39.3193	39.2798	39.1923	39.2758	39.2122	39.1762	39.2133	39.328	39.1922	39.1163	39.1245	39.0654	39.2432	39.2633	39.0951	39.0643	39.0648	38.8807	39.0257	38.8756	38.5464	38.539	38.503	38.705	38.5961	38.3378	38.4312	38.5639	38.5157	38.3121	38.3257	38.0909	37.9964	38.0597	38.1249	38.0765	37.9664	38.0791	37.9487	37.7912	37.4077	37.724	37.5889	37.5509	37.3208	37.0928	37.1399	37.0665	37.0156	37.2988	36.9425	36.9254	36.9166	36.7475	36.6152	36.4322	36.3523	36.2262	35.8629	35.8479	36.1208	35.3681	35.5779	35.524	35.8749	37.062
Sfa-ABas_006-Ex1-8H-lcwgs-1-3.clmp.r1r2_fastp	31.9009	31.8039	36.0457	36.4902	36.6986	40.2985	40.3792	40.402	40.4021	40.4327	40.4467	40.4499	40.4454	40.4453	40.4439	40.4177	40.3914	40.3603	40.3677	40.3577	40.3743	40.373	40.364	40.3694	40.3401	40.3013	40.3128	40.3049	40.3222	40.2915	40.2761	40.2681	40.2586	40.2752	40.2678	40.2779	40.2695	40.2291	40.2424	40.2228	40.193	40.1955	40.1676	40.1481	40.1449	40.1639	40.1503	40.1211	40.1174	40.1006	40.1267	40.1025	40.0869	40.1006	40.0586	40.0477	40.0348	40.0006	39.9837	39.9726	39.9874	39.9419	39.9285	39.901	39.9067	39.9252	39.9232	39.9083	39.8883	39.8908	39.8503	39.8314	39.8273	39.7913	39.7724	39.0534	39.5847	39.7811	39.8779	39.9265	39.9584	39.9613	39.9271	39.8919	39.8546	39.823	39.7931	39.8337	39.8133	39.7894	39.7813	39.7554	39.6648	39.6777	39.6514	39.6034	39.5755	39.5231	39.5217	39.5257	39.5289	39.4877	39.4542	39.4104	39.3646	39.3246	39.2821	39.2533	39.2508	39.2269	39.1894	39.1612	39.1419	39.1144	39.0161	38.9274	38.9133	38.85	38.8278	38.7608	38.6554	38.6275	38.5679	38.489	38.4582	38.3957	38.3144	38.2289	38.1854	38.087	38.0351	37.991	37.9761	37.8969	37.7896	37.7042	37.5916	37.4946	37.4401	37.3404	37.2317	37.1593	36.9363	36.8452	36.7729	36.7112	36.5642	36.5016	36.6084	37.5106
Sfa-ABas_007-Ex1-9C-lcwgs-1-3.clmp.r1r2_fastp	31.8321	31.5631	35.417	36.0636	36.2793	39.6584	39.8187	39.7938	39.9101	39.8925	39.8493	39.922	39.8909	39.8808	39.9187	39.9216	39.934	39.8328	39.8493	39.8011	39.8004	39.7752	39.7925	39.7731	39.7698	39.6636	39.7388	39.6899	39.6968	39.7737	39.8196	39.6864	39.6399	39.626	39.6376	39.7354	39.7407	39.6732	39.5902	39.6245	39.6488	39.6329	39.5634	39.6636	39.6041	39.5971	39.5379	39.5608	39.5799	39.5325	39.5731	39.4911	39.5592	39.5013	39.4471	39.3297	39.3516	39.4202	39.4007	39.4725	39.4359	39.4306	39.328	39.3118	39.3646	39.3471	39.2643	39.2484	39.3321	39.3455	39.2844	39.184	39.117	39.1126	39.111	38.184	38.8453	39.0755	39.3356	39.4003	39.6029	39.404	39.4618	39.4229	39.4125	39.283	39.2143	39.3778	39.2944	39.2519	39.1897	39.267	39.1086	39.1453	39.0348	39.0991	38.9615	38.9614	38.9179	38.9535	38.8832	38.7413	38.7885	38.9012	38.7685	38.6383	38.6269	38.5056	38.6173	38.562	38.5593	38.5248	38.4885	38.3762	38.2748	38.2346	38.3435	38.2254	38.2264	38.0581	37.9719	37.8816	37.823	37.7032	37.6646	37.701	37.6886	37.4886	37.3719	37.2867	37.0717	37.2333	37.4602	37.2326	36.7124	36.887	36.8453	36.7047	36.4783	36.432	36.3876	36.2601	36.2389	36.1629	35.9118	35.733	35.6623	35.7479	36.036	37.2057
Sfa-ABas_008-Ex1-9F-lcwgs-1-3.clmp.r1r2_fastp	31.8531	31.5211	35.3128	35.9695	36.2862	39.6957	39.7519	39.8047	39.6847	39.7655	39.8497	39.8274	39.7519	39.8192	39.8022	39.8166	39.8045	39.6994	39.6643	39.7355	39.6448	39.6671	39.6485	39.7115	39.7064	39.7364	39.5259	39.5589	39.6098	39.6889	39.6604	39.6428	39.5335	39.581	39.6385	39.6639	39.6626	39.5299	39.5948	39.6141	39.4871	39.4832	39.6249	39.485	39.4847	39.4821	39.6186	39.3941	39.4844	39.3631	39.4199	39.4212	39.4557	39.4484	39.2772	39.2716	39.3534	39.4707	39.0985	39.3033	39.2779	39.1585	39.1642	39.1513	39.2114	39.0398	39.1873	39.1882	39.1572	39.135	39.0949	38.939	38.9048	39.0857	38.9813	37.9408	38.6528	38.8238	39.064	39.2847	39.2737	39.2558	39.2727	39.2784	39.2011	39.0957	38.9537	39.1417	39.2366	39.073	38.877	39.0212	38.9172	39.0302	38.9706	38.8408	38.8291	38.806	38.8755	38.756	38.7444	38.6114	38.5834	38.5847	38.5963	38.5407	38.5774	38.6688	38.4321	38.3876	38.3236	38.2542	38.4939	38.3579	38.273	38.2672	38.2449	38.1025	38.1449	38.0038	37.8716	37.7446	37.7244	37.5727	37.7009	37.393	37.0686	37.1708	37.2281	37.1794	37.1988	37.0595	37.0806	36.8134	36.701	36.5979	36.5502	36.4917	36.5735	36.3589	36.3789	36.0914	36.0066	35.5648	35.3478	35.6651	35.4844	35.3644	35.402	36.6359
Sfa-ABas_009-Ex1-10A-lcwgs-1-3.clmp.r1r2_fastp	31.8548	31.5828	35.3836	36.0267	36.2471	39.7653	39.8898	39.9322	39.8119	39.9276	39.8612	39.9553	39.9308	39.887	39.8336	39.9253	39.9516	39.7649	39.8271	39.8382	39.7838	39.6722	39.7437	39.6625	39.763	39.6708	39.7271	39.8949	39.7118	39.5763	39.7386	39.7497	39.7308	39.7256	39.7493	39.7604	39.664	39.8582	39.7054	39.7484	39.6057	39.6681	39.58	39.4448	39.4943	39.6968	39.6717	39.6365	39.7022	39.5889	39.6005	39.5504	39.5248	39.4908	39.5186	39.5098	39.4584	39.3519	39.4328	39.3436	39.3662	39.3971	39.3423	39.2144	39.2567	39.3528	39.386	39.4312	39.3638	39.287	39.1608	39.235	39.1991	39.0326	39.233	38.2111	38.9066	39.1931	39.3726	39.3907	39.4907	39.5601	39.4746	39.3903	39.2885	39.2499	39.4343	39.3222	39.3327	39.0332	39.3503	39.2535	39.1053	39.1445	39.0513	39.1256	39.1346	38.9625	38.9009	38.9629	38.7609	39.0891	38.9837	38.9062	39.0	39.0227	38.6041	38.5842	38.6157	38.6756	38.7816	38.6656	38.5791	38.6948	38.727	38.573	38.4849	38.4371	38.4347	38.4	38.2667	38.0495	38.0168	37.8952	37.7569	37.9728	37.4474	37.7107	37.7172	37.8678	37.5546	37.5043	37.6361	37.3548	37.1646	37.2309	36.9729	36.8209	36.5623	36.4912	36.0421	36.0566	36.4934	36.1861	35.8383	35.9959	35.6766	35.9109	36.1392	36.8856
Sfa-ABas_010-Ex1-10D-lcwgs-1-3.clmp.r1r2_fastp	31.8179	31.7079	35.4742	36.2007	36.3258	39.7615	39.9306	39.8962	39.9711	39.7787	39.9045	40.011	39.8502	40.0027	40.0179	39.9567	39.8935	39.9835	39.7347	39.8983	40.0254	39.923	39.8749	40.0034	39.9787	39.9182	39.8172	39.767	39.6234	39.8289	39.7656	39.7945	39.7794	39.7636	39.7393	39.8719	39.9601	39.6683	39.8272	39.7484	39.8983	39.7389	39.5427	39.6006	39.7772	39.7727	39.6144	39.6685	39.563	39.7172	39.5984	39.4227	39.4101	39.6212	39.5511	39.4719	39.474	39.4899	39.5942	39.4934	39.6325	39.3979	39.4565	39.2114	39.2548	39.3209	39.2483	39.3397	39.3247	39.2164	39.1655	38.9333	38.9013	39.0688	38.9497	38.2599	38.8047	39.2754	39.5119	39.5119	39.6272	39.495	39.5779	39.5528	39.3927	39.4084	39.2996	39.2402	39.1912	39.1124	39.2286	39.207	39.06	39.0595	39.0765	39.0364	38.8238	38.9647	38.8008	38.6569	38.7788	38.7718	38.8445	38.6717	38.757	38.708	38.3958	38.7089	38.5649	38.4107	38.1613	38.5316	38.5445	38.6744	38.2998	38.1504	38.033	37.9529	37.7878	38.066	37.7864	37.2484	37.4636	37.6134	37.2904	37.6039	37.2521	37.0301	37.3058	37.2144	36.8358	37.0408	36.9366	36.9749	36.664	36.6753	36.5099	36.18	36.1837	36.3183	36.1481	36.0682	36.022	35.3377	35.9253	35.7559	35.2196	35.2449	35.5546	36.5494
