Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Cch-CAL_014-12A-lcwgs-1-2	85.07989303960733	12.626715558609531	1.9482331972840212	0.2940371604775989	0.04335443747617375	0.006326320355017783	0.0010756567750606605	0.0002917035322198402	5.469441229122003e-05	1.823147076374001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_015-2D-lcwgs-1-2	86.01637602216553	11.938224239616648	1.7437043803675452	0.25492862788319326	0.039913185337038734	0.005436370994683973	0.0009989912511598753	0.0003020206108157762	4.646470935627327e-05	0.0	4.646470935627327e-05	2.3232354678136636e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_016-12C-lcwgs-1-2	84.66446393284426	12.948186614430057	2.017381080936647	0.311966938107848	0.048649335954992	0.0073557550260230945	0.0015817176778296009	0.00029177316387147975	3.07129646180505e-05	4.6069446927075754e-05	3.07129646180505e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.535648230902525e-05
Cch-CAL_017-4B-lcwgs-1-2	84.90021109063494	12.758224158150444	1.9817858937845534	0.3040107220639973	0.04669458870832635	0.007652873178086782	0.001179427039705143	0.00014742837996314288	6.701289998324678e-05	1.3402579996649354e-05	0.0	0.0	0.0	1.3402579996649354e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_018-11G-lcwgs-1-2	84.64969050581615	12.87086765554393	2.074284793163699	0.33986267646147844	0.054294757517643684	0.008945975590989995	0.0018285799163973264	0.00019692399099663515	2.813199871380502e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_019-2A-lcwgs-1-2	76.16663785805777	17.965311664827347	4.412315458699536	1.0887645871283136	0.2732662757560044	0.07002708009236483	0.017146662411856736	0.004889153337144934	0.0012396012002109677	0.0002700807084258533	6.232631732904307e-05	4.155087821936204e-05	6.925146369893674e-06	6.925146369893674e-06	1.3850292739787348e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_021-1E-lcwgs-1-2	85.59789256946709	12.186151165213905	1.8725416250865798	0.28931747704866934	0.044798299458112124	0.007427394296579948	0.0014425910182333758	0.0002924170982905491	7.797789287747977e-05	1.9494473219369943e-05	1.9494473219369943e-05	0.0	0.0	0.0	0.0	1.9494473219369943e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_022-2H-lcwgs-1-2	84.77231315569679	12.857774592990218	2.0075452950269	0.30462957407810626	0.048063927045295364	0.00815671132185237	0.0012133950726722533	0.00018537980276937203	6.741083737068072e-05	3.370541868534036e-05	0.0	0.0	0.0	0.0	0.0	1.685270934267018e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_023-9B-lcwgs-1-2	84.65983679863416	12.948385647010053	2.0238738660204216	0.31014329356292847	0.04875248524672309	0.007458161650326513	0.0010977380784030365	0.0003390073477421142	4.8429621106016316e-05	1.614320703533877e-05	0.0	1.614320703533877e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.614320703533877e-05	0.0	1.614320703533877e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_024-8A-lcwgs-1-2	85.40665935447241	12.29140109503504	1.9415688525193713	0.30327727463095316	0.04774916420274127	0.007587538421257517	0.0014577044257588333	0.000186885182789594	1.86885182789594e-05	1.86885182789594e-05	1.86885182789594e-05	0.0	0.0	1.86885182789594e-05	0.0	1.86885182789594e-05	0.0	0.0	0.0	1.86885182789594e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
