Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Cch-CAL_001-5H-lcwgs-1-2	0.00596441	0.042421	0.0016679499999999999	0.00096056	0.053374399999999995	5.2123399999999996e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017498599999999998	0.0	0.0	0.0	0.0	0.0	0.0	5.2123399999999996e-05	0.00606121	0.0125692	0.0174837	0.0232694	0.026985000000000002	0.0276477	0.0297401	0.0327856	0.0330164	0.0349748	0.0345504	0.0337685	0.034103600000000005	0.0362704	0.0370225	0.0351461	0.138924	0.054349800000000004	0.036881000000000004	0.0380054	0.0610588	0.035317299999999996	0.0348333	0.0583261	0.0336717	0.0381916	0.053210499999999994	0.0363449	0.0501501	0.0397925	0.0297401	0.0362258	0.0479312	0.0258011	0.0323016	0.0334334	0.027171200000000003	0.10790999999999999	0.0432996	0.0283402	0.028444499999999998	0.0335004	0.056606	0.030760199999999998	0.0350344	0.0334334	0.0242448	0.0298741	0.0239693	0.09642830000000001	0.0229566	0.0273946	0.0525925	0.024684099999999997	0.0328824	0.0199409	0.0170369	0.028429600000000003	0.0227258	0.0226811	0.0217131	0.0874258	0.019792	0.029070000000000002	0.017305	0.0205515	0.0234853	0.0239768	0.0227928	0.043954900000000005	0.06464790000000001	0.0131351	0.0231949	0.0180943	0.0172082	0.0171933	0.0176475	0.016888	0.0161508	0.0158604	0.0114076	0.013194699999999998	0.0134181	0.0133585	0.0149892	0.012561699999999999	0.013403199999999999	0.0681029	0.0315049	0.046129199999999995	0.0134404	0.0102236	0.0114299	0.0201345	0.014311599999999999	0.012464900000000001	0.0124575	0.0106257	0.0112587	0.00915882	0.0468813	0.0239246	0.00514532	0.00652287	0.00555486	0.00270297	0.00597185	0.00346993	0.012278800000000001	0.00239768	0.0010275800000000002	0.000416987	0.067053	0.00032763299999999997	0.000618034	7.446199999999999e-05	7.4462e-06	7.4462e-06	1.48924e-05	0.0106778	0.0	2.97848e-05	0.0	3.7230999999999996e-05	0.00010424699999999999	0.0
Cch-CAL_003-3G-lcwgs-1-2	0.00473892	0.0408731	0.00296182	0.000592364	0.06871429999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177709	0.0	0.0	0.0	0.0	0.0	0.0	0.000592364	0.00947783	0.0124397	0.0189557	0.0278411	0.0319877	0.03258	0.0343571	0.0355419	0.0349495	0.0379113	0.0361342	0.0367266	0.0361342	0.0396884	0.037319000000000005	0.037319000000000005	0.12676600000000002	0.055682300000000004	0.0390961	0.0402808	0.055682300000000004	0.0379113	0.0379113	0.0562746	0.0367266	0.0414655	0.0533128	0.037319000000000005	0.04975859999999999	0.0396884	0.033764800000000005	0.0390961	0.0479815	0.0278411	0.033764800000000005	0.0367266	0.0313953	0.101294	0.0414655	0.0319877	0.03258	0.0361342	0.0544975	0.033764800000000005	0.0361342	0.0355419	0.0302106	0.0319877	0.0278411	0.0912241	0.0266564	0.0313953	0.050351	0.029618199999999997	0.0367266	0.0219175	0.0177709	0.030802899999999998	0.0236946	0.027248799999999997	0.0236946	0.0835234	0.0225098	0.0319877	0.0189557	0.024879299999999997	0.027248799999999997	0.0254717	0.0266564	0.0408731	0.056866999999999994	0.0142167	0.029618199999999997	0.0201404	0.0189557	0.0213251	0.0189557	0.0213251	0.0183633	0.0177709	0.0118473	0.013624399999999998	0.014809099999999999	0.0154015	0.019548	0.0142167	0.0177709	0.0710837	0.0349495	0.0426502	0.014809099999999999	0.0118473	0.0124397	0.0236946	0.0183633	0.0142167	0.013032000000000002	0.0124397	0.013032000000000002	0.0118473	0.0402808	0.0219175	0.00770074	0.00770074	0.00770074	0.00414655	0.00888547	0.00592364	0.0154015	0.00414655	0.00236946	0.0	0.0621983	0.0	0.0	0.0	0.0	0.0	0.0	0.0082931	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_004-7E-lcwgs-1-2	0.0056761	0.0422006	0.0017069399999999999	0.00103651	0.0526026	3.7018e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018303400000000002	0.0	0.0	0.0	0.0	0.0	0.0	5.3470499999999996e-05	0.006256050000000001	0.0133759	0.0179825	0.0238849	0.027525	0.0277553	0.0300874	0.0333039	0.0333409	0.035023200000000004	0.0348381	0.0344432	0.0344967	0.0364299	0.0375281	0.0355579	0.139871	0.0554777	0.0373265	0.038688	0.0618818	0.0357512	0.0352782	0.058834000000000004	0.033994899999999995	0.0389677	0.0543466	0.036536799999999994	0.0511754	0.040012400000000004	0.030165600000000004	0.0362777	0.048966600000000006	0.0267394	0.0323702	0.0335507	0.027537299999999997	0.108833	0.0440844	0.0287178	0.028771200000000004	0.033743999999999996	0.057254599999999996	0.031033500000000002	0.035228800000000005	0.0336206	0.024649900000000002	0.0299723	0.024255	0.09716	0.023457099999999998	0.0273769	0.0536021	0.025024200000000003	0.0332257	0.0204545	0.0178962	0.028491600000000002	0.0232679	0.022868899999999998	0.0220422	0.0886418	0.0200802	0.028981	0.0179579	0.0208864	0.0238561	0.024259199999999998	0.022943	0.0446067	0.0673029	0.013894100000000001	0.0233748	0.0184226	0.0176453	0.0175959	0.0181347	0.0173368	0.0168391	0.016156300000000002	0.0119034	0.0136802	0.0137954	0.0137625	0.015152699999999998	0.0128699	0.0137789	0.06845459999999999	0.031942500000000006	0.0464247	0.0140669	0.010661200000000001	0.0118499	0.0201543	0.0147537	0.0128165	0.0128124	0.0113357	0.011722400000000001	0.009686390000000001	0.0476134	0.0251023	0.00527713	0.0065234	0.00549924	0.0028668400000000003	0.00564731	0.00340155	0.012483300000000001	0.00238149	0.0010406200000000001	0.000341389	0.06775540000000001	0.000333162	0.000522366	7.81492e-05	2.46787e-05	3.2904900000000004e-05	1.64525e-05	0.010908000000000001	0.0	7.40361e-05	0.0	7.81492e-05	0.000148072	0.0
Cch-CAL_005-10E-lcwgs-1-2	0.00613823	0.0418139	0.00167326	0.00103918	0.0522322	7.04531e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00191104	0.0	0.0	0.0	0.0	1.76133e-05	0.0	0.000114486	0.006393620000000001	0.013491800000000002	0.0178511	0.0238836	0.0276352	0.0279523	0.030206800000000002	0.0335093	0.0336414	0.0352618	0.0351121	0.034610100000000005	0.0349271	0.0366444	0.0377717	0.0358342	0.14154	0.05575480000000001	0.037560300000000005	0.038943	0.062386199999999996	0.0360103	0.035508399999999996	0.0591366	0.034354699999999995	0.038925299999999996	0.05446020000000001	0.0367677	0.051325100000000005	0.0403696	0.030277199999999997	0.036301	0.049141	0.0271068	0.0326286	0.033659	0.0273886	0.110092	0.043953900000000004	0.0286392	0.028630399999999997	0.0336678	0.0578332	0.0311843	0.0351121	0.033500499999999996	0.024914000000000002	0.0299426	0.024429600000000003	0.09767440000000001	0.0238131	0.027371	0.05365879999999999	0.025327900000000004	0.0331042	0.020836499999999997	0.0180184	0.028295700000000003	0.0235754	0.0229325	0.022043	0.0891936	0.0201496	0.028850499999999998	0.01808	0.0208541	0.023628200000000002	0.0239981	0.0230558	0.0448258	0.06971329999999999	0.0139849	0.0229413	0.018344199999999998	0.017648499999999998	0.0179215	0.0180712	0.0176749	0.016917599999999998	0.016486	0.011994600000000001	0.013756	0.0137207	0.0136239	0.0149449	0.0128841	0.013526999999999999	0.0685333	0.0315366	0.0469394	0.013861599999999998	0.0106208	0.011704	0.019885399999999998	0.0146454	0.0128401	0.012479	0.0110435	0.011536699999999999	0.009519979999999999	0.047573500000000005	0.0249932	0.0054337	0.0064376500000000005	0.00563625	0.00268602	0.00588283	0.00352266	0.012355699999999999	0.00235137	0.00117128	0.000378685	0.0683659	0.000378685	0.0006340779999999999	3.52266e-05	8.806639999999999e-06	2.64199e-05	8.806639999999999e-06	0.0109995	0.0	3.52266e-05	0.0	7.92597e-05	0.000140906	0.0
Cch-CAL_006-10A-lcwgs-1-2	0.00557042	0.0420885	0.00166945	0.0008389179999999999	0.0523149	3.3556700000000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017449499999999999	0.0	0.0	0.0	0.0	8.38918e-06	0.0	3.3556700000000003e-05	0.00647645	0.013900899999999999	0.018246500000000002	0.0236659	0.027491400000000003	0.027785	0.030175900000000002	0.0333638	0.0335316	0.0350752	0.034991299999999996	0.034487899999999995	0.034706	0.0363419	0.037533199999999996	0.0357715	0.141064	0.055049799999999996	0.037457700000000003	0.038581899999999995	0.061694099999999995	0.035997999999999995	0.0354191	0.058774599999999996	0.0343034	0.038305	0.053808199999999994	0.0365181	0.050972699999999996	0.0402094	0.030125600000000002	0.0362161	0.0489593	0.0271222	0.0323067	0.033590300000000003	0.027332000000000002	0.108514	0.043716000000000005	0.028405800000000002	0.0287917	0.0332296	0.0570297	0.0307883	0.034982900000000004	0.0334645	0.0244377	0.0296642	0.0241608	0.0967357	0.023422600000000002	0.027457799999999997	0.052944099999999994	0.0249662	0.0328185	0.0206793	0.018229699999999998	0.028498100000000002	0.0232716	0.022910899999999998	0.0219209	0.088229	0.0199746	0.028892300000000003	0.018129	0.0209226	0.023749799999999998	0.0240937	0.0228773	0.0440768	0.0666688	0.0140267	0.023095400000000002	0.0186408	0.0177599	0.0179529	0.0180787	0.017575300000000002	0.017181	0.016451200000000003	0.012416	0.0139932	0.0142532	0.0140015	0.0155871	0.0132549	0.014077	0.0678853	0.031484599999999995	0.0464173	0.014404199999999999	0.0110905	0.012315300000000001	0.0200585	0.0149999	0.013087099999999999	0.013078699999999999	0.011568700000000001	0.0120301	0.0100754	0.0474408	0.0252514	0.0056627	0.007088860000000001	0.0058388699999999995	0.00298655	0.006208	0.00359896	0.0123573	0.0024077	0.00104865	0.000360735	0.0674574	0.000302011	0.000562075	5.0335100000000005e-05	8.38918e-06	0.0	1.67784e-05	0.011073699999999999	0.0	5.0335100000000005e-05	0.0	5.8724299999999996e-05	0.000134227	0.0
Cch-CAL_008-3B-lcwgs-1-2	0.00503622	0.0402898	0.0016787400000000002	0.0	0.0847763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008393700000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033574800000000004	0.00503622	0.0109118	0.0151087	0.0193055	0.017626799999999998	0.0193055	0.0218236	0.0218236	0.022663	0.0235024	0.0235024	0.0235024	0.0243417	0.0235024	0.022663	0.11331500000000001	0.0377716	0.026020500000000002	0.0268598	0.0419685	0.022663	0.0218236	0.0377716	0.0218236	0.0335748	0.0352535	0.0218236	0.032735400000000005	0.0235024	0.0201449	0.022663	0.0285386	0.0167874	0.022663	0.0201449	0.0193055	0.0956882	0.0268598	0.0201449	0.0201449	0.0251811	0.038611	0.0218236	0.0218236	0.020984199999999998	0.0167874	0.020984199999999998	0.015948	0.0780614	0.015948	0.0193055	0.0352535	0.017626799999999998	0.017626799999999998	0.0125905	0.0100724	0.0193055	0.0125905	0.0151087	0.0134299	0.06882830000000001	0.0117512	0.020984199999999998	0.0100724	0.015948	0.0167874	0.0151087	0.015948	0.0276992	0.0512016	0.006714960000000001	0.0201449	0.0117512	0.0100724	0.0117512	0.0109118	0.0109118	0.0117512	0.0100724	0.00503622	0.0083937	0.0083937	0.0083937	0.0100724	0.0083937	0.00923307	0.0553984	0.0184661	0.0318961	0.0100724	0.00587559	0.00755433	0.0142693	0.00923307	0.0100724	0.0083937	0.00755433	0.00587559	0.00587559	0.0377716	0.0125905	0.0008393700000000001	0.0033574800000000004	0.0033574800000000004	0.0008393700000000001	0.00251811	0.0008393700000000001	0.0117512	0.0008393700000000001	0.0	0.0	0.0562378	0.0	0.0	0.0	0.0	0.0	0.0	0.0033574800000000004	0.0	0.0	0.0	0.0	0.0	0.0
Cch-CAL_009-3A-lcwgs-1-2	0.00587421	0.0426898	0.00191387	0.00100214	0.05340740000000001	6.17862e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00186715	0.0	1.50698e-06	0.0	0.0	1.50698e-06	0.0	6.02792e-05	0.00609574	0.013068500000000002	0.0174267	0.0232723	0.0271	0.027511400000000002	0.029829200000000004	0.0331114	0.0333088	0.0348685	0.034732900000000004	0.0342446	0.0346048	0.036078599999999995	0.0374063	0.0354849	0.140858	0.0546899	0.0372737	0.0384416	0.061242200000000004	0.0356702	0.0351579	0.0581348	0.0339779	0.0384461	0.0536018	0.036371	0.0505924	0.0397707	0.029857800000000004	0.0361027	0.0483425	0.0262652	0.032180099999999996	0.0333661	0.0272703	0.107954	0.0433227	0.028364399999999998	0.0284202	0.033287699999999996	0.0564093	0.030787600000000002	0.0347118	0.033235	0.024224700000000002	0.029577500000000003	0.023902200000000002	0.0962494	0.0230071	0.0270533	0.052568000000000004	0.024544200000000002	0.0327346	0.0200609	0.0174041	0.028057000000000002	0.0228021	0.022487200000000002	0.0216011	0.08748929999999999	0.019583200000000002	0.0285211	0.0175277	0.0203277	0.023489299999999998	0.0235858	0.0225866	0.0435096	0.06738319999999999	0.013498000000000001	0.022763	0.0179376	0.0172489	0.0172338	0.0176935	0.0169777	0.0163116	0.0158218	0.0116309	0.0132223	0.013373000000000001	0.0132931	0.014804600000000001	0.012452200000000002	0.0134378	0.06761980000000001	0.031173399999999997	0.0456118	0.013479900000000001	0.0103138	0.0114485	0.019590800000000002	0.0143525	0.012232200000000002	0.0123633	0.0106679	0.0113189	0.00933123	0.0467737	0.0241554	0.00529252	0.00643782	0.00554117	0.00277285	0.00578078	0.00341181	0.012089	0.0023071899999999998	0.00107146	0.000381266	0.0669371	0.000301396	0.000625397	6.17862e-05	2.41117e-05	1.8083799999999998e-05	1.20558e-05	0.010725199999999999	0.0	4.82234e-05	0.0	7.23351e-05	0.000140149	0.0
Cch-CAL_011-4D-lcwgs-1-2	0.00548696	0.0419427	0.00213899	0.000883494	0.0546836	4.6499700000000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00209249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005998460000000001	0.0129269	0.018227900000000002	0.0231568	0.0273418	0.027295299999999998	0.0295273	0.0325963	0.0324568	0.0337123	0.0335728	0.0329218	0.0327823	0.034735300000000004	0.0353398	0.0340378	0.134849	0.0524516	0.0351073	0.035990799999999996	0.0592871	0.0340378	0.033526299999999995	0.0565901	0.0325033	0.0364093	0.0509172	0.0347818	0.0483132	0.0378972	0.029294800000000003	0.0344098	0.046546199999999996	0.0258073	0.0314803	0.0324103	0.0266443	0.10862300000000001	0.0419427	0.027992799999999998	0.0283648	0.0313408	0.056171599999999995	0.0298528	0.0335728	0.0318058	0.0243193	0.027992799999999998	0.023621800000000002	0.09653339999999999	0.0235288	0.026318799999999996	0.05235870000000001	0.024691300000000003	0.0316663	0.0205064	0.017902400000000002	0.026318799999999996	0.0230638	0.022505800000000003	0.021808400000000002	0.0899304	0.0200414	0.0265513	0.0180419	0.0199949	0.0230173	0.023621800000000002	0.022552299999999997	0.0444537	0.0647276	0.013484900000000001	0.021808400000000002	0.0185534	0.0177629	0.0176699	0.0178094	0.017902400000000002	0.0166469	0.0167864	0.0114389	0.013903400000000002	0.0138569	0.013996399999999999	0.0153449	0.0129269	0.0138104	0.06765700000000001	0.0290623	0.0464532	0.0141359	0.0103229	0.0114389	0.019111399999999997	0.0150194	0.013019900000000001	0.0128804	0.010834400000000001	0.0111599	0.00911394	0.0469647	0.0232033	0.0049289699999999995	0.00632396	0.00516147	0.00237148	0.00525446	0.0032549799999999998	0.0111599	0.00190649	0.000604496	0.00018599899999999998	0.068308	9.299940000000001e-05	0.000557996	0.0	0.0	0.0	0.0	0.00976493	0.0	0.0	0.0	0.0	4.6499700000000005e-05	0.0
Cch-CAL_012-1F-lcwgs-1-2	0.00554279	0.0432398	0.00175994	0.0010215699999999999	0.051442800000000004	1.01146e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018813100000000002	0.0	0.0	0.0	0.0	0.0	0.0	5.0572900000000005e-05	0.00690826	0.013523199999999999	0.018115199999999998	0.0236782	0.0275723	0.0281691	0.030333600000000002	0.0335399	0.0339142	0.0355932	0.035340300000000005	0.0350268	0.0354111	0.0371913	0.0383949	0.0362102	0.14121999999999998	0.055650399999999996	0.0383545	0.039457	0.0625081	0.0363316	0.0354819	0.05956480000000001	0.034642400000000004	0.0391232	0.054456899999999996	0.037049700000000005	0.051240499999999994	0.0405494	0.030465100000000002	0.0365136	0.0491467	0.0269958	0.0329128	0.0337422	0.027693699999999998	0.109217	0.0438467	0.028755799999999998	0.0290592	0.034136700000000006	0.0574609	0.031132700000000003	0.0352291	0.0334995	0.0246492	0.030333600000000002	0.0244368	0.09754499999999999	0.023556900000000002	0.0277746	0.0536073	0.024972900000000003	0.033459	0.0205023	0.018004	0.0287254	0.0235872	0.0232231	0.0223229	0.0889173	0.020340399999999998	0.029554800000000003	0.0183074	0.0212305	0.0244975	0.0243458	0.0234759	0.044635600000000004	0.0639444	0.0141503	0.0239008	0.0188435	0.0179837	0.0180343	0.0185097	0.0176601	0.0172555	0.016689100000000002	0.0122993	0.0140896	0.0144234	0.0141402	0.0158394	0.013523199999999999	0.0142717	0.0693658	0.032306	0.0471339	0.014393000000000001	0.0111867	0.0121982	0.0206236	0.015161800000000001	0.01324	0.013320899999999998	0.0115913	0.0119959	0.0102461	0.0485601	0.024821199999999998	0.0057046200000000005	0.00707009	0.00608898	0.00326701	0.0063823000000000005	0.00385365	0.0128253	0.00278151	0.00116318	0.00043492699999999994	0.0677171	0.000303437	0.000465271	6.0687500000000005e-05	2.02292e-05	3.03437e-05	3.03437e-05	0.010691099999999999	0.0	5.0572900000000005e-05	0.0	4.04583e-05	0.00014160399999999998	0.0
Cch-CAL_013-5C-lcwgs-1-2	0.00591719	0.0419106	0.00180088	0.0009756799999999999	0.0528566	4.3687200000000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018300100000000002	0.0	0.0	0.0	0.0	0.0	0.0	8.737440000000001e-05	0.0059511600000000005	0.0127324	0.017144799999999998	0.022989199999999998	0.026814200000000003	0.027158899999999996	0.029576199999999997	0.032833299999999996	0.032862499999999996	0.0348138	0.034430300000000004	0.0338527	0.034211899999999996	0.0360808	0.0369545	0.0349934	0.139411	0.05461869999999999	0.0369545	0.0381243	0.0610892	0.035308900000000004	0.0347604	0.0583078	0.0337314	0.0382457	0.05362360000000001	0.0362021	0.0503859	0.0396146	0.0296587	0.035906	0.048390800000000005	0.026076400000000003	0.032013	0.0329838	0.0268531	0.108267	0.043226	0.028027800000000002	0.0279841	0.0331731	0.0563516	0.0303335	0.0343381	0.0326877	0.023809499999999997	0.029251	0.023508599999999998	0.0961652	0.0226882	0.026586099999999998	0.0522887	0.0240328	0.0323431	0.0198243	0.017256399999999998	0.027644300000000004	0.0223678	0.022076600000000002	0.021100900000000002	0.0874326	0.0190962	0.028003499999999997	0.0171691	0.0199165	0.0230474	0.0232027	0.0221979	0.043289100000000004	0.06550160000000001	0.0133634	0.0225669	0.0175622	0.016805	0.0168972	0.0171545	0.0166205	0.0159701	0.0154313	0.011620799999999999	0.012931400000000001	0.0132227	0.0129508	0.0143974	0.0121984	0.0132712	0.0674627	0.030959599999999997	0.0450657	0.013246899999999999	0.010213100000000001	0.0112956	0.0191835	0.013941100000000001	0.0119848	0.0121984	0.0105966	0.0111354	0.00919858	0.046366700000000004	0.0241105	0.00513567	0.0061065	0.00544148	0.0026260800000000003	0.00567933	0.00348527	0.0120577	0.0024610400000000003	0.0010630499999999998	0.000373768	0.0672394	0.000271831	0.000456288	5.8249600000000006e-05	1.4562400000000001e-05	9.70826e-06	4.85413e-06	0.0107665	0.0	9.70826e-06	0.0	5.8249600000000006e-05	8.737440000000001e-05	0.0
