Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Pli-AMvi_004-Ex1-1A-lcwgs-X-1	70.0703	37.3724	41.5469	54.447500000000005	60.876	55.0428	41.6487	36.9442	61.009	36.2723	63.702099999999994	56.63249999999999	43.5649	56.4182	43.198100000000004	56.943	61.6623	38.2353	61.724199999999996	38.3851	61.67510000000001	38.0031	43.5919	56.533199999999994	43.4038	57.4484	61.032399999999996	38.541399999999996	61.183699999999995	38.0982	60.8363	38.4487	60.99250000000001	55.1041	42.4875	55.561899999999994	59.622299999999996	56.4455	42.668299999999995	38.7351	42.9876	38.1674	42.098	57.1358	42.4559	58.027300000000004	60.4773	39.2521	42.0088	40.036500000000004	61.13570000000001	58.7619	61.1236	58.829600000000006	42.5234	58.6417	42.2551	40.708299999999994	60.585699999999996	41.4014	61.0892	59.458800000000004	42.3298	41.8654	61.1075	41.5871	42.808099999999996	41.7006	42.9486	41.984300000000005	43.269800000000004	48.764	49.444900000000004	50.064	51.0951	49.4094	51.7105	50.091300000000004	51.793299999999995	49.662099999999995	51.0192	50.294799999999995	50.436499999999995	50.3731	51.4768	50.9462	51.0303	50.9015	50.962399999999995	50.08820000000001	51.0068	51.3333	51.211	51.179399999999994	51.9435	50.2243	50.794	49.9611	50.3473	50.034800000000004	49.9804	49.5582	49.3962	48.5736	48.1143	47.9606	47.7039	46.7366	47.1443	46.7018	46.4922	45.955400000000004	46.5951	45.757999999999996	45.8711	45.6688	45.529599999999995	45.3727	45.7352	45.4206	45.841	45.650400000000005	45.888600000000004	45.8361	46.050000000000004	45.7164	46.3005	46.1198	46.3797	46.4719	46.7225	46.5441	46.8384	46.9161	47.0183	47.0839	47.5476	47.4008	47.6876	47.5069	47.762100000000004	47.8262	48.4118	47.9051	48.4131	48.2039	48.605	48.5851	48.637	48.7446
Pli-AMvi_005-Ex1-2A-lcwgs-X-1	62.6313	35.2246	46.7474	42.9259	52.8151	42.0508	44.7783	35.2246	54.2153	34.218199999999996	56.476099999999995	44.6908	47.6809	44.8221	47.4037	45.1284	54.11319999999999	36.9166	55.600899999999996	37.4708	54.6966	37.748	47.2287	44.8075	46.616099999999996	44.297	53.8652	36.9312	54.288199999999996	36.3186	54.244499999999995	37.7188	53.8652	40.1109	46.1931	42.5758	46.0473	44.5303	48.1914	42.5467	52.61090000000001	38.054300000000005	45.5513	45.8722	46.3827	46.3244	53.3839	39.542	45.493	40.1546	53.8944	46.820299999999996	53.4568	48.103899999999996	46.5432	48.0747	46.630700000000004	41.1464	54.4632	43.115500000000004	54.0986	49.737500000000004	46.3973	41.9049	54.6529	42.2841	46.616099999999996	41.4527	46.4994	43.4218	46.266	47.4621	49.722899999999996	46.1348	50.9918	45.6534	51.341899999999995	47.2725	50.6272	47.0391	50.61259999999999	48.4685	49.752	48.5123	50.7293	48.7456	51.093900000000005	48.045500000000004	50.5688	48.7456	49.2853	49.153999999999996	50.933499999999995	49.0082	51.166900000000005	48.4831	50.30630000000001	48.4831	50.5543	47.8121	50.7147	48.5852	48.847699999999996	47.6225	49.0373	46.8932	49.518699999999995	47.1412	48.410199999999996	45.9889	47.8851	45.142900000000004	48.205999999999996	45.347100000000005	47.2579	44.7637	46.2077	44.647	46.4119	45.799299999999995	46.2223	44.7345	46.0327	44.7929	45.6826	44.8075	46.018100000000004	46.0327	46.1931	44.895	46.689	44.4574	47.0537	44.2532	47.214099999999995	45.07	46.9516	45.5076	46.9807	45.8285	47.0974	47.2433	47.8413	45.9452	48.8331	46.8786	48.1622	45.3326	47.3746	47.214099999999995
Pli-AMvi_006-Ex1-3A-lcwgs-X-1	60.78789999999999	35.4541	42.640499999999996	44.536	51.3598	44.981	41.4373	34.794799999999995	52.117999999999995	34.152	54.11240000000001	45.6074	44.667899999999996	45.2612	42.492200000000004	46.0689	52.398199999999996	37.514399999999995	52.019099999999995	37.4485	52.019099999999995	36.4925	43.9262	45.6239	43.184400000000004	45.426100000000005	51.2939	36.8222	50.5687	36.3771	50.8159	36.8386	52.0851	45.2612	51.54109999999999	35.8497	48.5083	40.2341	50.27199999999999	37.464999999999996	42.4592	37.0199	43.184400000000004	45.492	44.2558	47.371	51.27739999999999	39.9538	44.1899	38.7506	53.0246	47.387499999999996	52.7114	49.2006	44.1404	49.925799999999995	43.8932	40.8769	53.37070000000001	41.7834	54.37610000000001	49.579699999999995	45.7228	42.294399999999996	53.84870000000001	43.168	44.948100000000004	42.7724	46.481	42.8548	47.387499999999996	46.481	49.4149	48.0303	50.2555	47.437000000000005	50.9313	47.3051	50.601600000000005	47.9479	50.7335	47.2392	50.7829	47.3051	49.8104	47.4864	50.27199999999999	48.6896	50.7335	48.228100000000005	50.700500000000005	48.6237	50.0907	47.371	50.239	49.579699999999995	49.0687	48.7061	49.9918	47.6842	49.843399999999995	46.9754	48.4754	46.217200000000005	47.8985	46.8271	47.618300000000005	44.503	47.371	44.2888	46.4645	43.8273	45.5909	43.2998	45.492	44.750299999999996	44.4701	43.4152	45.2283	43.102000000000004	44.2064	42.294399999999996	44.4536	43.4646	44.6184	43.5141	44.981	43.8932	45.492	41.9977	45.3437	44.2888	44.5525	44.305299999999995	45.096399999999996	44.7173	45.9041	44.2228	45.8381	44.568999999999996	47.651199999999996	43.8273	46.3161	43.365700000000004	46.2832	44.8657	46.959	45.6403	47.4864	45.1459
Pli-AMvi_007-Ex1-4A-lcwgs-X-1	55.847100000000005	35.3656	41.120400000000004	41.1387	46.7392	40.6208	39.772	35.4309	46.1783	34.4659	48.964200000000005	42.804500000000004	41.6343	42.1697	41.414	42.4967	47.3334	36.5008	47.510000000000005	36.6066	47.5633	36.2892	41.6725	42.1434	41.235	42.0074	46.612700000000004	36.3012	47.0606	36.1755	46.7781	36.4483	46.8124	42.0146	40.9152	41.966	40.48	36.356	46.2706	42.2111	40.733000000000004	36.36	40.8173	42.9254	41.359899999999996	43.351800000000004	46.8267	37.9208	41.176899999999996	38.6774	47.7956	44.7432	47.797200000000004	45.2142	42.227	45.778999999999996	42.3797	40.6224	48.4479	41.0074	48.8266	46.5053	43.3049	42.1252	49.6532	42.1617	43.812400000000004	42.6764	44.1116	43.1665	44.846599999999995	45.5888	47.0208	46.6119	48.029500000000006	46.6143	48.5323	47.3183	48.5895	47.518	48.6771	47.7765	48.9961	48.064499999999995	49.3039	48.3199	49.6532	49.0287	49.7462	48.890299999999996	50.0827	49.4415	50.04690000000001	49.330200000000005	50.463	49.3676	50.0676	49.5338	50.209199999999996	49.191	49.4813	48.945899999999995	49.3628	48.3334	48.3636	47.6779	47.6667	46.8299	47.2149	46.2786	46.496500000000005	45.8919	46.0137	45.1115	45.429700000000004	44.9492	45.1402	44.4218	44.7718	44.5443	44.7074	44.1124	44.4584	44.082100000000004	44.4942	43.9214	43.9835	43.4855	44.008900000000004	43.7432	43.6446	43.1983	43.7957	43.0885	43.5221	43.288199999999996	43.3407	43.1713	43.459199999999996	43.036	43.3089	43.223	43.6056	43.4362	43.5794	43.3606	44.362899999999996	43.5197	44.0702	44.0249
Pli-AMvi_008-Ex1-1B-lcwgs-X-1	59.230799999999995	35.151700000000005	38.4582	45.708	49.3404	45.6285	37.4846	34.5742	49.547000000000004	34.0538	52.1201	47.783500000000004	39.25	47.1638	38.989200000000004	47.4644	50.196200000000005	35.8104	50.72370000000001	36.0846	50.653400000000005	36.0619	39.2956	47.200199999999995	39.1866	47.397800000000004	49.8292	36.2359	49.9838	35.7875	49.844699999999996	35.722500000000004	50.1465	40.5269	38.996900000000004	40.382600000000004	43.3411	46.7453	45.2971	41.9381	45.2543	36.010799999999996	38.7086	47.1231	38.9957	48.064099999999996	50.4144	37.0476	39.446	37.1859	51.278999999999996	48.6185	50.9773	49.202	40.1299	49.457	40.2921	38.4966	51.441700000000004	39.3236	51.9755	50.303799999999995	40.7759	39.8645	52.37779999999999	39.950599999999994	41.802499999999995	40.5538	42.2819	41.086800000000004	42.8203	45.644400000000005	46.9991	46.737	48.0974	46.752700000000004	48.832	47.200900000000004	49.2871	47.403800000000004	49.394	48.084500000000006	49.1169	48.33	49.6888	48.7578	49.981500000000004	49.1083	50.3593	48.9237	50.402800000000006	49.6587	50.4732	49.721	51.059200000000004	49.4426	50.688599999999994	49.3491	50.621	49.345	50.0884	49.1173	49.4746	48.6393	48.8283	47.9179	48.432700000000004	46.940799999999996	47.9753	46.8041	47.321400000000004	46.1888	47.0484	45.8092	46.2337	45.2397	45.949600000000004	44.889	45.8686	44.9489	45.4792	44.8476	45.5387	44.5778	45.3982	44.2791	45.2573	44.2249	45.14	44.3746	44.8777	44.181	44.9329	44.004	44.772400000000005	43.616	44.6875	43.861	44.6414	43.7511	44.5565	44.0704	44.8568	43.8747	44.9478	43.9077	45.050000000000004	44.2504	45.0926	44.5641
Pli-AMvi_009-Ex1-2B-lcwgs-X-1	63.83219999999999	33.585300000000004	44.0791	45.2885	56.198	45.867999999999995	42.6682	34.3285	55.0894	34.253	57.407399999999996	47.3167	46.5105	46.258500000000005	45.8428	47.8458	56.3114	35.8529	56.1476	35.701699999999995	56.563399999999994	35.9914	46.069500000000005	45.6538	45.2759	46.598600000000005	53.9305	36.1804	55.3792	35.701699999999995	54.510000000000005	37.2008	56.009100000000004	41.383199999999995	45.049099999999996	41.3076	44.343700000000005	46.9892	49.2819	42.5548	55.0265	36.3694	44.4696	47.8332	44.154700000000005	48.4253	54.6611	38.939299999999996	44.595600000000005	38.9519	55.6941	49.2189	55.794900000000005	49.6977	45.0113	49.7858	44.784600000000005	40.199	55.719300000000004	39.8211	55.4674	50.5543	45.0995	41.3958	54.9887	41.647800000000004	43.9153	42.1013	44.2177	41.5848	44.960899999999995	45.0743	49.1056	46.900999999999996	49.8236	46.598600000000005	49.7858	46.623799999999996	50.4535	46.9514	50.52910000000001	47.0396	50.793699999999994	48.0978	50.2142	48.3497	50.579499999999996	48.4253	50.1134	48.803200000000004	50.7307	48.1481	50.8944	47.5561	51.1716	48.123	50.9574	48.6017	50.8818	48.6898	50.2016	47.4427	49.7606	46.6868	49.3575	46.6868	48.967	46.5231	49.4331	46.2837	48.0978	45.4649	48.06	45.805	47.7576	44.9358	46.5608	44.4192	46.8632	44.9987	45.994	45.2129	47.0773	44.3689	46.2333	45.225500000000004	45.5908	44.4067	45.9058	44.0917	46.8254	44.595600000000005	47.3167	45.0995	46.7624	44.7972	47.3797	45.9688	46.5734	45.149899999999995	48.173300000000005	45.0239	47.417500000000004	45.338899999999995	47.417500000000004	46.0317	47.5183	45.6916	47.4679	46.649
Pli-AMvi_010-Ex1-7A-lcwgs-X-1	64.49629999999999	35.5288	34.1961	55.876000000000005	56.7264	55.801	33.044000000000004	34.0221	56.1701	32.898300000000006	58.3977	57.2923	35.152699999999996	56.692699999999995	34.706199999999995	56.834799999999994	56.8164	34.5929	56.702799999999996	34.938399999999994	56.51389999999999	34.1958	34.9789	55.9801	34.666000000000004	56.7213	56.1852	34.5274	56.4176	34.416999999999994	56.24209999999999	34.6199	56.098400000000005	33.8968	34.7367	55.5635	34.0413	34.3968	56.3025	56.1515	56.3422	33.8285	34.4733	56.080600000000004	35.109	56.5107	56.66759999999999	34.289500000000004	34.5662	35.1477	57.293499999999995	57.4099	57.8808	57.2784	36.0152	57.6574	35.7938	36.201100000000004	58.2169	36.7581	58.8568	58.8601	36.6836	37.2924	59.2639	37.1307	37.3623	37.5681	37.5239	37.709900000000005	38.244299999999996	45.7061	46.0711	47.669200000000004	48.028	47.4045	49.5835	47.9189	49.1039	49.1635	49.7601	49.5126	49.2305	49.883300000000006	49.7006	49.7251	50.5846	50.9355	51.0962	50.2023	50.4907	51.551	51.0981	51.450799999999994	52.073	50.8575	51.09439999999999	50.855	51.322100000000006	51.582899999999995	51.41909999999999	51.6047	51.0677	50.999399999999994	50.2988	50.4332	50.55460000000001	49.7222	49.995200000000004	50.007999999999996	49.2494	49.0907	49.496	48.6038	48.538199999999996	48.288199999999996	47.9596	47.8053	47.9294	47.6421	47.6094	47.8473	47.4888	47.3518	47.6389	47.1509	47.1481	47.3384	47.105999999999995	47.1565	47.092	46.9495	46.9239	47.192099999999996	46.9382	46.861599999999996	47.1391	46.9242	46.941100000000006	47.2096	47.0991	47.2222	47.3846	47.1437	47.397600000000004	47.513	47.6573	47.6821	47.7854	47.8161
Pli-AMvi_011-Ex1-8A-lcwgs-X-1	64.3539	36.4684	36.113099999999996	54.0899	55.592200000000005	54.0497	34.9798	35.526	55.0299	34.3619	57.4283	55.8786	37.179	55.27459999999999	36.8106	55.271300000000004	55.9292	36.2273	55.7404	36.6255	55.6457	35.8703	37.1636	54.6832	36.78	55.3754	55.237199999999994	36.1473	55.477900000000005	36.0193	55.301100000000005	36.3607	55.147800000000004	36.8937	38.0283	53.055600000000005	36.5396	55.0368	54.148399999999995	53.1593	37.614799999999995	35.425000000000004	36.5643	54.8326	37.0548	55.210300000000004	55.6011	35.9856	36.559999999999995	37.0203	56.1245	56.05329999999999	56.7843	55.760799999999996	37.7619	56.265699999999995	37.521	37.8486	56.938599999999994	38.0996	57.3596	57.1716	38.3326	38.730199999999996	57.7674	38.5786	38.8552	39.0175	39.0524	39.162	39.8847	46.0621	46.6034	47.9647	48.220200000000006	47.688399999999994	49.7427	48.328199999999995	49.8594	49.4583	49.8806	49.0918	49.479099999999995	49.9136	49.887100000000004	50.604099999999995	50.6443	50.9419	50.4896	50.029500000000006	50.6013	51.41289999999999	51.1048	51.3136	51.8176	50.7691	51.0491	51.0294	51.2037	51.3468	51.3675	51.1298	50.863	50.7767	50.192	50.320600000000006	50.3583	49.502	49.832100000000004	49.7587	49.176700000000004	49.0157	49.504799999999996	48.6357	48.5178	48.3723	47.932	47.939	48.1916	47.8525	47.856	47.9634	47.7292	47.6088	47.8327	47.3998	47.4574	47.4732	47.2227	47.3535	47.3722	47.0479	47.1449	47.219899999999996	46.9621	46.947	47.1556	46.9513	47.0312	47.1582	47.0129	47.0616	47.3831	47.0123	47.307900000000004	47.346500000000006	47.445100000000004	47.5126	47.675	47.5253
Pli-AMvi_012-Ex1-9A-lcwgs-X-1	61.339	36.466100000000004	36.520599999999995	50.9579	52.2709	50.8625	35.1066	35.7012	51.6236	34.7511	54.1774	52.726099999999995	37.2452	52.00939999999999	36.8813	52.24870000000001	52.4887	36.4474	52.3541	36.8003	52.2946	36.1619	37.2081	51.634800000000006	36.9106	52.1606	52.1416	36.4555	52.172799999999995	36.2988	51.912499999999994	36.4576	51.93410000000001	38.7402	52.00090000000001	36.0503	52.1528	49.1081	38.9642	48.7513	36.4624	35.8047	36.733	51.7355	37.169999999999995	52.2995	52.528	36.4433	36.991600000000005	37.3155	53.2377	53.168099999999995	53.74250000000001	53.0332	38.1913	53.4567	38.1607	38.3174	54.079600000000006	38.6811	54.640100000000004	54.428399999999996	38.818799999999996	39.2767	55.0164	39.1856	39.6123	39.7197	39.8924	39.9544	40.586800000000004	45.686	46.3512	47.3163	47.7539	47.6762	48.572900000000004	48.147600000000004	49.0161	48.4371	49.038	48.619299999999996	49.3885	48.8388	49.776199999999996	49.6464	49.7264	49.9228	49.782700000000006	49.6135	50.1196	50.589	50.40559999999999	50.6197	51.0332	50.315200000000004	50.4448	50.4745	50.5135	50.528099999999995	50.5845	50.345099999999995	50.0444	49.938	49.38	49.3647	49.2522	48.6856	48.767700000000005	48.6444	48.337	48.0627	48.3333	47.5826	47.639900000000004	47.435500000000005	47.1959	47.111999999999995	47.2489	46.9702	47.042699999999996	47.0354	46.9253	46.847	46.9696	46.6318	46.5953	46.687200000000004	46.556999999999995	46.580799999999996	46.603899999999996	46.3064	46.4318	46.4661	46.2171	46.2473	46.3898	46.3179	46.354299999999995	46.345	46.247	46.3067	46.4991	46.1924	46.4316	46.423500000000004	46.7107	46.592299999999994	46.6751	46.7057
Pli-AMvi_013-Ex1-10A-lcwgs-X-1	52.431700000000006	38.3705	40.741	38.4677	41.9895	38.2723	38.7946	36.9419	41.6563	36.349399999999996	43.877500000000005	40.6965	40.7378	39.853699999999996	40.537099999999995	39.8452	42.3844	38.0728	42.4676	38.2374	42.5966	38.042	40.6886	39.592	40.3735	39.6552	42.0645	38.0318	42.193799999999996	37.7361	42.026	37.8069	41.897099999999995	37.6036	39.8245	39.5745	39.7524	37.711	41.6426	39.7978	41.7992	37.838699999999996	40.1012	40.1079	40.125	40.5374	42.2923	38.9623	40.630500000000005	39.7241	43.062	41.8116	43.516	42.1312	41.7767	42.5893	42.0794	41.2388	44.5319	41.640100000000004	44.7619	43.9487	43.371700000000004	42.7612	45.4799	43.142399999999995	43.9077	43.3247	44.3778	43.7342	44.872099999999996	45.0011	45.8649	45.5609	46.3973	45.982099999999996	46.9167	46.3255	47.438399999999994	46.8005	47.8679	47.227799999999995	47.8028	47.6487	48.1894	48.1284	48.757099999999994	48.3641	49.0277	48.4521	49.2898	49.1526	49.4302	49.4134	49.4903	49.252	49.4709	49.303200000000004	49.6158	48.9934	49.4728	48.674499999999995	48.9293	48.2291	48.4848	47.9943	48.0788	47.3942	47.599799999999995	47.0101	47.1283	46.343	46.6794	45.9983	45.9986	45.5768	45.6654	45.2889	45.5329	45.133	45.362	44.8255	44.9719	44.55	44.595400000000005	44.297799999999995	44.4503	44.0999	44.1218	43.845099999999995	43.9607	43.6589	43.683699999999995	43.3921	43.624	43.0969	43.3336	43.1706	43.2307	42.8908	43.2958	42.947	43.262499999999996	42.8145	43.3968	43.0306	43.644	43.424800000000005	43.3676	43.612899999999996
