#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21275499	19614135	92.19	34942	0.16	13040	0.06	133617	0.63	1479765	6.96
Ecoli	21275499	21275488	100.00	0	0.00	0	0.00	1	0.00	10	0.00
PhiX	21275499	21275499	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21275499	21275497	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	21275499	21066397	99.01	49	0.00	2	0.00	5639	0.03	203412	0.96
Bacteria_24k	21275499	20464090	96.19	3710	0.02	2554	0.01	78941	0.37	726204	3.41
Protists_1k	21275499	19250987	90.50	107388	0.50	211585	0.99	49358	0.23	1656181	7.78
Viruses	21275499	20382113	95.80	1447	0.01	440	0.00	76824	0.36	814675	3.83
Fungi_RefSeq_release	21275499	19740378	92.79	19926	0.09	4308	0.02	142036	0.67	1368851	6.43
Coral	21275499	20324548	95.53	3818	0.02	811	0.00	126859	0.60	819463	3.85
Bird	21275499	20082964	94.40	15574	0.07	2515	0.01	160135	0.75	1014311	4.77
Plant	21275499	20093991	94.44	5718	0.03	1328	0.01	111943	0.53	1062519	4.99

%Hit_no_genomes: 89.68
