#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7391978	6833175	92.44	12059	0.16	4380	0.06	46987	0.64	495377	6.70
Ecoli	7391978	7391975	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	7391978	7391978	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7391978	7391969	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	7391978	7324989	99.09	15	0.00	3	0.00	1962	0.03	65009	0.88
Bacteria_24k	7391978	7128729	96.44	752	0.01	522	0.01	26612	0.36	235363	3.18
Protists_1k	7391978	6702866	90.68	37926	0.51	75449	1.02	17066	0.23	558671	7.56
Viruses	7391978	7099426	96.04	505	0.01	134	0.00	25782	0.35	266131	3.60
Fungi_RefSeq_release	7391978	6874887	93.00	7086	0.10	1469	0.02	49776	0.67	458760	6.21
Coral	7391978	7078310	95.76	1331	0.02	281	0.00	43872	0.59	268184	3.63
Bird	7391978	6994161	94.63	5520	0.07	801	0.01	54938	0.74	336558	4.55
Plant	7391978	6998519	94.67	2037	0.03	455	0.01	39041	0.53	351926	4.76

%Hit_no_genomes: 89.89
