#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13235844	12233567	92.42	21882	0.17	7977	0.06	83487	0.63	888931	6.72
Ecoli	13235844	13235841	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	13235844	13235844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13235844	13235843	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	13235844	13111414	99.06	16	0.00	3	0.00	3463	0.03	120948	0.91
Bacteria_24k	13235844	12762146	96.42	1330	0.01	861	0.01	48042	0.36	423465	3.20
Protists_1k	13235844	12007373	90.72	66234	0.50	132353	1.00	30028	0.23	999856	7.55
Viruses	13235844	12708144	96.01	757	0.01	275	0.00	46849	0.35	479819	3.63
Fungi_RefSeq_release	13235844	12309356	93.00	12184	0.09	2649	0.02	87555	0.66	824100	6.23
Coral	13235844	12668849	95.71	2265	0.02	1004	0.01	77607	0.59	486119	3.67
Bird	13235844	12521234	94.61	9390	0.07	1727	0.01	94407	0.71	609086	4.60
Plant	13235844	12524772	94.62	3399	0.03	786	0.01	69412	0.52	637475	4.82

%Hit_no_genomes: 89.93
