Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Och-ACat_001-Ex1-1A-lcwgs-2-1.clmp.r1	457.0	1908.0	3124.0	4564.0	6167.0	8448.0	10922.0	13497.0	16539.0	19965.0	23194.0	26213.0	29403.0	31928.0	35260.0	38078.0	41015.0	43213.0	45522.0	47296.0	50239.0	53906.0	57360.0	92720.0	1431339.0
Och-ACat_001-Ex1-1A-lcwgs-2-1.clmp.r2	454.0	1904.0	3128.0	4575.0	6167.0	8460.0	10936.0	13516.0	16514.0	19987.0	23208.0	26152.0	29334.0	31872.0	35262.0	38013.0	40906.0	43079.0	45398.0	47221.0	50224.0	54345.0	60486.0	176200.0	1344936.0
Och-ACat_002-Ex1-2A-lcwgs-2-1.clmp.r1	660.0	3095.0	5156.0	6838.0	8203.0	9426.0	10074.0	11226.0	11746.0	11644.0	11617.0	11271.0	10514.0	9792.0	9190.0	8506.0	7772.0	7272.0	6630.0	6129.0	5680.0	5308.0	5033.0	6506.0	60078.0
Och-ACat_002-Ex1-2A-lcwgs-2-1.clmp.r2	666.0	3099.0	5131.0	6829.0	8185.0	9421.0	10077.0	11213.0	11744.0	11620.0	11585.0	11269.0	10498.0	9781.0	9164.0	8471.0	7747.0	7261.0	6598.0	6111.0	5696.0	5328.0	5218.0	10188.0	56466.0
Och-ACat_003-Ex1-3A-lcwgs-2-1.clmp.r1	2643.0	12577.0	21366.0	29433.0	36288.0	43106.0	49004.0	54044.0	59662.0	63163.0	66448.0	67262.0	67683.0	66979.0	65574.0	62795.0	59883.0	56382.0	52364.0	47751.0	43825.0	39587.0	34918.0	33305.0	172660.0
Och-ACat_003-Ex1-3A-lcwgs-2-1.clmp.r2	2633.0	12575.0	21340.0	29422.0	36245.0	43014.0	48992.0	54035.0	59583.0	63113.0	66391.0	67190.0	67615.0	66817.0	65448.0	62710.0	59747.0	56327.0	52243.0	47646.0	43755.0	39731.0	35384.0	42680.0	164066.0
Och-ACat_004-Ex1-4A-lcwgs-2-1.clmp.r1	344.0	1348.0	2050.0	2646.0	3157.0	3573.0	4195.0	4246.0	4609.0	4441.0	4253.0	4158.0	3896.0	3697.0	3405.0	3012.0	2948.0	2631.0	2464.0	2337.0	2195.0	2164.0	2092.0	3064.0	32337.0
Och-ACat_004-Ex1-4A-lcwgs-2-1.clmp.r2	338.0	1343.0	2045.0	2641.0	3145.0	3597.0	4177.0	4246.0	4583.0	4404.0	4259.0	4148.0	3894.0	3685.0	3374.0	2992.0	2951.0	2616.0	2459.0	2313.0	2201.0	2199.0	2209.0	5173.0	30270.0
Och-ACat_005-Ex1-5A-lcwgs-2-1.clmp.r1	1032.0	4757.0	8020.0	11039.0	13900.0	16412.0	18436.0	21431.0	23714.0	25596.0	27243.0	27985.0	28404.0	27987.0	27597.0	26517.0	25344.0	23687.0	21808.0	19722.0	17912.0	15872.0	14341.0	14439.0	83264.0
Och-ACat_005-Ex1-5A-lcwgs-2-1.clmp.r2	1033.0	4761.0	7997.0	11031.0	13887.0	16403.0	18432.0	21440.0	23691.0	25561.0	27206.0	27925.0	28370.0	27987.0	27549.0	26462.0	25265.0	23620.0	21763.0	19653.0	17905.0	15924.0	14590.0	19308.0	78696.0
Och-ACat_006-Ex1-6A-lcwgs-2-1.clmp.r1	1835.0	8013.0	12534.0	17642.0	22076.0	26796.0	31948.0	37585.0	43668.0	49628.0	55707.0	61155.0	67026.0	71658.0	76497.0	80223.0	83031.0	85755.0	86846.0	87307.0	88216.0	89270.0	89368.0	105831.0	930351.0
Och-ACat_006-Ex1-6A-lcwgs-2-1.clmp.r2	1839.0	8017.0	12508.0	17649.0	22054.0	26776.0	31935.0	37586.0	43662.0	49592.0	55618.0	61008.0	66936.0	71539.0	76359.0	80010.0	82791.0	85522.0	86683.0	87095.0	88206.0	89637.0	91168.0	145219.0	890557.0
Och-ACat_007-Ex1-4A-lcwgs-1-1.clmp.r1	59.0	219.0	391.0	504.0	606.0	750.0	842.0	844.0	878.0	859.0	833.0	773.0	702.0	612.0	593.0	533.0	425.0	377.0	331.0	338.0	269.0	243.0	246.0	283.0	2468.0
Och-ACat_007-Ex1-4A-lcwgs-1-1.clmp.r2	60.0	216.0	389.0	499.0	597.0	752.0	844.0	846.0	889.0	862.0	838.0	772.0	704.0	613.0	592.0	534.0	418.0	375.0	331.0	331.0	267.0	249.0	256.0	492.0	2252.0
Och-ACat_007-Ex1-7A-lcwgs-2-1.clmp.r1	368.0	1755.0	3261.0	4997.0	7248.0	9728.0	12647.0	15980.0	19551.0	22832.0	25544.0	28483.0	30842.0	32828.0	35131.0	35802.0	36386.0	37197.0	36917.0	36265.0	35617.0	34658.0	33354.0	35475.0	232435.0
Och-ACat_007-Ex1-7A-lcwgs-2-1.clmp.r2	359.0	1743.0	3248.0	5018.0	7239.0	9729.0	12646.0	15954.0	19549.0	22829.0	25498.0	28474.0	30785.0	32791.0	35069.0	35774.0	36231.0	37115.0	36819.0	36140.0	35557.0	34701.0	33962.0	46099.0	221972.0
Och-ACat_008-Ex1-8A-lcwgs-2-1.clmp.r1	763.0	3692.0	6512.0	9478.0	12610.0	15490.0	18947.0	22243.0	26023.0	28576.0	32054.0	34391.0	36537.0	38418.0	39159.0	40151.0	40665.0	40143.0	39183.0	38421.0	36566.0	34639.0	32539.0	33315.0	197939.0
Och-ACat_008-Ex1-8A-lcwgs-2-1.clmp.r2	760.0	3674.0	6488.0	9489.0	12604.0	15505.0	18952.0	22241.0	25990.0	28549.0	32000.0	34366.0	36516.0	38350.0	39079.0	40050.0	40571.0	40052.0	39060.0	38284.0	36528.0	34749.0	33061.0	43913.0	187623.0
Och-ACat_009-Ex1-4C-lcwgs-1-1.clmp.r1	55.0	230.0	333.0	435.0	573.0	666.0	706.0	758.0	719.0	664.0	645.0	574.0	512.0	448.0	406.0	339.0	335.0	285.0	237.0	231.0	212.0	202.0	195.0	255.0	3198.0
Och-ACat_009-Ex1-4C-lcwgs-1-1.clmp.r2	56.0	225.0	331.0	435.0	580.0	674.0	709.0	752.0	721.0	676.0	642.0	575.0	507.0	446.0	403.0	343.0	336.0	284.0	233.0	225.0	208.0	216.0	209.0	505.0	2922.0
Och-ACat_009-Ex1-9A-lcwgs-2-1.clmp.r1	627.0	3040.0	5251.0	7321.0	9135.0	10794.0	12681.0	14204.0	16249.0	17945.0	19350.0	20379.0	21083.0	21313.0	21306.0	20898.0	20163.0	19123.0	17871.0	16722.0	15458.0	13770.0	12587.0	12410.0	65693.0
Och-ACat_009-Ex1-9A-lcwgs-2-1.clmp.r2	624.0	3042.0	5243.0	7311.0	9114.0	10814.0	12620.0	14185.0	16255.0	17915.0	19334.0	20372.0	21045.0	21268.0	21245.0	20882.0	20112.0	19041.0	17803.0	16647.0	15443.0	13803.0	12843.0	16682.0	61730.0
Och-ACat_010-Ex1-10A-lcwgs-2-1.clmp.r1	337.0	1638.0	2659.0	3944.0	4865.0	5671.0	6568.0	7427.0	7762.0	8226.0	8546.0	8447.0	8071.0	7724.0	7418.0	6998.0	6443.0	5852.0	5204.0	4601.0	3989.0	3539.0	3254.0	3317.0	18858.0
Och-ACat_010-Ex1-10A-lcwgs-2-1.clmp.r2	336.0	1620.0	2658.0	3943.0	4851.0	5688.0	6556.0	7395.0	7755.0	8234.0	8545.0	8443.0	8058.0	7698.0	7387.0	6992.0	6439.0	5829.0	5180.0	4578.0	3992.0	3537.0	3324.0	4516.0	17804.0
Och-ACat_011-Ex1-11A-lcwgs-2-1.clmp.r1	1463.0	6353.0	11044.0	16126.0	21146.0	26600.0	32292.0	38649.0	44767.0	51428.0	57503.0	63414.0	69948.0	74574.0	80151.0	83804.0	87761.0	90273.0	92357.0	92894.0	93415.0	94093.0	93396.0	106838.0	848823.0
Och-ACat_011-Ex1-11A-lcwgs-2-1.clmp.r2	1472.0	6356.0	11052.0	16060.0	21112.0	26600.0	32320.0	38634.0	44619.0	51437.0	57488.0	63298.0	69814.0	74444.0	79979.0	83622.0	87582.0	90021.0	91995.0	92645.0	93269.0	94297.0	95207.0	142577.0	813212.0
Och-ACat_012-Ex1-12A-lcwgs-2-1.clmp.r1	1682.0	7663.0	12074.0	17201.0	21898.0	27289.0	32120.0	38197.0	43895.0	49323.0	54602.0	58503.0	62116.0	64947.0	67608.0	68579.0	69304.0	68666.0	68394.0	66944.0	64795.0	62886.0	60726.0	65218.0	422093.0
Och-ACat_012-Ex1-12A-lcwgs-2-1.clmp.r2	1682.0	7637.0	12057.0	17193.0	21877.0	27215.0	32137.0	38159.0	43886.0	49281.0	54579.0	58419.0	61967.0	64756.0	67511.0	68477.0	69097.0	68510.0	68188.0	66761.0	64715.0	63037.0	61779.0	84949.0	402854.0
Och-ACat_013-Ex1-1B-lcwgs-2-1.clmp.r1	2976.0	12756.0	20485.0	28448.0	36212.0	44661.0	52744.0	60956.0	70004.0	77859.0	84490.0	90062.0	94178.0	97042.0	99902.0	101099.0	101370.0	99764.0	98225.0	95863.0	92391.0	89157.0	85306.0	90096.0	557739.0
Och-ACat_013-Ex1-1B-lcwgs-2-1.clmp.r2	2968.0	12747.0	20496.0	28425.0	36210.0	44638.0	52710.0	60862.0	69998.0	77892.0	84496.0	89956.0	94098.0	96967.0	99682.0	100904.0	101137.0	99523.0	97991.0	95637.0	92212.0	89261.0	86736.0	114753.0	533486.0
Och-ACat_014-Ex1-2B-lcwgs-2-1.clmp.r1	2583.0	11339.0	18569.0	25466.0	32026.0	38029.0	43911.0	49474.0	54473.0	59369.0	63426.0	66518.0	69476.0	71830.0	74690.0	75745.0	77770.0	78800.0	79805.0	80259.0	80798.0	82403.0	84006.0	105225.0	941559.0
Och-ACat_014-Ex1-2B-lcwgs-2-1.clmp.r2	2577.0	11341.0	18551.0	25467.0	31993.0	38051.0	43924.0	49452.0	54431.0	59405.0	63465.0	66450.0	69325.0	71675.0	74573.0	75541.0	77524.0	78541.0	79580.0	80101.0	80688.0	82767.0	86499.0	146703.0	898925.0
Och-ACat_015-Ex1-3B-lcwgs-2-1.clmp.r1	2539.0	11371.0	18429.0	25859.0	32192.0	38428.0	44367.0	50440.0	55977.0	60472.0	64443.0	66627.0	68852.0	68543.0	67431.0	65744.0	64117.0	61351.0	57459.0	54272.0	50552.0	46317.0	42150.0	42238.0	226741.0
Och-ACat_015-Ex1-3B-lcwgs-2-1.clmp.r2	2531.0	11380.0	18415.0	25791.0	32152.0	38409.0	44356.0	50471.0	55910.0	60413.0	64441.0	66549.0	68760.0	68402.0	67343.0	65686.0	63955.0	61189.0	57276.0	54063.0	50430.0	46411.0	42994.0	55050.0	214534.0
Och-ACat_015-Ex1-5A-lcwgs-1-1.clmp.r1	41.0	163.0	319.0	447.0	544.0	683.0	765.0	782.0	859.0	878.0	877.0	779.0	687.0	584.0	585.0	498.0	426.0	386.0	293.0	295.0	206.0	218.0	230.0	332.0	3637.0
