Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Och-ACat_001-Ex1-1A-lcwgs-2-1.clmp.r1	30.832649322766226	31.64997277558216	35.68808320870131	36.242420192123255	36.44166025333482	39.96679418293214	40.15419572597744	40.19034815833027	40.24287557385837	40.238923460694835	40.211166372849306	40.15252952594808	40.07320305945241	40.000401827803024	39.94407286907757	39.91959185854628	39.881616942501765	39.811377718604	39.77497137742627	39.72390650761368	39.66546798104374	39.60968500050209	39.44173994103572	39.71810555866258	39.676826288064305	39.60827097795347	39.57174460401845	39.50300571692016	39.441115463251265	39.345370364631705	39.29557684638071	39.18270828633424	39.10312116793317	39.042965161253306	38.89508376925731	38.76041547539221	38.63468659358393	39.217432068853014
Och-ACat_001-Ex1-1A-lcwgs-2-1.clmp.r2	30.1372073140591	31.195737701996503	34.66916774884314	35.41653781380187	35.752732407656225	39.02592158523494	39.202052547581765	39.26733721744407	39.28820176740639	39.31054483071384	39.21037566882727	39.11278769128026	39.007290516194665	38.93493153834264	38.86296649472678	38.76882270604593	38.64441262162285	38.60541630280362	38.50229901019251	38.423043604546095	38.31896615702424	38.2386080531419	37.89152758672287	38.312249785371705	38.2342732785155	38.09718606563224	38.004409659593776	37.88286259230387	37.68577378763896	37.57496472467351	37.370966888011814	37.15665736157499	36.95875324975285	36.60583987744772	36.28381850165123	35.93468273179066	35.75026632995921	37.60548977795226
Och-ACat_002-Ex1-2A-lcwgs-2-1.clmp.r1	30.746601381102476	31.618592751217086	35.572820673227305	36.17049637881668	36.3616411218851	39.89599223631129	40.06892679836064	40.0878628201118	40.15563067940297	40.160276862122345	40.124818138799995	40.05393598164947	39.960075551598855	39.88196449065394	39.834857634689776	39.80872630278192	39.75861479121498	39.68138558271697	39.63974894537717	39.57312716536298	39.50127789628582	39.42798241550098	39.257349331036785	39.4937922997761	39.43200778464751	39.33569215398303	39.266550295524205	39.16757188709877	39.09904307930576	38.964181251983064	38.902816158347534	38.771313981399835	38.646773132871175	38.55733250387896	38.379246722745776	38.20776435382949	38.09648531694162	38.94091015013815
Och-ACat_002-Ex1-2A-lcwgs-2-1.clmp.r2	30.3855457440068	31.414174346141817	35.046004667837636	35.85283077885518	36.077600795617684	39.57750455154271	39.686737566468565	39.71380621255504	39.75276100190082	39.797027662151216	39.74093180305254	39.690608984384404	39.592430403503286	39.537760293594204	39.49490471443309	39.40649928399252	39.28115900859208	39.21552894479942	39.10316038638915	38.99281189714013	38.86214655454769	38.729167633248935	38.32824634773517	38.638646426399774	38.49322355194072	38.31108384648803	38.14888558940033	37.962983157158575	37.70783373377073	37.52983916665541	37.2683400269126	37.00114551920849	36.731921243509575	36.34010428462234	35.967313981816936	35.598308485124335	35.46359768979546	37.47896079056423
Och-ACat_003-Ex1-3A-lcwgs-2-1.clmp.r1	30.880004768083186	31.731229875097615	35.88277850878198	36.38334319042838	36.52967902547715	40.17385928958617	40.3076445210598	40.32354882929804	40.37443589144053	40.37006560699074	40.347590207701984	40.29698388173931	40.227695074967414	40.177528554934085	40.127595426041154	40.116168896554235	40.076422870946985	40.024978785021695	39.99206280414725	39.94798577166272	39.89431231709342	39.83753270516686	39.70000039834291	39.90571045497564	39.85337623633193	39.78483968572558	39.7372228766117	39.66229892594042	39.59958371092642	39.49656010707895	39.4272746494882	39.295977290595296	39.20681046344084	39.10856032290042	38.93422547061787	38.7671399505562	38.63273526206971	39.27954361172246
Och-ACat_003-Ex1-3A-lcwgs-2-1.clmp.r2	30.55033078577094	31.56871770655199	35.49856575446511	36.156102764418485	36.34544304203707	39.948224271071645	40.053397182857516	40.09720700358065	40.119403806214095	40.13274068504518	40.090372903839075	40.040716221110685	39.965538067489774	39.92316477566997	39.88715417896208	39.81262984450364	39.71922441667564	39.68144087233587	39.596366758216305	39.519513946237694	39.42272133312274	39.33593766013274	39.01328564952664	39.30167857128292	39.204146586467104	39.07079072090329	38.95714877417481	38.825500573958195	38.61728044330369	38.465177783074246	38.22492197747956	37.9724225441171	37.723607511228096	37.33608853942336	36.952476218339385	36.549114056030405	36.34184867559123	37.96330135433301
Och-ACat_004-Ex1-4A-lcwgs-2-1.clmp.r1	30.678202960232564	31.54323497558473	35.401512416636585	36.034076874845624	36.268064448708934	39.719879918679105	39.925576181337995	39.94844293287226	40.022325245577704	40.03004313047444	39.99064429708727	39.91582907411982	39.80860709467804	39.71423979849688	39.6710105738808	39.64295990687482	39.59207441690089	39.53163023734113	39.48665133183771	39.40850304178279	39.342889324038865	39.26122073509715	39.078405804032606	39.360129814594245	39.29102276144637	39.21599502245296	39.14409266667191	39.05273518621917	38.98080526915934	38.84485903213221	38.777034114773585	38.65376991070071	38.5425492949394	38.47016055337613	38.26410519021271	38.11680088606401	38.02864813738023	38.88644586696354
Och-ACat_004-Ex1-4A-lcwgs-2-1.clmp.r2	30.229988029868327	31.271199483194316	34.85126636393	35.649940149341646	35.90701297714275	39.29639376033136	39.456071516786686	39.499211491326406	39.52263874902624	39.561895080845886	39.49783777621555	39.42945032395356	39.323560259162846	39.258332893535105	39.197981513928475	39.10682857482554	38.962392470386796	38.89605036700341	38.766909370516856	38.66158777271539	38.51894634064301	38.398659877061604	38.00425714516081	38.31765562171351	38.18247703940943	37.978131957469756	37.85469736967197	37.680319771561294	37.437971768724466	37.2490203347151	36.96577377775061	36.73227295267263	36.49503579174419	36.10224418620993	35.77227932496965	35.381202790741675	35.30683546660043	37.38268913115296
Och-ACat_005-Ex1-5A-lcwgs-2-1.clmp.r1	30.850682301874432	31.70108461934015	35.80447572461978	36.33426844465916	36.494243849950315	40.108159990044996	40.256687143957734	40.26639144016294	40.32621843541784	40.31715682237826	40.29610419079931	40.23752559661383	40.15816483944816	40.09635826890949	40.05291603700288	40.030162838900935	39.99221164726154	39.93203570619822	39.888672407939204	39.84319877208526	39.78075408868794	39.70929412339639	39.557587153172925	39.77869834609967	39.71284001235635	39.62440646218856	39.57337859287942	39.48866349895953	39.405326471621336	39.281057132787396	39.194782834049725	39.05882724554473	38.92584902609656	38.81855247270686	38.625962023995655	38.42255174456624	38.29015470757334	39.0712432744043
