Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Pba-ABir_001-Ex1-7H-lcwgs-1-1.clmp.r1	1815.0	6876.0	9291.0	10805.0	12653.0	13738.0	15335.0	17207.0	20000.0	23685.0	26367.0	28253.0	29161.0	29553.0	29557.0	28727.0	27905.0	27109.0	25707.0	24616.0	23532.0	23654.0	27058.0	63432.0	146234.0
Pba-ABir_001-Ex1-7H-lcwgs-1-1.clmp.r2	1815.0	6874.0	9302.0	10787.0	12654.0	13741.0	15374.0	17214.0	20009.0	23661.0	26372.0	28239.0	29147.0	29561.0	29507.0	28674.0	27838.0	27084.0	25652.0	24463.0	23325.0	23431.0	27028.0	74578.0	135940.0
Pba-ABir_002-Ex1-8H-lcwgs-1-1.clmp.r1	2197.0	9639.0	15373.0	21509.0	26551.0	30421.0	34219.0	39162.0	45877.0	53031.0	58776.0	62343.0	63988.0	65051.0	64866.0	63512.0	62329.0	60199.0	57478.0	55186.0	53133.0	54737.0	60765.0	133246.0	303799.0
Pba-ABir_002-Ex1-8H-lcwgs-1-1.clmp.r2	2202.0	9612.0	15354.0	21551.0	26590.0	30446.0	34185.0	39123.0	45871.0	53123.0	58764.0	62320.0	63838.0	64978.0	64783.0	63452.0	62153.0	60030.0	57328.0	54938.0	52760.0	54001.0	61285.0	156557.0	282143.0
Pba-ABir_003-Ex1-9H-lcwgs-1-1.clmp.r1	1076.0	3959.0	5583.0	7032.0	8378.0	9746.0	11107.0	12883.0	15567.0	18968.0	21841.0	23979.0	25396.0	26717.0	26856.0	27112.0	26822.0	26106.0	25619.0	24556.0	23872.0	24639.0	28002.0	65816.0	148392.0
Pba-ABir_003-Ex1-9H-lcwgs-1-1.clmp.r2	1073.0	3968.0	5595.0	7034.0	8373.0	9744.0	11106.0	12878.0	15559.0	18976.0	21842.0	23932.0	25369.0	26707.0	26889.0	27061.0	26706.0	26058.0	25563.0	24450.0	23615.0	24325.0	27904.0	76906.0	138391.0
Pba-ABir_004-Ex1-10H-lcwgs-1-1.clmp.r1	821.0	3339.0	4951.0	6513.0	7710.0	8572.0	9485.0	10618.0	12221.0	13814.0	15418.0	16328.0	16464.0	16633.0	16390.0	16396.0	15830.0	15084.0	14484.0	14029.0	13344.0	13764.0	15690.0	36283.0	83488.0
Pba-ABir_004-Ex1-10H-lcwgs-1-1.clmp.r2	819.0	3318.0	4943.0	6539.0	7708.0	8609.0	9483.0	10614.0	12170.0	13832.0	15428.0	16279.0	16451.0	16614.0	16414.0	16382.0	15786.0	15050.0	14416.0	13937.0	13327.0	13530.0	15773.0	43034.0	77213.0
Pba-ABir_005-Ex1-11H-lcwgs-1-1.clmp.r1	6052.0	21678.0	29003.0	34263.0	36713.0	38878.0	40047.0	41313.0	43541.0	45483.0	46804.0	47257.0	46729.0	45796.0	44310.0	43374.0	41125.0	39163.0	36948.0	34750.0	33281.0	33889.0	38524.0	90824.0	204426.0
Pba-ABir_005-Ex1-11H-lcwgs-1-1.clmp.r2	6050.0	21698.0	28989.0	34255.0	36704.0	38917.0	40038.0	41234.0	43564.0	45487.0	46795.0	47272.0	46692.0	45755.0	44297.0	43293.0	41043.0	39072.0	36819.0	34618.0	33022.0	33496.0	38704.0	105548.0	190809.0
Pba-ABir_006-Ex1-12H-lcwgs-1-1.clmp.r1	1571.0	5480.0	6962.0	8491.0	10067.0	11855.0	13645.0	16181.0	20823.0	25466.0	29912.0	34251.0	37168.0	39735.0	41683.0	43364.0	44477.0	44870.0	45560.0	45572.0	46254.0	50866.0	64606.0	181746.0	451949.0
Pba-ABir_006-Ex1-12H-lcwgs-1-1.clmp.r2	1571.0	5485.0	6974.0	8512.0	10065.0	11865.0	13660.0	16178.0	20809.0	25477.0	29942.0	34220.0	37144.0	39637.0	41681.0	43226.0	44373.0	44777.0	45290.0	45352.0	45936.0	50215.0	64735.0	217436.0	417994.0
Pba-ABir_007-Ex1-5B-lcwgs-1-1.clmp.r1	3869.0	13110.0	17938.0	23039.0	29799.0	36286.0	43595.0	54020.0	70709.0	90438.0	109084.0	124286.0	134394.0	141228.0	145795.0	146542.0	145818.0	143276.0	140028.0	135271.0	131067.0	136041.0	157827.0	379060.0	865984.0
Pba-ABir_007-Ex1-5B-lcwgs-1-1.clmp.r2	3878.0	13136.0	17954.0	23048.0	29795.0	36292.0	43612.0	53986.0	70595.0	90421.0	109030.0	124179.0	134183.0	141187.0	145657.0	146341.0	145567.0	142993.0	139525.0	134743.0	130302.0	134815.0	158667.0	448711.0	799887.0
Pba-ABir_009-Ex1-5D-lcwgs-1-1.clmp.r1	5046.0	21436.0	34954.0	48167.0	60562.0	72257.0	82056.0	95017.0	114044.0	131505.0	144035.0	149533.0	148895.0	145159.0	139030.0	129532.0	119739.0	109090.0	99013.0	89340.0	79665.0	75103.0	76248.0	133146.0	259586.0
Pba-ABir_009-Ex1-5D-lcwgs-1-1.clmp.r2	5041.0	21434.0	34958.0	48191.0	60513.0	72314.0	82014.0	95016.0	113993.0	131411.0	143978.0	149470.0	148830.0	145087.0	138918.0	129264.0	119556.0	108883.0	98850.0	89030.0	79265.0	74549.0	76206.0	151401.0	243986.0
Pba-ABir_010-Ex1-5E-lcwgs-1-1.clmp.r1	2506.0	10194.0	16087.0	23234.0	31471.0	40835.0	50548.0	63690.0	84085.0	104913.0	121017.0	130616.0	132958.0	132834.0	129781.0	123924.0	115759.0	107518.0	99700.0	90670.0	83503.0	80606.0	83037.0	161156.0	330910.0
Pba-ABir_010-Ex1-5E-lcwgs-1-1.clmp.r2	2519.0	10228.0	16084.0	23252.0	31491.0	40874.0	50516.0	63580.0	84066.0	104923.0	120953.0	130434.0	132890.0	132555.0	129701.0	123674.0	115396.0	107256.0	99498.0	90176.0	82948.0	79905.0	84153.0	186818.0	307662.0
Pba-ABir_011-Ex1-5F-lcwgs-1-1.clmp.r1	3935.0	15364.0	22953.0	30746.0	39397.0	48292.0	57318.0	69377.0	88768.0	109071.0	122760.0	130725.0	131064.0	128794.0	123294.0	116640.0	107630.0	98691.0	90078.0	81382.0	73178.0	69551.0	70921.0	128385.0	252846.0
Pba-ABir_011-Ex1-5F-lcwgs-1-1.clmp.r2	3944.0	15387.0	22946.0	30719.0	39405.0	48334.0	57295.0	69341.0	88735.0	109146.0	122717.0	130662.0	130875.0	128666.0	123012.0	116611.0	107529.0	98527.0	89741.0	81054.0	72558.0	69030.0	71145.0	148325.0	235456.0
Pba-ABir_012-Ex1-5G-lcwgs-1-1.clmp.r1	2467.0	8527.0	12208.0	16962.0	22955.0	30503.0	38402.0	48929.0	66785.0	87522.0	102192.0	112098.0	115043.0	114815.0	111346.0	105342.0	99198.0	91690.0	83317.0	75492.0	68094.0	65676.0	68342.0	133477.0	253755.0
Pba-ABir_012-Ex1-5G-lcwgs-1-1.clmp.r2	2477.0	8494.0	12220.0	16979.0	22994.0	30436.0	38347.0	48954.0	66747.0	87389.0	102072.0	111860.0	114879.0	114658.0	111174.0	105056.0	98821.0	91262.0	82943.0	75096.0	67804.0	65328.0	69051.0	154939.0	235157.0
Pba-ABir_013-Ex1-5H-lcwgs-1-1.clmp.r1	3930.0	15443.0	22325.0	28053.0	33215.0	38160.0	41450.0	45545.0	51429.0	57550.0	61468.0	64028.0	63569.0	62963.0	60797.0	57649.0	54551.0	50456.0	46476.0	42791.0	39369.0	38505.0	40698.0	78999.0	162756.0
Pba-ABir_013-Ex1-5H-lcwgs-1-1.clmp.r2	3927.0	15448.0	22314.0	28112.0	33181.0	38111.0	41493.0	45570.0	51354.0	57624.0	61430.0	63920.0	63474.0	62908.0	60743.0	57648.0	54439.0	50321.0	46339.0	42730.0	39121.0	38122.0	40603.0	90836.0	152407.0
Pba-ABir_014-Ex1-6A-lcwgs-1-1.clmp.r1	3245.0	14805.0	26834.0	41284.0	57924.0	74493.0	90533.0	112362.0	144923.0	176951.0	197409.0	207498.0	205942.0	200017.0	188409.0	174666.0	158899.0	142573.0	127230.0	112915.0	99379.0	91049.0	89500.0	149493.0	275371.0
Pba-ABir_014-Ex1-6A-lcwgs-1-1.clmp.r2	3245.0	14793.0	26861.0	41310.0	57933.0	74438.0	90451.0	112498.0	144890.0	176801.0	197365.0	207463.0	205639.0	199784.0	188387.0	174289.0	158594.0	142278.0	126981.0	112541.0	99122.0	90799.0	90228.0	171094.0	255920.0
Pba-ABur_001-Ex1-1A-lcwgs-1-1.clmp.r1	259.0	976.0	1733.0	2690.0	3963.0	5543.0	7083.0	9519.0	12965.0	16755.0	19751.0	21802.0	23043.0	23428.0	23660.0	23479.0	22660.0	21798.0	20607.0	19326.0	18465.0	18686.0	20182.0	42457.0	94463.0
Pba-ABur_001-Ex1-1A-lcwgs-1-1.clmp.r2	258.0	970.0	1726.0	2705.0	3970.0	5535.0	7083.0	9532.0	13018.0	16737.0	19665.0	21789.0	23064.0	23384.0	23623.0	23443.0	22594.0	21710.0	20547.0	19274.0	18369.0	18387.0	20461.0	49791.0	87658.0
Pba-ABur_002-Ex1-2A-lcwgs-1-1.clmp.r1	1354.0	5180.0	7806.0	10415.0	13352.0	15877.0	18472.0	22393.0	28752.0	34987.0	39575.0	41875.0	42085.0	41533.0	40028.0	38306.0	36135.0	33707.0	30976.0	28531.0	26229.0	25409.0	26906.0	55543.0	118236.0
Pba-ABur_002-Ex1-2A-lcwgs-1-1.clmp.r2	1345.0	5198.0	7799.0	10407.0	13323.0	15903.0	18513.0	22388.0	28722.0	34995.0	39542.0	41876.0	42115.0	41429.0	39974.0	38311.0	36078.0	33646.0	30916.0	28448.0	26062.0	25159.0	27039.0	64178.0	110296.0
Pba-ABur_003-Ex1-3A-lcwgs-1-1.clmp.r1	927.0	3934.0	6380.0	9023.0	12512.0	16174.0	19891.0	25514.0	33160.0	40709.0	45794.0	48624.0	49087.0	47607.0	46555.0	43686.0	41240.0	37486.0	34620.0	31698.0	28693.0	27445.0	28113.0	52969.0	109502.0
Pba-ABur_003-Ex1-3A-lcwgs-1-1.clmp.r2	928.0	3931.0	6366.0	9007.0	12544.0	16210.0	19855.0	25453.0	33199.0	40726.0	45786.0	48596.0	49067.0	47564.0	46483.0	43597.0	41144.0	37436.0	34600.0	31519.0	28576.0	27398.0	28374.0	61788.0	101196.0
Pba-ABur_004-Ex1-4A-lcwgs-1-1.clmp.r1	388.0	1651.0	2917.0	4393.0	6302.0	8435.0	10638.0	13493.0	18334.0	23239.0	27207.0	29603.0	30654.0	30749.0	30473.0	29242.0	28131.0	26463.0	24778.0	22642.0	21013.0	20428.0	21770.0	43025.0	93154.0
Pba-ABur_004-Ex1-4A-lcwgs-1-1.clmp.r2	393.0	1658.0	2914.0	4406.0	6310.0	8397.0	10653.0	13505.0	18330.0	23197.0	27190.0	29644.0	30640.0	30726.0	30437.0	29136.0	28093.0	26435.0	24730.0	22481.0	20814.0	20290.0	21873.0	50011.0	86859.0
Pba-ABur_005-Ex1-5A-lcwgs-1-1.clmp.r1	274.0	784.0	1129.0	1709.0	2619.0	4167.0	6110.0	9100.0	13912.0	20058.0	25842.0	30261.0	33796.0	35500.0	36634.0	37096.0	36903.0	36412.0	35123.0	33638.0	32499.0	34239.0	39442.0	99278.0	227077.0
Pba-ABur_005-Ex1-5A-lcwgs-1-1.clmp.r2	278.0	783.0	1124.0	1716.0	2623.0	4178.0	6110.0	9111.0	13890.0	20044.0	25830.0	30194.0	33742.0	35474.0	36627.0	37042.0	36831.0	36226.0	35064.0	33454.0	32291.0	34036.0	39620.0	118384.0	208930.0
Pba-ABur_006-Ex1-6A-lcwgs-1-1.clmp.r1	657.0	2832.0	4536.0	6938.0	10192.0	13431.0	16725.0	22322.0	30130.0	38813.0	45217.0	48615.0	49969.0	50133.0	48694.0	46805.0	44887.0	42007.0	38835.0	35975.0	33428.0	32887.0	35255.0	71879.0	154594.0
Pba-ABur_006-Ex1-6A-lcwgs-1-1.clmp.r2	667.0	2836.0	4553.0	6957.0	10177.0	13414.0	16725.0	22338.0	30127.0	38758.0	45206.0	48632.0	49889.0	50096.0	48688.0	46785.0	44737.0	41927.0	38747.0	35912.0	33329.0	32574.0	35227.0	83432.0	144023.0
Pba-ABur_007-Ex1-7A-lcwgs-1-1.clmp.r1	790.0	3121.0	4970.0	7336.0	10582.0	13849.0	16679.0	21460.0	28015.0	33918.0	38298.0	40712.0	41443.0	39939.0	38684.0	36418.0	33606.0	31155.0	28582.0	26017.0	23628.0	22414.0	23394.0	45734.0	95004.0
Pba-ABur_007-Ex1-7A-lcwgs-1-1.clmp.r2	795.0	3127.0	4957.0	7313.0	10596.0	13797.0	16684.0	21467.0	28008.0	33919.0	38361.0	40676.0	41399.0	39889.0	38649.0	36362.0	33580.0	31085.0	28549.0	25925.0	23502.0	22305.0	23598.0	52913.0	88292.0
Pba-ABur_008-Ex1-8A-lcwgs-1-1.clmp.r1	1058.0	4158.0	6527.0	9425.0	12886.0	16672.0	20249.0	26140.0	34134.0	42784.0	49243.0	53203.0	54587.0	54492.0	53526.0	51880.0	49517.0	47111.0	43845.0	41132.0	38637.0	38655.0	42847.0	93932.0	208842.0
Pba-ABur_008-Ex1-8A-lcwgs-1-1.clmp.r2	1058.0	4152.0	6543.0	9431.0	12857.0	16660.0	20285.0	26186.0	34126.0	42805.0	49148.0	53140.0	54521.0	54439.0	53444.0	51827.0	49462.0	47024.0	43772.0	40939.0	38381.0	38674.0	43174.0	110910.0	192524.0
Pba-ABur_009-Ex1-9A-lcwgs-1-1.clmp.r1	687.0	2822.0	4882.0	6918.0	9296.0	11422.0	13253.0	16173.0	20268.0	23970.0	26396.0	26715.0	26569.0	25461.0	24069.0	22732.0	21136.0	19402.0	17195.0	15373.0	14243.0	13306.0	14033.0	25753.0	52541.0
Pba-ABur_009-Ex1-9A-lcwgs-1-1.clmp.r2	689.0	2820.0	4876.0	6937.0	9302.0	11436.0	13226.0	16175.0	20248.0	23963.0	26381.0	26743.0	26572.0	25387.0	24045.0	22697.0	21080.0	19367.0	17161.0	15348.0	14168.0	13254.0	14139.0	29523.0	49078.0
Pba-ABur_010-Ex1-10A-lcwgs-1-1.clmp.r1	798.0	2779.0	4091.0	5793.0	8188.0	10432.0	12996.0	16919.0	23010.0	29786.0	35175.0	39244.0	40776.0	41614.0	41078.0	40467.0	39380.0	37075.0	35413.0	33532.0	31590.0	31552.0	35684.0	80413.0	172595.0
Pba-ABur_010-Ex1-10A-lcwgs-1-1.clmp.r2	792.0	2776.0	4095.0	5780.0	8160.0	10463.0	13053.0	16922.0	23017.0	29749.0	35093.0	39228.0	40786.0	41552.0	40951.0	40464.0	39337.0	36926.0	35245.0	33319.0	31491.0	31476.0	36056.0	94045.0	159604.0
Pba-ABur_011-Ex1-11A-lcwgs-1-1.clmp.r1	839.0	3261.0	5240.0	8006.0	11973.0	16612.0	21827.0	29560.0	42457.0	56007.0	68376.0	75497.0	79335.0	80859.0	81308.0	80051.0	78241.0	74088.0	70943.0	66716.0	63429.0	63140.0	70321.0	153856.0	341014.0
Pba-ABur_011-Ex1-11A-lcwgs-1-1.clmp.r2	835.0	3247.0	5263.0	8058.0	11943.0	16608.0	21860.0	29521.0	42413.0	56002.0	68394.0	75451.0	79270.0	80695.0	81255.0	80091.0	78020.0	73914.0	70835.0	66450.0	62851.0	62625.0	70438.0	178832.0	318085.0
Pba-ABur_012-Ex1-12A-lcwgs-1-1.clmp.r1	316.0	1551.0	3005.0	5475.0	8724.0	12864.0	17180.0	23315.0	32127.0	40894.0	46866.0	50022.0	50737.0	50034.0	48299.0	46130.0	43391.0	40023.0	36852.0	33649.0	30375.0	30279.0	31228.0	60748.0	127186.0
Pba-ABur_012-Ex1-12A-lcwgs-1-1.clmp.r2	320.0	1548.0	2997.0	5464.0	8744.0	12904.0	17161.0	23308.0	32140.0	40895.0	46823.0	50084.0	50713.0	49953.0	48213.0	46093.0	43247.0	39873.0	36784.0	33516.0	30230.0	30049.0	31473.0	69864.0	118874.0
Pba-ABur_013-Ex1-1B-lcwgs-1-1.clmp.r1	4050.0	16325.0	25903.0	35359.0	44562.0	52404.0	59244.0	69954.0	86269.0	102415.0	113326.0	118479.0	118605.0	114806.0	110274.0	104118.0	97298.0	89975.0	82149.0	75141.0	69067.0	66146.0	69221.0	134410.0	279005.0
Pba-ABur_013-Ex1-1B-lcwgs-1-1.clmp.r2	4052.0	16371.0	25841.0	35363.0	44661.0	52357.0	59136.0	70021.0	86296.0	102340.0	113316.0	118590.0	118445.0	114683.0	110240.0	103999.0	97143.0	89764.0	81952.0	74834.0	68627.0	65535.0	69137.0	154233.0	261569.0
Pba-ABur_014-Ex1-2B-lcwgs-1-1.clmp.r1	507.0	1974.0	3034.0	4211.0	5605.0	6916.0	8376.0	10631.0	13804.0	17218.0	19637.0	21603.0	22226.0	22266.0	22083.0	21494.0	20793.0	19663.0	18022.0	16977.0	16065.0	15835.0	17149.0	36552.0	79509.0
