Module	Section	Sample Name	Source
FastQC	all_sections	Sfa-CBas_090_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_090_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_024_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_024_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_044_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_044_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_029_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_029_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_016_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_016_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_032_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_032_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_023_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_023_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_025_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_025_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_088_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_088_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_008_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_008_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_006_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_006_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_014_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_014_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_026_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_026_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_010_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_010_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_029_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_029_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_078_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_078_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_001_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_001_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_021_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_021_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_017_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_017_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_061_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_061_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_028_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_028_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_016_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_016_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_086_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_086_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_003_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_003_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_035_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_035_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_066_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_066_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_046_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_046_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_033_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_033_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_008_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_008_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_014_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_014_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_002_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_002_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_017_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_017_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_091_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_091_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_036_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_036_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_030_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_030_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_088_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_088_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_018_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_018_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_017_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_017_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_096_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_096_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_026_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_026_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_031_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_031_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_048_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_048_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_091_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_091_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_007_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_007_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_020_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_020_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_006_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_006_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_030_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_030_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_035_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_035_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_023_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_023_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_096_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_096_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_009_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_009_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_010_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_010_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_033_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_033_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_043_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_043_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_028_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_028_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_016_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_016_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_056_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_056_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_056_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_056_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_067_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_067_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_041_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_041_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_086_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_086_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_006_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_006_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_066_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_066_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_004_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_004_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_039_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_039_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_019_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_019_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_059_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_059_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_014_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_014_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_018_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_018_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_019_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_019_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-ABas_019_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_019_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_001_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_001_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_084_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_084_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_005_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_005_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_020_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_020_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_061_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_061_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_036_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_036_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_028_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_028_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_007_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_007_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-CBas_002_Ex1_L3_clmp.r2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_002_Ex1_L3_clmp.r2_fastqc.zip
FastQC	all_sections	Sfa-ABas_032_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-ABas_032_Ex1_L3_clmp.r1_fastqc.zip
FastQC	all_sections	Sfa-CBas_032_Ex1_L3_clmp.r1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/fq_fp1_clmp/Sfa-CBas_032_Ex1_L3_clmp.r1_fastqc.zip
