HK7K2DSX3_3	forward	A->A	1.82458e+06	1.82766e+06	1.84886e+06	1.82795e+06	1.83025e+06	1.83204e+06	1.84956e+06	1.83027e+06	1.85738e+06	1.84817e+06	1.8479e+06	1.85371e+06	1.8532e+06	1.83877e+06	1.85066e+06	1.83905e+06	1.8381e+06	1.84739e+06	1.84514e+06	1.83285e+06	1.84846e+06	1.84504e+06	1.83668e+06	1.84155e+06	1.83761e+06	1.83039e+06	1.83972e+06	1.83057e+06	1.83161e+06	1.84056e+06	1.83613e+06	1.833e+06	1.84153e+06	1.83328e+06	1.83065e+06	1.83372e+06	1.83149e+06	1.82396e+06	1.83181e+06	1.82895e+06	1.82701e+06	1.8328e+06	1.8306e+06	1.8213e+06	1.82999e+06	1.82248e+06	1.82047e+06	1.82787e+06	1.82178e+06	1.81756e+06
HK7K2DSX3_3	forward	A->C	12188	21405	20736	21865	20994	22409	21698	22100	22211	21941	21942	22201	22795	22108	22529	22684	22287	22497	20285	17997	17342	16634	16480	16497	16310	16001	15948	16041	16090	15919	16126	15810	15729	15907	15489	15907	15851	15519	16052	15698	15509	15777	15334	15415	15360	15460	15234	15550	15492	15133
HK7K2DSX3_3	forward	A->G	18725	26636	27419	26593	27060	28229	27857	27441	27854	27222	28139	27930	28409	28031	27856	28255	28060	27964	26160	23161	22530	22215	22200	22124	21835	21791	21590	21148	21255	21476	21091	21192	21100	21024	20971	21100	20936	20885	20517	20577	20649	20603	20708	20543	20366	20471	20532	20310	19959	20348
HK7K2DSX3_3	forward	A->T	13920	24847	24331	23786	23821	24290	24579	24360	24316	24242	24306	24716	24331	24265	24498	24249	24461	24304	21665	19441	17794	17325	17024	17018	16905	16839	16759	16772	16552	16590	16351	16570	16674	16477	16321	16104	16287	16056	15954	16140	16083	16054	15948	15667	15727	15914	15676	15651	15491	15663
HK7K2DSX3_3	forward	C->A	12543	22633	22230	22177	22397	23060	22289	22700	22352	22539	22505	22472	22589	23153	22991	22996	22711	23238	20884	18684	17147	17207	17170	17171	16999	17007	16777	17073	16796	16690	17083	16782	16588	16574	17177	16378	16760	16528	16274	16746	16339	16267	15996	16017	16462	16408	16161	16179	15791	15692
HK7K2DSX3_3	forward	C->C	1.6291e+06	1.6647e+06	1.64552e+06	1.65746e+06	1.65387e+06	1.65471e+06	1.6454e+06	1.65116e+06	1.62634e+06	1.63148e+06	1.62507e+06	1.61876e+06	1.61848e+06	1.63098e+06	1.62165e+06	1.63534e+06	1.63274e+06	1.62558e+06	1.62464e+06	1.62128e+06	1.61257e+06	1.61405e+06	1.61193e+06	1.60867e+06	1.61022e+06	1.61768e+06	1.60681e+06	1.61632e+06	1.61491e+06	1.60562e+06	1.60842e+06	1.61035e+06	1.60049e+06	1.61155e+06	1.60698e+06	1.60488e+06	1.61037e+06	1.61358e+06	1.60585e+06	1.60991e+06	1.61176e+06	1.60308e+06	1.60428e+06	1.6071e+06	1.59764e+06	1.60555e+06	1.60762e+06	1.59764e+06	1.60643e+06	1.60631e+06
HK7K2DSX3_3	forward	C->G	13665	20695	21043	20490	21614	20937	20916	21034	20862	21043	20779	20602	20414	21793	20929	20608	21355	20875	19536	16328	15769	15761	15568	15539	14924	14959	15353	14751	14615	14888	14423	14627	14865	14468	13926	14455	14523	14506	14582	14090	14128	14232	13844	13846	13836	14037	13946	14009	14150	13902
HK7K2DSX3_3	forward	C->T	17552	27072	26581	25990	25987	27413	26848	27901	26963	27164	27800	27101	27407	27233	26951	27048	27214	27241	25245	23011	22723	21380	21447	21269	20870	20937	20921	20865	20919	20829	20677	21052	21023	20576	20595	20453	20276	20367	20420	20132	20194	20268	20577	19922	20340	20531	19806	20087	20084	19304
HK7K2DSX3_3	forward	G->A	17329	26101	26494	26134	26242	27180	26861	26869	27065	26663	27000	26969	26858	27166	26674	27237	27242	27373	25339	23121	21999	22074	21115	21517	21309	21120	20828	21156	20906	20778	20996	20706	20568	20355	21000	20114	20583	20467	20039	20597	20508	20177	20098	20141	19897	19880	19528	19747	19448	19585
HK7K2DSX3_3	forward	G->C	11669	21112	20551	20679	20201	21399	20558	20888	20573	20818	21606	20815	20479	20864	21401	21100	20661	20737	18975	17143	16011	15440	15281	15900	15231	14979	15187	14837	14744	14819	14910	14542	14405	14349	14339	14902	14199	14266	14377	14236	14208	14237	14445	14465	14151	14373	14463	14142	13689	14365
HK7K2DSX3_3	forward	G->G	1.61389e+06	1.63879e+06	1.63931e+06	1.63353e+06	1.64863e+06	1.62955e+06	1.62133e+06	1.62252e+06	1.61487e+06	1.60561e+06	1.61488e+06	1.60402e+06	1.61005e+06	1.61879e+06	1.61269e+06	1.61415e+06	1.62693e+06	1.61233e+06	1.60954e+06	1.61648e+06	1.60282e+06	1.59745e+06	1.61693e+06	1.60363e+06	1.60652e+06	1.61489e+06	1.60394e+06	1.60418e+06	1.61045e+06	1.60206e+06	1.60534e+06	1.60753e+06	1.60353e+06	1.60293e+06	1.61384e+06	1.60751e+06	1.60363e+06	1.61149e+06	1.60284e+06	1.60052e+06	1.60683e+06	1.59989e+06	1.59926e+06	1.61135e+06	1.60243e+06	1.60076e+06	1.60575e+06	1.60102e+06	1.59935e+06	1.60504e+06
HK7K2DSX3_3	forward	G->T	12866	22285	21939	21474	22090	22580	22145	22430	22038	22358	22291	22456	22213	22718	22484	22143	22631	22334	20348	18289	16904	16792	16393	16484	16288	16304	16511	16440	15940	16247	16073	16050	16443	16082	16073	15997	15940	16038	15953	15923	15641	15949	15780	15384	15631	15834	15330	15697	15806	15080
HK7K2DSX3_3	forward	T->A	13694	24602	24523	24528	24972	25315	24905	24777	24677	25063	24870	25049	24654	25398	25271	24943	24955	25418	23042	19558	18585	18368	18042	17847	18013	17924	18002	17967	17358	17440	17319	17249	17183	17453	17288	17207	17090	16748	17128	17099	17172	17144	16999	16779	16788	16930	16682	16629	16761	16430
HK7K2DSX3_3	forward	T->C	17661	27354	26078	27032	26640	28099	27605	27675	27548	27834	27703	28021	28123	28278	27937	28557	28030	28135	25461	23219	22427	22163	21742	21491	21434	21437	21185	21551	21401	21104	20937	21312	20726	21196	21094	21014	20595	20932	20886	20668	20716	20756	20428	20347	20366	20386	20567	19953	20190	19821
HK7K2DSX3_3	forward	T->G	12622	21517	21739	22002	21865	22437	23001	23002	22343	22483	22009	23069	22535	22656	22493	22619	22477	22656	21217	18411	17377	16915	16764	17123	16843	16632	16654	16500	15809	16053	15848	16264	16011	15848	15397	16251	15544	15693	16229	15756	15777	15896	16332	16192	16008	16159	15767	15494	15721	16002
HK7K2DSX3_3	forward	T->T	1.81136e+06	1.80845e+06	1.8088e+06	1.82341e+06	1.80806e+06	1.81445e+06	1.81813e+06	1.82817e+06	1.83529e+06	1.84756e+06	1.84283e+06	1.85328e+06	1.84806e+06	1.83792e+06	1.84262e+06	1.83832e+06	1.8289e+06	1.84015e+06	1.83532e+06	1.82792e+06	1.83166e+06	1.83653e+06	1.82634e+06	1.83367e+06	1.83304e+06	1.82358e+06	1.83446e+06	1.83286e+06	1.82815e+06	1.83479e+06	1.83297e+06	1.83035e+06	1.83507e+06	1.83125e+06	1.82564e+06	1.82833e+06	1.82764e+06	1.82233e+06	1.82801e+06	1.82751e+06	1.81959e+06	1.82634e+06	1.82638e+06	1.82003e+06	1.82677e+06	1.82386e+06	1.81865e+06	1.82369e+06	1.82044e+06	1.81743e+06
