HK7K2DSX3_3	forward	A->A	2.63836e+06	2.69602e+06	2.70254e+06	2.69895e+06	2.70524e+06	2.70486e+06	2.70949e+06	2.70276e+06	2.71111e+06	2.71044e+06	2.71593e+06	2.70825e+06	2.70942e+06	2.70586e+06	2.70458e+06	2.70357e+06	2.71159e+06	2.70652e+06	2.69842e+06	2.66705e+06	2.66183e+06	2.65919e+06	2.65589e+06	2.65442e+06	2.65205e+06	2.64879e+06	2.64611e+06	2.64817e+06	2.6533e+06	2.64497e+06	2.64474e+06	2.64924e+06	2.64643e+06	2.6464e+06	2.64703e+06	2.64484e+06	2.6403e+06	2.63746e+06	2.63892e+06	2.63561e+06	2.63366e+06	2.63724e+06	2.63488e+06	2.6332e+06	2.6314e+06	2.63213e+06	2.62732e+06	2.62975e+06	2.62416e+06	2.6222e+06
HK7K2DSX3_3	forward	A->C	29974	62282	62131	62125	62085	64450	63461	63342	63943	64058	63368	63887	63482	64635	63560	63133	63330	63376	52551	40431	36403	34314	33364	32928	32656	31779	32182	31489	31612	31302	30371	30270	30689	30197	29854	29923	29334	29384	29256	28906	28898	28925	28187	27993	27955	28191	27617	27551	27364	27040
HK7K2DSX3_3	forward	A->G	36743	69404	68598	68602	68743	70300	70367	70426	70748	70800	71059	71553	71448	70947	70360	70826	70191	70538	61182	47626	43768	42107	40842	40533	40401	39773	39669	39372	38299	38394	37927	37784	37871	37566	36914	37399	36413	36666	36638	36449	35697	35934	35842	36183	34893	35402	34978	34923	34755	35063
HK7K2DSX3_3	forward	A->T	42587	87061	86771	85614	85356	85757	84890	85472	84770	85216	86171	84360	84790	86845	85585	84548	85012	84497	70706	53222	47566	45527	44549	42984	42859	41732	41975	41441	41205	40729	40524	40183	39901	39633	38962	39209	38751	38426	38212	37882	37938	37695	37453	36921	36700	36652	36635	36425	35999	36400
HK7K2DSX3_3	forward	C->A	30785	64478	64664	63305	63815	64947	64617	64469	64241	65054	64842	64611	63991	63815	65155	65196	65331	65430	56162	43185	38537	37489	36022	35313	34654	35213	34609	34046	33510	33712	33619	33759	33175	32921	32923	32778	33077	32596	32192	32088	32270	31986	31898	31389	32006	31879	31147	31035	31161	30985
HK7K2DSX3_3	forward	C->C	1.93127e+06	1.97217e+06	1.97002e+06	1.98036e+06	1.97056e+06	1.98048e+06	1.97438e+06	1.97533e+06	1.96209e+06	1.96533e+06	1.94919e+06	1.96003e+06	1.95257e+06	1.9535e+06	1.95691e+06	1.96722e+06	1.96141e+06	1.96308e+06	1.94775e+06	1.92939e+06	1.92365e+06	1.92228e+06	1.91662e+06	1.91563e+06	1.91556e+06	1.91283e+06	1.91892e+06	1.9203e+06	1.91341e+06	1.91227e+06	1.91225e+06	1.90337e+06	1.90185e+06	1.89896e+06	1.89921e+06	1.89654e+06	1.9004e+06	1.89758e+06	1.8956e+06	1.89684e+06	1.89247e+06	1.88807e+06	1.88687e+06	1.88029e+06	1.87929e+06	1.87934e+06	1.87329e+06	1.87281e+06	1.87604e+06	1.87194e+06
HK7K2DSX3_3	forward	C->G	23262	48505	47968	47793	48222	49348	49345	48684	49322	49240	49254	48879	49117	48427	48993	49814	49083	49050	42346	31007	27572	26458	25196	25434	24424	25076	24257	24095	23537	23645	23441	23081	23478	22763	22752	22749	22476	22211	22198	22049	21706	21941	21761	21703	21617	21525	21114	21468	21052	20817
HK7K2DSX3_3	forward	C->T	49357	82831	80831	79369	79613	80845	81757	80714	79163	79686	79450	79293	79751	79811	79619	78956	79073	78663	68367	56273	52344	50804	49823	49172	48166	48784	48625	47832	48311	47394	47672	46747	46255	46733	46536	45833	45907	45692	45345	45405	45087	44318	44559	44208	43912	43657	43223	43256	43465	43206
HK7K2DSX3_3	forward	G->A	37694	69827	68883	69305	68621	71191	70881	70334	71161	70050	70705	72134	70565	70562	70557	70751	71940	72463	62678	49268	44982	43867	42440	41904	42038	40914	40719	40601	40354	40388	40467	40356	40011	39807	39651	40308	40038	40060	39573	39105	39323	38987	39432	39113	38990	38870	39195	38845	38814	38139
HK7K2DSX3_3	forward	G->C	22969	48719	47793	48546	48547	49133	48883	49038	49336	49114	49684	49846	49861	49365	49597	49007	49894	49001	41407	31544	27866	26341	25816	25998	25273	24904	24888	24500	23912	24060	23530	23473	23419	23254	22896	23077	22690	22901	22224	22404	22124	22139	22035	22031	21740	21602	21413	21553	21124	20568
