HK7K2DSX3_3	forward	A->A	1.48882e+06	1.57324e+06	1.5746e+06	1.57582e+06	1.58183e+06	1.57486e+06	1.57828e+06	1.57348e+06	1.57126e+06	1.5769e+06	1.58034e+06	1.58164e+06	1.57578e+06	1.5807e+06	1.57615e+06	1.57841e+06	1.57795e+06	1.57584e+06	1.54728e+06	1.49367e+06	1.48124e+06	1.47538e+06	1.46741e+06	1.46505e+06	1.46579e+06	1.46464e+06	1.46198e+06	1.46035e+06	1.46328e+06	1.45933e+06	1.45964e+06	1.45848e+06	1.45604e+06	1.45461e+06	1.45486e+06	1.45518e+06	1.45292e+06	1.44721e+06	1.44969e+06	1.44481e+06	1.44638e+06	1.44452e+06	1.44434e+06	1.44514e+06	1.44238e+06	1.44281e+06	1.43913e+06	1.44056e+06	1.43644e+06	1.43456e+06
HK7K2DSX3_3	forward	A->C	43726	90724	88875	89592	88935	91458	90749	90676	91498	91921	91643	91816	91735	91096	90837	90439	90123	90887	70316	44570	38178	33927	32865	31853	30921	30156	30379	30061	29497	29320	28404	28301	28221	27570	27079	27629	26860	26555	26523	25880	25787	25279	25046	25021	24876	24669	24194	24066	23818	23533
HK7K2DSX3_3	forward	A->G	47240	93091	93559	94248	94014	96108	95578	98000	95646	97091	95621	97054	97897	95653	95379	95786	94322	94972	78107	49576	42702	39273	37410	36925	36012	34818	34988	34052	33490	33899	33211	32796	33692	32456	32140	32586	31246	31077	31409	30744	30768	30262	30764	29804	29582	29857	29453	28772	28590	28876
HK7K2DSX3_3	forward	A->T	59660	123647	123999	123222	122647	121782	122343	120659	122043	121153	121339	121527	120917	121172	121769	121091	121628	121191	94306	58267	47428	42713	40695	38780	37530	37261	36741	36319	35720	35119	34918	33717	33807	33825	33429	32700	32241	32495	31578	31479	31230	30338	30830	30254	30121	29941	29548	29326	29389	29127
HK7K2DSX3_3	forward	C->A	44285	94725	94384	94005	94027	95492	96011	94332	93240	94038	93792	94359	94024	94378	93152	94591	94724	95380	75087	48460	39156	36742	34554	33075	33730	32184	31529	31210	30415	30085	30743	29898	29455	29544	29404	28745	29168	29268	28422	28136	28455	27625	27281	27368	27421	27385	26886	26255	26035	26221
HK7K2DSX3_3	forward	C->C	1.15036e+06	1.20543e+06	1.21048e+06	1.21036e+06	1.20536e+06	1.2162e+06	1.21289e+06	1.21313e+06	1.20537e+06	1.20618e+06	1.19939e+06	1.20267e+06	1.20043e+06	1.2022e+06	1.20374e+06	1.21054e+06	1.20707e+06	1.2064e+06	1.18113e+06	1.15138e+06	1.14036e+06	1.13842e+06	1.13549e+06	1.13494e+06	1.12928e+06	1.1325e+06	1.1307e+06	1.13353e+06	1.12815e+06	1.12569e+06	1.12937e+06	1.12385e+06	1.12031e+06	1.12106e+06	1.11999e+06	1.11434e+06	1.11818e+06	1.11897e+06	1.11212e+06	1.11408e+06	1.11111e+06	1.1089e+06	1.1093e+06	1.1037e+06	1.10208e+06	1.09868e+06	1.09818e+06	1.09719e+06	1.09549e+06	1.0949e+06
HK7K2DSX3_3	forward	C->G	34631	73252	74443	74029	73018	74758	74660	74545	74553	74514	74185	74368	74124	73965	73964	74482	74703	73215	59741	37376	31435	28445	26620	26568	26019	25415	25482	24359	23868	24135	23609	23403	23898	22990	22936	22931	22348	22093	22031	21488	21420	21560	20975	20956	20963	20498	20002	20460	19831	20423
HK7K2DSX3_3	forward	C->T	56688	106811	104327	102783	103794	105684	104823	105338	103196	102881	105405	103950	102695	103597	103629	104156	104814	104242	84248	57267	48554	45207	43586	41794	41151	40833	40425	39730	40368	39120	39193	38665	38279	38740	38481	37680	37969	37450	36905	36001	36162	35852	35646	35395	34717	34671	34563	34132	33625	34038
HK7K2DSX3_3	forward	G->A	48752	97981	97712	97157	97329	98980	97454	97927	99223	97285	99262	98218	97638	98733	98476	98191	99351	99886	79664	52380	43990	41829	38841	37626	37657	36139	36071	36087	35634	35329	35131	34993	34465	34909	33900	33596	33620	33919	33569	32799	32703	32300	32201	31750	31901	31428	31759	31681	31484	31359
HK7K2DSX3_3	forward	G->C	35587	72763	72370	73074	73752	74899	73983	73611	74605	74586	74779	75494	74674	74948	75350	74202	75051	75532	56775	37230	31349	28499	27264	26744	25559	25369	25611	24435	24628	24608	23682	23738	23537	23282	22770	22568	22565	22255	22544	21612	21658	22189	20888	21223	20795	20515	20263	20479	20110	19414
HK7K2DSX3_3	forward	G->G	1.11764e+06	1.17162e+06	1.18156e+06	1.17616e+06	1.18691e+06	1.17661e+06	1.17023e+06	1.16811e+06	1.17064e+06	1.16848e+06	1.16881e+06	1.16332e+06	1.17067e+06	1.17413e+06	1.17126e+06	1.16855e+06	1.1735e+06	1.17533e+06	1.14812e+06	1.12104e+06	1.10734e+06	1.10123e+06	1.1012e+06	1.10294e+06	1.10409e+06	1.09994e+06	1.10324e+06	1.10145e+06	1.09813e+06	1.09867e+06	1.09402e+06	1.09327e+06	1.09512e+06	1.09538e+06	1.09347e+06	1.09564e+06	1.09296e+06	1.09165e+06	1.09328e+06	1.09097e+06	1.0871e+06	1.08911e+06	1.08306e+06	1.08619e+06	1.08749e+06	1.08734e+06	1.08457e+06	1.08465e+06	1.08093e+06	1.08093e+06
HK7K2DSX3_3	forward	G->T	52796	102521	100657	99922	99064	99903	99886	99144	99958	99297	99417	100006	99510	101049	100008	99345	99471	99770	78246	52213	43574	40508	39567	37542	37121	36500	35404	34792	35051	34429	33329	33844	32945	33295	32708	32496	31772	31644	31525	31207	30693	30697	30069	29767	29538	29438	29142	28753	28438	28153
HK7K2DSX3_3	forward	T->A	57898	120864	120772	121435	121761	120597	121463	121031	120959	120408	121257	119423	121010	121536	120764	121009	122652	121762	95942	58312	47275	44126	40319	38962	38254	37379	36571	36811	35573	35108	35011	34432	33690	33886	33199	32973	33232	32219	31605	32499	31974	30917	31166	31017	30483	30701	30279	29567	29614	28607
HK7K2DSX3_3	forward	T->C	48013	95151	93485	94125	94491	97485	96663	97013	97348	97032	97850	97065	95994	96284	97481	96870	94965	94512	75125	50274	42990	39417	37599	37087	35642	35556	34987	35060	34509	34145	33367	33339	32825	32231	32333	32010	31360	31437	31623	31173	30610	30658	29764	30226	29864	29040	29533	28904	28580	28343
HK7K2DSX3_3	forward	T->G	41455	90244	91343	89468	89382	90850	91238	91653	91416	91901	91296	91094	92886	91298	91075	90898	90581	90656	71852	46167	37666	35049	32461	32344	31358	30866	30365	29748	29232	29280	28889	27971	28310	27485	26877	27388	26347	26675	26840	26583	25574	25926	25516	25160	25305	24925	24184	24429	24235	23777
HK7K2DSX3_3	forward	T->T	1.50684e+06	1.58724e+06	1.57871e+06	1.58495e+06	1.57399e+06	1.56448e+06	1.57351e+06	1.58124e+06	1.58856e+06	1.58515e+06	1.58413e+06	1.58608e+06	1.58776e+06	1.57686e+06	1.58408e+06	1.5782e+06	1.57567e+06	1.57669e+06	1.54459e+06	1.50015e+06	1.48628e+06	1.48009e+06	1.47925e+06	1.47189e+06	1.46893e+06	1.46785e+06	1.46277e+06	1.46058e+06	1.46318e+06	1.46427e+06	1.46286e+06	1.46755e+06	1.46664e+06	1.46163e+06	1.46035e+06	1.45696e+06	1.4546e+06	1.45402e+06	1.45074e+06	1.45253e+06	1.45196e+06	1.44923e+06	1.44986e+06	1.44598e+06	1.44256e+06	1.44002e+06	1.44171e+06	1.43458e+06	1.43819e+06	1.43373e+06
HK7K2DSX3_3	reverse	A->A	148941	255575	290795	331638	363039	384911	424700	453775	491592	516000	541805	573643	601239	622279	659660	679210	700527	726899	723082	695958	704171	716189	738146	751177	771263	792323	804619	823577	843637	860637	876165	898272	912448	927198	942881	956035	968975	984882	994756	1.01158e+06	1.02556e+06	1.03659e+06	1.05108e+06	1.06179e+06	1.07054e+06	1.07963e+06	1.09214e+06	1.09907e+06	1.11412e+06	1.12216e+06
HK7K2DSX3_3	reverse	A->C	41007	73732	75048	75153	75430	77421	77580	78995	79401	79447	78670	78805	79625	78957	79287	79449	79991	80534	61008	36794	28596	25158	23411	23145	22550	22244	21829	21658	21151	21544	21332	21024	21785	20604	20856	20784	20866	20790	21021	20784	20737	21541	20598	20312	20904	20471	20342	20493	20204	20277
HK7K2DSX3_3	reverse	A->G	43687	72749	73842	76323	75710	79386	80649	80212	80626	81581	81524	83209	80783	82165	82557	82307	81067	81299	61315	37685	31454	27818	25827	26133	24563	24736	24811	24396	24288	24477	24471	24374	24268	24576	23996	23835	23759	24124	24648	24195	24076	24014	23837	23910	24136	24010	23661	23693	23672	23567
HK7K2DSX3_3	reverse	A->T	56768	101184	102240	103421	105631	103798	105176	104724	105881	105665	107158	105088	106996	106102	108110	108607	110146	109064	82495	46351	35468	32278	28547	27676	27358	26978	26256	26436	25747	25211	26395	25811	25079	25428	25007	25327	25432	24888	25246	24927	25126	24737	24818	24397	24475	24808	24770	24648	24634	24137
HK7K2DSX3_3	reverse	C->A	44621	77806	78708	78908	78887	80433	80987	82286	81391	82097	82378	82494	84159	85002	84058	84196	84955	85712	63723	39284	31261	28338	27492	26073	25672	25336	24748	24537	24742	24537	24044	24445	24831	24401	24401	24309	24188	24715	24240	24234	24412	24343	24456	24170	24397	24171	24213	24248	24177	24138
HK7K2DSX3_3	reverse	C->C	106307	174807	207163	230552	260226	281632	305346	335070	354485	379907	402170	418298	448415	467859	483070	502006	527792	543527	542196	529433	534806	546439	560125	577590	593717	604471	623992	634869	646397	659791	671794	683303	698466	709326	720099	734325	743300	752313	765733	774794	781401	792821	797051	810004	819420	828884	836541	844624	849839	858326
HK7K2DSX3_3	reverse	C->G	35347	59214	60991	61484	61572	63275	63236	63158	63681	64548	64607	64666	64963	65141	65352	66471	65983	65458	48612	29096	23489	20809	19451	19232	18509	18250	18412	17991	18133	17768	17644	17895	17798	17729	17424	17706	17365	17323	17739	17567	16895	17424	17021	17224	17056	17060	17067	17136	16922	16949
HK7K2DSX3_3	reverse	C->T	43744	76573	78533	78597	79632	80728	79595	81565	81495	80916	82497	83056	82422	83563	83854	83827	85123	85644	66413	39929	30964	29058	26415	26119	25876	25058	24548	25383	25294	24721	25496	25568	24805	25335	25192	25421	25543	26196	25210	25339	25868	25442	25504	25423	25804	25847	26255	26235	26133	25581
HK7K2DSX3_3	reverse	G->A	44302	79871	79167	78857	80745	82555	82951	82965	83962	83115	86289	84239	84311	85734	86434	86003	87670	87249	65911	41748	34079	30324	29868	27718	27547	27409	28046	27268	27939	27896	27189	27538	27512	27713	28070	27875	27818	27659	27486	27921	27836	27420	27966	27865	27820	27796	27636	27719	27940	27760
HK7K2DSX3_3	reverse	G->C	34466	59981	62586	61430	62682	63346	64027	64587	64279	64654	64195	64522	64452	64629	64821	65580	63844	64169	50241	29852	23348	21183	19459	19737	18908	18559	18487	17772	17780	18139	17714	17626	18923	17693	17544	17830	17637	17571	17539	17205	17553	17632	17318	17495	17338	17192	17165	17619	17357	17633
HK7K2DSX3_3	reverse	G->G	107748	175328	207480	233530	258925	293133	315363	339850	364381	388162	408895	430406	453739	472582	497064	519267	535846	557518	553782	540355	548411	561562	576131	593133	603250	622001	637132	653715	662396	676366	693187	701767	711456	726132	737163	743776	760391	770708	778606	789589	796974	807062	816087	822398	830962	837945	846272	853689	860277	867624
HK7K2DSX3_3	reverse	G->T	42189	77120	77972	79041	79609	80255	79914	80981	79389	79830	81597	80169	81322	81876	81359	82840	82738	84859	63536	37385	28606	26321	24456	23024	23114	22676	22609	22396	22491	22313	22407	22792	21831	22150	22506	22137	22288	23075	22458	21879	22076	22018	21930	21905	22583	22267	21990	21607	21604	21647
HK7K2DSX3_3	reverse	T->A	58139	102237	103947	103610	104241	104278	105834	104551	105660	105266	106276	106053	105810	106518	107602	108017	108338	106528	80507	46466	35830	31846	29744	27828	27451	26810	26618	26707	26653	26163	25413	25295	26318	25785	25475	25065	25489	25696	25324	25610	25097	24960	25409	25065	24902	25487	25202	25126	25030	25229
HK7K2DSX3_3	reverse	T->C	41345	72727	74518	76136	77503	78417	78581	79474	81146	80789	80763	81802	82342	81588	81974	81739	80646	82589	62958	37578	30382	27229	26345	25648	25202	24688	24606	24125	24060	24600	24263	23835	25516	24131	23915	24430	23646	23656	24340	23989	24079	24267	24016	23836	23570	23590	24287	23586	23859	24345
HK7K2DSX3_3	reverse	T->G	44195	73364	74327	76078	74847	78810	79659	77815	78995	80028	78385	79788	79830	79262	80068	80151	80567	80605	59175	35597	29081	25047	23890	23530	22364	21962	22164	22315	21831	22519	21801	21649	21504	21300	21254	21313	21129	21039	21036	21106	20663	20408	20596	20657	20489	20272	20432	20312	20616	20467
HK7K2DSX3_3	reverse	T->T	145684	250288	286086	324117	358136	387456	417765	447594	473264	507048	539354	575801	593731	631440	646367	676579	703120	725932	720112	687921	696116	717212	730377	748871	770763	787759	804676	822575	843847	859846	876205	891855	906065	924056	940698	956857	969429	980899	996937	1.00648e+06	1.02304e+06	1.03278e+06	1.04709e+06	1.05912e+06	1.06983e+06	1.08288e+06	1.09054e+06	1.10281e+06	1.11047e+06	1.12079e+06
