HK7K2DSX3_3	forward	A->A	1.30998e+06	1.32029e+06	1.33765e+06	1.31742e+06	1.31816e+06	1.32176e+06	1.33039e+06	1.319e+06	1.3354e+06	1.3265e+06	1.32804e+06	1.33131e+06	1.33084e+06	1.31914e+06	1.33243e+06	1.32259e+06	1.31657e+06	1.32873e+06	1.32369e+06	1.31108e+06	1.32369e+06	1.31806e+06	1.31497e+06	1.31956e+06	1.31668e+06	1.30879e+06	1.31852e+06	1.3089e+06	1.30705e+06	1.31958e+06	1.31422e+06	1.31213e+06	1.31972e+06	1.31325e+06	1.30904e+06	1.31482e+06	1.31159e+06	1.30507e+06	1.31213e+06	1.30883e+06	1.30466e+06	1.31269e+06	1.30896e+06	1.3048e+06	1.31173e+06	1.30674e+06	1.30171e+06	1.30723e+06	1.30568e+06	1.30114e+06
HK7K2DSX3_3	forward	A->C	10395	19482	19183	19290	19111	20008	19363	19608	19809	19867	19819	19917	19666	19916	20103	19982	19684	19691	17191	14544	13661	12999	12926	12760	12653	12447	12620	12028	12034	12578	12337	12129	11960	12111	12039	12316	11881	11712	11981	11868	11712	11955	11454	11642	11645	11722	11489	11608	11394	11325
HK7K2DSX3_3	forward	A->G	15209	23078	23339	23377	23079	23967	23951	23594	24129	24046	24421	24410	24102	24434	23983	24190	24156	23825	21676	18543	17505	17381	17016	16957	16740	16568	16553	16223	16150	16366	16170	15901	16333	15886	15892	15935	15684	15951	15839	15519	15796	15533	15818	15551	15451	15588	15618	15294	15165	15203
HK7K2DSX3_3	forward	A->T	11554	21362	21247	20838	20901	21152	20926	21385	21086	20976	21170	21147	20975	20853	20984	21131	20940	20995	18091	14896	13620	13043	12878	12573	12531	12379	12810	12504	12163	12095	12307	12221	12220	11908	12049	11870	12012	11886	12024	11757	11643	11552	11567	11557	11493	11295	11385	11408	11382	11111
HK7K2DSX3_3	forward	C->A	10318	19849	19742	19487	19437	20174	19672	19696	19677	19643	19728	19667	19882	20157	19832	19992	20370	20298	17819	14829	13797	13423	13268	12987	12885	12834	12939	12608	12691	12484	12512	12452	12451	12205	12708	12285	12404	12350	12256	12152	12135	11849	11916	11883	12011	11921	11433	11718	11633	11539
HK7K2DSX3_3	forward	C->C	1.22561e+06	1.25227e+06	1.23198e+06	1.2414e+06	1.24065e+06	1.23677e+06	1.236e+06	1.24195e+06	1.22267e+06	1.23186e+06	1.22375e+06	1.22007e+06	1.21878e+06	1.23026e+06	1.21942e+06	1.23099e+06	1.2321e+06	1.22446e+06	1.22347e+06	1.22291e+06	1.21269e+06	1.21425e+06	1.21334e+06	1.20926e+06	1.21083e+06	1.21776e+06	1.20707e+06	1.21592e+06	1.21671e+06	1.20634e+06	1.21082e+06	1.21103e+06	1.20378e+06	1.20863e+06	1.21269e+06	1.20738e+06	1.21014e+06	1.21345e+06	1.20674e+06	1.20937e+06	1.21262e+06	1.20429e+06	1.20499e+06	1.20779e+06	1.20058e+06	1.20355e+06	1.20793e+06	1.20361e+06	1.20677e+06	1.20622e+06
HK7K2DSX3_3	forward	C->G	10943	18518	19078	18421	18861	18715	19166	19398	19131	19153	19062	18945	18799	19252	19168	18966	19201	19166	17226	13866	12733	12850	12292	12130	12100	12224	11875	11879	11695	11783	11280	11426	11450	11555	10813	11311	11345	11152	11048	10975	11124	11031	10875	10938	10872	10950	10791	10992	10637	10881
HK7K2DSX3_3	forward	C->T	14689	23873	23129	23204	23348	23688	23464	23658	23754	24135	24149	23928	24288	23848	23614	23503	24278	23733	21445	18505	17744	17013	16589	16347	16293	16463	16183	16054	16239	15920	15954	15987	15910	15925	15742	15880	15706	15573	15217	15453	15189	15266	15540	15308	15116	15346	15071	15157	14911	14851
HK7K2DSX3_3	forward	G->A	13924	23091	22784	22582	23045	23480	23347	23357	23345	23029	23640	23583	23154	23298	23548	23164	23705	23662	21435	18208	17374	16813	16741	16465	16111	16281	16079	16221	15866	15853	15802	15854	15533	15472	15690	15668	15422	15808	15622	15459	15490	15296	15308	15003	15268	14839	14935	14819	14990	14806
HK7K2DSX3_3	forward	G->C	10137	18874	18714	18598	18269	20009	19084	19131	18967	19304	19222	19194	19140	19435	19689	18831	19021	19112	16544	14117	13040	12700	12458	12585	11953	12007	11851	11802	11619	11677	11636	11715	11361	11483	11268	11448	11153	11342	11350	11314	11211	11189	11259	11034	10926	10747	11132	10919	10707	11114
