HK7K2DSX3_3	forward	A->A	998947	1.03908e+06	1.04395e+06	1.04254e+06	1.04776e+06	1.04096e+06	1.04297e+06	1.04005e+06	1.04182e+06	1.04453e+06	1.04643e+06	1.04442e+06	1.04222e+06	1.04117e+06	1.0414e+06	1.03986e+06	1.04525e+06	1.04178e+06	1.03194e+06	1.0084e+06	1.00442e+06	1.00336e+06	999385	998147	1.00014e+06	995852	996205	996375	1.00011e+06	995331	995773	993280	991956	992944	992039	993251	990692	986312	989077	984608	985304	984967	984428	984789	982325	981937	978434	978882	977969	976522
HK7K2DSX3_3	forward	A->C	20747	45297	44272	45020	45919	46415	46019	46052	46410	45989	45853	45738	45409	45513	46087	45914	45424	45607	37284	26780	23058	21762	21112	20776	20413	19947	20017	19449	19578	19046	19102	18556	18654	18679	18152	18181	18026	17530	17499	17400	17040	17278	17104	16630	16858	16822	16087	16448	16189	15774
HK7K2DSX3_3	forward	A->G	23639	47279	47296	48103	47115	49117	48982	48858	48777	49480	48878	48633	49435	48920	48648	48777	48715	49267	41468	29751	26379	25071	23789	23869	23846	23415	23042	22364	22601	22361	22518	21929	22381	21578	21344	21746	20909	20641	20930	20690	20421	20357	20639	20307	19915	19957	19980	19903	19136	19659
HK7K2DSX3_3	forward	A->T	25462	57770	56518	55616	55763	55545	56112	55303	55524	54827	55730	55138	54799	55787	55133	55853	55501	54785	44720	31285	27873	26576	25591	24979	24624	24165	23613	23270	23620	23058	22847	22638	22201	22181	21556	21894	21256	21632	21522	21020	20907	20480	20803	20414	20272	20569	20031	19844	19368	19433
HK7K2DSX3_3	forward	C->A	19517	45312	44717	44910	45010	45257	45275	45269	44791	45274	44425	45613	44930	45364	44847	45286	45726	46506	37993	26850	23599	22882	22062	21235	20732	20915	20504	20187	19821	19859	20147	20178	19548	19203	19218	19163	18980	19565	18733	18419	18775	18327	18200	18251	18705	17926	17663	17183	17698	17579
HK7K2DSX3_3	forward	C->C	791545	825895	823045	825517	821407	831593	827039	825408	818735	823220	817201	821948	819698	817125	820160	827183	821544	820313	809008	797967	792539	792513	788634	788861	786554	786993	786108	789733	783796	785242	785643	781815	780372	779047	778431	774200	778245	777480	772603	774617	770768	769248	768042	765370	763437	762199	761628	761980	760464	757455
HK7K2DSX3_3	forward	C->G	16850	36915	37224	37899	37431	37814	37760	37772	37771	37320	37578	37884	37831	37131	37958	37929	37326	38018	31094	21891	19107	18018	16884	16893	16455	16565	16298	16122	15837	15690	15645	15050	15916	14969	14916	14780	14525	14628	14234	14407	14236	14273	14058	13826	13752	13675	13487	13294	13428	13318
HK7K2DSX3_3	forward	C->T	27210	53019	52196	51057	51251	51827	53034	51799	51342	51283	51980	51358	51773	52111	51482	51267	50854	52020	42791	33424	30116	28074	27930	27509	26775	26739	26548	26034	26402	26259	25617	25509	25381	25293	25069	24888	24633	24601	24446	24154	24188	24051	23986	23261	23616	23026	23074	22470	22431	22890
HK7K2DSX3_3	forward	G->A	22833	47053	47088	46944	46618	48352	47888	46869	47229	47043	48676	48548	47743	47991	47889	48124	48113	49049	40840	30132	26820	25507	24645	24167	23938	24057	23229	23198	22778	23102	22389	22534	22742	22792	22843	22439	22359	22024	21857	21972	21633	21517	21541	21011	21343	21464	21472	21534	20848	20804
HK7K2DSX3_3	forward	G->C	16774	37567	37447	37230	37387	38199	38078	38317	37865	37399	38709	38155	38143	38458	37991	38033	38123	37319	30897	21934	19190	18124	17416	17055	16647	16465	16275	15976	15676	16102	15528	15538	15440	14919	14889	14946	14606	14768	14580	14473	14447	14075	13964	14101	13849	13687	13448	13545	13471	13117
HK7K2DSX3_3	forward	G->G	764699	790994	797709	798435	801149	797450	796961	797752	795633	788405	792654	789367	796571	800647	798257	795007	796808	797404	786982	774646	765765	762977	764753	765283	764006	763077	763870	761782	762021	761687	759949	759850	760444	759538	761557	761730	757936	756691	757520	754682	755479	753764	751483	752270	754030	753781	753363	750661	746963	748908
HK7K2DSX3_3	forward	G->T	24872	50852	49758	49912	48802	49464	49106	49070	49077	48356	49296	48959	49163	49604	50234	48817	49032	48817	40472	30463	26984	26052	24749	24362	24343	23711	23277	22783	22992	22608	22299	22400	22201	21995	21700	21448	21407	21308	21301	21047	20572	20690	20006	20311	20014	19965	19177	19344	18743	18820
