HK7K2DSX3_3	forward	A->A	0.976718	0.962513	0.96331	0.963019	0.963044	0.962384	0.962673	0.962547	0.962972	0.962619	0.962729	0.962539	0.962462	0.962433	0.962669	0.962355	0.962275	0.962379	0.965666	0.969756	0.970964	0.971706	0.971842	0.972401	0.972366	0.972508	0.972537	0.97254	0.9727	0.97288	0.972892	0.973133	0.973195	0.972966	0.973223	0.973042	0.973247	0.973342	0.973411	0.973182	0.97348	0.973754	0.973525	0.973643	0.973481	0.973552	0.973906	0.973831	0.974057	0.973975
HK7K2DSX3_3	forward	A->C	0.00615855	0.0107416	0.0106036	0.0106272	0.0108291	0.0108384	0.0107969	0.010769	0.0108716	0.0109719	0.0107902	0.0109615	0.0107449	0.0109565	0.0109577	0.0109613	0.0110361	0.0111713	0.0100042	0.00879393	0.00836131	0.00810764	0.00807004	0.008038	0.00796842	0.0077464	0.00791885	0.00790401	0.00786627	0.00785674	0.00781157	0.00780838	0.00765819	0.00784879	0.00777678	0.00777997	0.00769606	0.0077229	0.00776254	0.00774154	0.00759671	0.00761772	0.00756531	0.00764667	0.00766494	0.00770515	0.0076276	0.00762182	0.00760358	0.00744182
HK7K2DSX3_3	forward	A->G	0.00933204	0.0134912	0.0131996	0.0133535	0.0133499	0.0138402	0.0138117	0.013809	0.0135145	0.0136817	0.0137171	0.0137408	0.013957	0.0138007	0.0136238	0.0137015	0.0138289	0.013651	0.0129149	0.0114877	0.011074	0.0109085	0.0109927	0.0106189	0.0107778	0.0108633	0.0105734	0.0106249	0.0106377	0.0105918	0.0105299	0.010328	0.0102795	0.010423	0.010324	0.0105136	0.0103742	0.010411	0.0103173	0.010377	0.0103739	0.0102277	0.010446	0.0101891	0.0104181	0.0102383	0.010256	0.0101697	0.0101026	0.0102818
HK7K2DSX3_3	forward	A->T	0.00779164	0.0132546	0.0128867	0.013	0.0127775	0.012937	0.012718	0.0128746	0.0126418	0.0127275	0.0127632	0.012759	0.0128359	0.0128098	0.0127495	0.0129824	0.01286	0.0127987	0.0114152	0.00996257	0.00960064	0.00927827	0.00909531	0.00894222	0.00888806	0.00888255	0.00897098	0.00893126	0.00879633	0.00867172	0.00876637	0.0087302	0.00886684	0.00876231	0.00867611	0.00866413	0.00868301	0.00852388	0.00850918	0.00869972	0.0085497	0.00840029	0.00846398	0.00852076	0.00843614	0.00850499	0.00821074	0.00837735	0.00823695	0.00830183
HK7K2DSX3_3	forward	C->A	0.00755823	0.0132851	0.0129749	0.0128821	0.0130382	0.0136596	0.0132918	0.0130263	0.0134223	0.0133197	0.0134632	0.0133726	0.0135407	0.0137357	0.013754	0.013335	0.0136316	0.0137893	0.0125484	0.0110243	0.0103753	0.0103958	0.0101789	0.0101499	0.0101594	0.00997791	0.0102366	0.0100536	0.00980261	0.00983186	0.00995618	0.00973696	0.0100828	0.00987869	0.010057	0.00976067	0.00992948	0.010025	0.00999804	0.0097528	0.00965567	0.00985672	0.0096848	0.00961623	0.00966457	0.00961247	0.00962398	0.00971317	0.00954744	0.00963435
HK7K2DSX3_3	forward	C->C	0.975017	0.95952	0.960243	0.960752	0.960072	0.958688	0.959224	0.959854	0.95857	0.959286	0.958592	0.9587	0.958614	0.958098	0.958337	0.958701	0.958475	0.958414	0.961846	0.966071	0.967833	0.968096	0.968328	0.968645	0.968635	0.968909	0.968709	0.969052	0.969499	0.969364	0.969584	0.969753	0.96917	0.969609	0.96957	0.96992	0.969603	0.969681	0.969972	0.970103	0.970457	0.970116	0.970445	0.970382	0.970286	0.970292	0.970577	0.970203	0.970607	0.970822
HK7K2DSX3_3	forward	C->G	0.00684298	0.0109973	0.011321	0.0110628	0.0111595	0.0114775	0.0114051	0.0112246	0.0115107	0.0112955	0.0114703	0.0113794	0.0114251	0.0116354	0.0115615	0.0116253	0.0113254	0.0114242	0.0105675	0.00899589	0.00874056	0.00833242	0.00843961	0.0083728	0.00838322	0.00830131	0.00826715	0.00820784	0.00812355	0.00807493	0.00785402	0.00792241	0.00812817	0.00793635	0.00780473	0.0080617	0.00800389	0.00793555	0.007743	0.00785424	0.00762469	0.0077131	0.00762315	0.00774629	0.00767245	0.00777565	0.0077002	0.00786746	0.00775853	0.00767452
HK7K2DSX3_3	forward	C->T	0.0105822	0.0161973	0.0154614	0.0153036	0.0157306	0.0161751	0.0160787	0.0158955	0.0164975	0.0160991	0.0164746	0.0165476	0.01642	0.0165309	0.016348	0.0163385	0.0165677	0.0163728	0.0150384	0.0139084	0.0130509	0.0131757	0.0130534	0.0128327	0.0128226	0.012812	0.0127877	0.0126865	0.0125753	0.0127296	0.0126057	0.0125878	0.0126194	0.0125757	0.012568	0.0122574	0.012464	0.0123587	0.0122866	0.0122898	0.0122628	0.012314	0.0122473	0.012255	0.0123766	0.0123198	0.0120985	0.0122167	0.0120874	0.011869
HK7K2DSX3_3	forward	G->A	0.0107342	0.0157458	0.015934	0.0154787	0.015497	0.0160934	0.0160949	0.0161807	0.0163152	0.0163146	0.0165149	0.0165023	0.0163425	0.0164938	0.0163873	0.0162866	0.0164336	0.0165549	0.0152812	0.0137969	0.0134017	0.013233	0.0131131	0.0127197	0.0130586	0.0127429	0.0127231	0.0128014	0.0126885	0.0126902	0.012759	0.012699	0.0126341	0.0123769	0.0125297	0.0123987	0.0124666	0.0122964	0.0123236	0.0123915	0.0124051	0.0123742	0.012197	0.0121968	0.0121268	0.0121796	0.0120656	0.0119831	0.0119457	0.0120214
HK7K2DSX3_3	forward	G->C	0.00655115	0.0110222	0.011098	0.0114181	0.0110801	0.0116983	0.011099	0.011309	0.0114275	0.011679	0.0116184	0.0116884	0.0115929	0.011685	0.0116558	0.0116627	0.0116498	0.0115389	0.0105792	0.00923783	0.00887872	0.00849699	0.0083255	0.00831686	0.00828161	0.00824527	0.00833339	0.00817019	0.00814263	0.00804489	0.00822935	0.0079686	0.00804486	0.00796218	0.00793646	0.00807831	0.00791044	0.00800961	0.00785376	0.00806685	0.008001	0.0078983	0.00780083	0.00775452	0.00760919	0.00771273	0.00780932	0.00774543	0.00768603	0.00773338
