HK7K2DSX3_3	forward	A->A	0.978997	0.966643	0.967398	0.967147	0.967365	0.966054	0.966765	0.966395	0.966556	0.966545	0.966368	0.966541	0.966423	0.965998	0.966258	0.965913	0.96627	0.966192	0.968593	0.971948	0.973154	0.973773	0.973938	0.974098	0.974213	0.974073	0.974191	0.974334	0.974604	0.974303	0.974557	0.974873	0.974789	0.974895	0.974812	0.97474	0.97473	0.974805	0.974908	0.974864	0.975113	0.975099	0.975179	0.975314	0.975234	0.975231	0.975412	0.975401	0.975471	0.975459
HK7K2DSX3_3	forward	A->C	0.00533707	0.00926678	0.00900304	0.00931397	0.00919031	0.00972849	0.00938332	0.00961429	0.00957706	0.00964237	0.00954809	0.00955395	0.00945944	0.00981777	0.00961771	0.0098361	0.00966311	0.00974442	0.00898181	0.00804169	0.00760262	0.00743278	0.00742625	0.00733718	0.00735339	0.00737857	0.00737616	0.00733022	0.00725875	0.00727354	0.00735895	0.00723816	0.00720841	0.00719401	0.00718743	0.00720307	0.0072457	0.00714193	0.00713966	0.00719383	0.00711209	0.00720578	0.00701725	0.00706112	0.00706039	0.00712118	0.00694866	0.0071679	0.00704743	0.00705676
HK7K2DSX3_3	forward	A->G	0.00841455	0.0119381	0.0117312	0.011702	0.0117153	0.0123042	0.0121294	0.0121296	0.012218	0.0121296	0.0122008	0.012195	0.0122619	0.0123267	0.0122968	0.0123111	0.012283	0.012318	0.0117145	0.0106142	0.010278	0.0100883	0.00994173	0.00997405	0.00993007	0.00992545	0.00988178	0.00975392	0.00966014	0.00986914	0.00965771	0.00958698	0.00962948	0.00954015	0.00955922	0.00970548	0.00967253	0.00969971	0.00966809	0.00963874	0.00964257	0.00947074	0.00955614	0.00949236	0.0095448	0.0094865	0.0095362	0.00939832	0.00949578	0.00945973
HK7K2DSX3_3	forward	A->T	0.00725117	0.0121519	0.011868	0.0118367	0.0117298	0.0119134	0.011722	0.0118615	0.0116485	0.0116833	0.0118826	0.0117104	0.0118557	0.0118576	0.0118278	0.0119396	0.0117839	0.011746	0.0107108	0.00939584	0.00896553	0.00870585	0.00869382	0.00859038	0.00850386	0.00862286	0.00855133	0.00858215	0.00847688	0.00855465	0.0084268	0.0083014	0.00837327	0.00837074	0.00844149	0.00835144	0.00835176	0.00835295	0.00828444	0.00830315	0.00813237	0.0082243	0.00824725	0.00813217	0.0081605	0.00816152	0.00810323	0.00803307	0.00798595	0.00802449
HK7K2DSX3_3	forward	C->A	0.00687139	0.0119872	0.0120394	0.0117966	0.0118429	0.012251	0.012171	0.0121729	0.0126371	0.0123363	0.0123601	0.0124108	0.0124713	0.012587	0.0126805	0.0124202	0.0124948	0.0126747	0.0116529	0.0104418	0.00976181	0.00977009	0.00967919	0.00963966	0.0096476	0.00955697	0.00969084	0.00957593	0.0093529	0.00941911	0.00946655	0.00950305	0.00965995	0.00927094	0.00941548	0.00928168	0.00928766	0.00950461	0.00932209	0.00934267	0.00926861	0.00940642	0.00939168	0.0093207	0.00922771	0.00927114	0.00917134	0.00927194	0.00918124	0.00898106
HK7K2DSX3_3	forward	C->C	0.976866	0.963323	0.963472	0.963893	0.963748	0.962742	0.962601	0.962795	0.962285	0.962517	0.961913	0.961973	0.962056	0.961882	0.961734	0.962263	0.962185	0.962015	0.964664	0.968359	0.969784	0.969906	0.970297	0.970135	0.970561	0.970757	0.97039	0.970662	0.971052	0.970971	0.970965	0.971041	0.970915	0.971254	0.971449	0.971291	0.971565	0.971191	0.971374	0.971562	0.971721	0.971591	0.971798	0.971698	0.971567	0.97174	0.971918	0.971804	0.972059	0.9723
HK7K2DSX3_3	forward	C->G	0.0058509	0.00956604	0.00963452	0.00953523	0.00964073	0.00989385	0.00986243	0.00976942	0.00989085	0.0098664	0.0100424	0.0101765	0.00992342	0.00998897	0.0100205	0.00995904	0.0100298	0.0100047	0.00945277	0.00806753	0.0077193	0.00764197	0.00753448	0.0075871	0.00751932	0.00740127	0.00745391	0.00748753	0.00718305	0.00731554	0.0072188	0.00720496	0.00732093	0.00725413	0.00712855	0.007194	0.00709414	0.00713815	0.00716387	0.00705169	0.00709775	0.00699108	0.00696198	0.00710797	0.00716731	0.00708434	0.00702554	0.0069719	0.0070419	0.00709224
HK7K2DSX3_3	forward	C->T	0.0104121	0.0151237	0.0148542	0.0147757	0.0147683	0.0151131	0.0153656	0.0152628	0.0151874	0.0152804	0.0156842	0.0154401	0.0155488	0.0155426	0.0155646	0.0153583	0.0152899	0.0153056	0.0142299	0.0131321	0.0127353	0.0126822	0.012489	0.0126382	0.0122716	0.0122851	0.0124653	0.0122746	0.0124119	0.0122946	0.0123499	0.0122509	0.0121043	0.0122206	0.0120073	0.0122334	0.0120534	0.0121662	0.0121399	0.0120439	0.0119128	0.0120115	0.0118487	0.0118734	0.0120378	0.0119043	0.0118849	0.0119524	0.0117181	0.0116263
HK7K2DSX3_3	forward	G->A	0.0104995	0.0150235	0.0147614	0.0149284	0.0145747	0.0153426	0.0152166	0.0151356	0.0154246	0.0154913	0.0154247	0.0155141	0.0156805	0.0154677	0.0154607	0.0154082	0.0155995	0.0156306	0.0147076	0.0133749	0.0128913	0.0129084	0.0126677	0.0124572	0.0124437	0.0124792	0.0124895	0.0123585	0.0122643	0.0122386	0.0123208	0.0124217	0.0121975	0.0121721	0.0120286	0.0121655	0.0120406	0.012122	0.0120339	0.0120069	0.0122172	0.0120717	0.0118515	0.011911	0.0118279	0.0118008	0.0117978	0.0118295	0.0120185	0.0116879
HK7K2DSX3_3	forward	G->C	0.00561529	0.00973234	0.00957555	0.00966339	0.00955322	0.0100705	0.00984668	0.00997472	0.0100636	0.0102825	0.0100767	0.0102034	0.0102222	0.0103263	0.0102205	0.0100428	0.0100292	0.00998463	0.00920138	0.00812185	0.00782382	0.00774843	0.00761083	0.00760412	0.00745543	0.00733238	0.00750413	0.00739885	0.00732486	0.00739222	0.00737888	0.00720899	0.00711306	0.00735847	0.0071672	0.0072041	0.00719342	0.00729287	0.00708577	0.00719493	0.00706243	0.00738469	0.00721771	0.00702718	0.00709064	0.00694199	0.00695529	0.00710111	0.0068534	0.00700948
