HK7K2DSX3_3	forward	A->A	1.38245e+06	1.4393e+06	1.44043e+06	1.43454e+06	1.44179e+06	1.44058e+06	1.44523e+06	1.43976e+06	1.43539e+06	1.43986e+06	1.44574e+06	1.4415e+06	1.44011e+06	1.44112e+06	1.4406e+06	1.43831e+06	1.44456e+06	1.44119e+06	1.42733e+06	1.39792e+06	1.38927e+06	1.38871e+06	1.38477e+06	1.38188e+06	1.38836e+06	1.38408e+06	1.38167e+06	1.38119e+06	1.38595e+06	1.38028e+06	1.37884e+06	1.37791e+06	1.37791e+06	1.37518e+06	1.37757e+06	1.3747e+06	1.37579e+06	1.37124e+06	1.37378e+06	1.37039e+06	1.37449e+06	1.36973e+06	1.36793e+06	1.37149e+06	1.36907e+06	1.37109e+06	1.36566e+06	1.36563e+06	1.36174e+06	1.36372e+06
HK7K2DSX3_3	forward	A->C	28964	59408	59356	60629	60462	62396	62068	60990	61003	61651	61050	61216	62390	61302	62571	62208	62064	60283	47787	30435	25741	23461	22383	21629	21263	20918	21293	21061	20926	20233	20407	20355	19872	19337	19205	19762	19290	19146	19338	19037	18753	18852	18511	18275	18411	18433	18038	17763	18173	17764
HK7K2DSX3_3	forward	A->G	33500	64212	63473	64618	64554	65005	65828	64814	64594	66124	65872	65330	66320	67935	65684	65102	65315	64766	52852	34621	29307	27411	26558	26017	26122	26488	25559	24985	25097	24517	24439	24284	24836	24270	23591	23801	23590	25148	23310	23196	22742	22977	22972	23184	22781	22447	22889	22951	22284	22775
HK7K2DSX3_3	forward	A->T	34466	72791	72349	72235	71615	71386	71319	71471	71618	70693	72473	71237	70833	71453	71237	71698	71081	72130	55570	36472	30690	30227	27676	26912	26689	26631	25912	25786	25814	25169	24964	24685	24361	24740	24241	23986	23756	23749	23537	23188	22938	23478	22989	23549	22725	22416	22182	22428	21619	21637
HK7K2DSX3_3	forward	C->A	26450	57785	57236	56908	57026	57847	57021	56706	57021	57297	57010	58616	57040	57297	56982	57581	58768	59247	46380	31090	26655	25231	23842	22734	23213	22689	22747	22020	21853	22362	22153	22124	21684	21880	21389	21643	21635	22711	21264	20995	21256	20889	21293	20908	20822	20720	20621	20905	20415	19916
HK7K2DSX3_3	forward	C->C	1.08712e+06	1.12468e+06	1.12683e+06	1.13307e+06	1.12416e+06	1.138e+06	1.13099e+06	1.13013e+06	1.12534e+06	1.12836e+06	1.1204e+06	1.12433e+06	1.1212e+06	1.1235e+06	1.12297e+06	1.1312e+06	1.12979e+06	1.12474e+06	1.10728e+06	1.08773e+06	1.08056e+06	1.08372e+06	1.0797e+06	1.07838e+06	1.07508e+06	1.07492e+06	1.07665e+06	1.08047e+06	1.07417e+06	1.07404e+06	1.07589e+06	1.07003e+06	1.06836e+06	1.06844e+06	1.06637e+06	1.06556e+06	1.06725e+06	1.06729e+06	1.06489e+06	1.06089e+06	1.05881e+06	1.05836e+06	1.05969e+06	1.05334e+06	1.05235e+06	1.05035e+06	1.05144e+06	1.04707e+06	1.04677e+06	1.04602e+06
HK7K2DSX3_3	forward	C->G	25103	51482	51501	51781	51754	51368	51700	52431	52435	52998	52748	51758	53713	52636	51788	52559	52649	51765	42836	25479	21413	19237	18242	18186	17709	17498	17379	17099	16902	16707	16657	16865	16607	16480	16279	15938	15720	15676	15801	15505	15208	15456	15899	15149	15282	15077	14978	14728	15223	15575
HK7K2DSX3_3	forward	C->T	37133	67985	67399	64663	65747	66360	66545	65814	66988	65864	66205	66200	65234	65522	65487	65504	65549	66245	53582	39088	34385	32709	32003	30880	30533	30871	30565	30296	30443	30175	30090	29984	29793	28905	29185	29818	28604	29208	28971	28611	28274	28499	28621	27911	28217	27866	27510	26911	27137	26964
HK7K2DSX3_3	forward	G->A	30495	60575	60964	59584	59338	61064	60946	60240	61407	59900	61553	61737	59699	61383	61545	60255	61853	61575	49468	34823	30274	28917	27446	26677	27010	26348	26200	26186	26017	26207	25653	25812	25513	25423	25992	25755	25396	25958	25021	25776	25530	24801	24865	24895	24614	24532	25027	24814	24783	24153
HK7K2DSX3_3	forward	G->C	24707	51299	51142	51959	52239	52660	53213	51934	53041	52774	52938	52572	52689	51702	52102	52637	51401	52236	40829	25522	21339	19498	18074	18356	17918	17518	18241	17161	16981	17167	16973	16915	16944	16478	16409	16178	16078	16270	15846	16074	16170	15775	15740	15666	14735	15307	15176	15093	15405	14266
