HK7K2DSX3_3	forward	A->A	1.55316e+06	1.55982e+06	1.5798e+06	1.55589e+06	1.55565e+06	1.55509e+06	1.56751e+06	1.5553e+06	1.57596e+06	1.56644e+06	1.56876e+06	1.56796e+06	1.57096e+06	1.55868e+06	1.56575e+06	1.55831e+06	1.55618e+06	1.56364e+06	1.56096e+06	1.55316e+06	1.56306e+06	1.55702e+06	1.55304e+06	1.55377e+06	1.55356e+06	1.54405e+06	1.55358e+06	1.54795e+06	1.54751e+06	1.55434e+06	1.55136e+06	1.55074e+06	1.55518e+06	1.54772e+06	1.5469e+06	1.54944e+06	1.54991e+06	1.54164e+06	1.54822e+06	1.54822e+06	1.54537e+06	1.55052e+06	1.54644e+06	1.53956e+06	1.54845e+06	1.54235e+06	1.53796e+06	1.54411e+06	1.5388e+06	1.53516e+06
HK7K2DSX3_3	forward	A->C	11984	21321	20976	21641	21424	22494	21785	22188	22044	21833	21876	21805	22392	21781	21920	22311	21938	21932	19899	16919	16487	15358	15903	15285	15093	15045	14783	14853	14931	14855	15203	14786	14637	14688	14417	14685	14888	14200	14668	14013	14446	14152	13912	13988	13923	14113	13807	13992	13813	13832
HK7K2DSX3_3	forward	A->G	17613	25754	26510	25554	25379	26574	26663	26522	26561	26932	27210	27199	27127	27870	26782	26902	27087	27284	24899	21660	20630	20156	20379	20320	19906	20250	19711	19608	19555	19554	19263	19483	19444	19251	18972	19692	19044	19335	18735	18923	18638	18774	18833	18677	18747	18779	19249	18470	18379	18543
HK7K2DSX3_3	forward	A->T	14385	25533	24989	24658	24619	25117	25101	25032	24699	24712	24920	24846	25075	25086	24654	24730	24656	24725	21775	18365	17584	17133	16542	16398	16200	16276	16312	16227	16404	16170	16004	15887	16005	15710	15795	15634	15649	15373	15532	15409	15189	15125	15221	15035	15044	15061	14997	14794	14878	14990
HK7K2DSX3_3	forward	C->A	12566	22719	22274	22693	22400	23229	23037	22720	22709	22942	22577	22975	22813	23078	22973	22846	23105	23522	21280	18045	16949	16894	16638	16246	16909	16397	16623	16194	15982	16273	16318	15898	16145	15739	16904	15962	16096	16296	16083	15532	15449	15990	15350	15233	15546	15301	15480	15354	15278	14703
HK7K2DSX3_3	forward	C->C	1.33156e+06	1.35937e+06	1.34289e+06	1.35777e+06	1.35565e+06	1.35518e+06	1.35285e+06	1.3568e+06	1.33662e+06	1.34118e+06	1.33142e+06	1.33112e+06	1.32941e+06	1.33854e+06	1.33383e+06	1.34154e+06	1.34221e+06	1.33481e+06	1.33466e+06	1.33125e+06	1.3229e+06	1.32615e+06	1.3238e+06	1.31948e+06	1.31903e+06	1.32607e+06	1.31723e+06	1.32506e+06	1.32264e+06	1.31628e+06	1.31738e+06	1.31645e+06	1.31201e+06	1.31686e+06	1.31912e+06	1.31562e+06	1.32001e+06	1.32048e+06	1.31464e+06	1.31667e+06	1.3193e+06	1.31216e+06	1.31378e+06	1.31555e+06	1.30841e+06	1.31366e+06	1.31363e+06	1.30909e+06	1.31501e+06	1.31379e+06
HK7K2DSX3_3	forward	C->G	12472	19698	20261	19885	20452	20014	20165	20180	20687	20248	19619	20491	19693	20341	20721	20270	20418	20385	18689	15522	14404	14198	14599	14165	13781	13757	13786	13751	13314	13438	13028	13292	13583	13630	12912	13121	13153	13480	13292	12772	12353	12573	12585	12851	12490	12547	12491	12723	12978	12829
HK7K2DSX3_3	forward	C->T	16474	26535	25756	25451	25375	26369	26288	26781	26563	26537	26842	26704	26767	26663	26262	26608	26546	26609	24081	21865	20838	20589	19749	19542	19366	19171	19324	19757	19006	18902	19074	18680	18924	18802	18627	18961	18801	18606	18564	18349	18523	18567	18274	18467	18431	18567	18231	18567	18334	17858
HK7K2DSX3_3	forward	G->A	16194	25636	25383	25569	26115	26558	26131	26078	26101	25682	26053	26582	26049	25901	25996	26184	26181	26720	23697	21729	20214	19993	19722	20120	19609	19567	19372	19680	18828	18758	19177	19187	18763	18828	19541	18671	18665	19152	18651	18880	18344	18276	18606	18557	18094	18128	18236	18128	17884	17923
HK7K2DSX3_3	forward	G->C	10911	20534	19473	19756	19635	20761	19917	20189	20101	20259	20252	20134	20311	20657	20853	20863	20744	19902	17845	16104	14706	14575	14400	14345	13977	13796	14060	13418	13282	13204	13680	13408	12986	13242	13030	13487	12788	13099	12967	12996	13099	13077	12987	12859	12748	12779	12885	12725	12633	12985
