HK7K2DSX3_3	forward	A->A	2.08182e+06	2.08761e+06	2.10335e+06	2.07742e+06	2.07907e+06	2.08345e+06	2.09913e+06	2.08667e+06	2.11062e+06	2.09943e+06	2.10168e+06	2.10355e+06	2.1019e+06	2.08562e+06	2.09373e+06	2.08616e+06	2.08788e+06	2.0925e+06	2.09184e+06	2.08298e+06	2.09459e+06	2.08607e+06	2.07993e+06	2.08207e+06	2.07715e+06	2.07169e+06	2.08193e+06	2.07471e+06	2.07672e+06	2.08188e+06	2.08365e+06	2.07746e+06	2.08067e+06	2.07686e+06	2.07367e+06	2.07624e+06	2.07528e+06	2.0685e+06	2.07423e+06	2.06949e+06	2.06981e+06	2.07513e+06	2.07221e+06	2.06533e+06	2.07059e+06	2.06583e+06	2.06154e+06	2.06772e+06	2.06533e+06	2.06268e+06
HK7K2DSX3_3	forward	A->C	14092	25201	24809	25134	25397	26554	25607	25752	26736	26302	25953	26368	26201	26057	26430	26537	26096	26506	23327	19718	18970	18212	17833	17796	17481	17457	17547	17464	17385	17400	17649	17163	17141	17190	16926	17007	17252	16592	17155	16813	16609	16427	16556	16581	16591	16785	16213	16498	16291	15963
HK7K2DSX3_3	forward	A->G	20821	31747	31742	31251	31014	32408	32163	32277	32729	32241	32670	32562	32796	32646	32839	32413	32665	32756	30193	25874	25226	24305	24400	24216	24331	24057	24021	23556	23381	23537	23044	23098	23253	23072	22530	22839	23042	22780	22721	22612	22573	22446	22439	22572	22431	22371	22367	22277	21859	22026
HK7K2DSX3_3	forward	A->T	17977	31655	31077	31023	30740	31722	31303	30773	30858	31125	31328	31181	30931	31736	31269	31375	31110	31223	27823	23278	21696	21070	20535	20075	20103	19591	20019	19955	19394	19882	19614	19466	19447	19309	19197	19092	18942	18887	18805	18770	18701	18639	18970	18579	18556	18608	18219	18479	18208	18190
HK7K2DSX3_3	forward	C->A	15268	27570	27261	27370	27248	28315	28078	27331	27610	27611	27641	27951	27636	28002	27919	27878	28439	28142	25208	21505	20233	19780	19593	19299	19323	19175	19156	19067	19066	18968	18714	18970	18830	18690	18657	18651	18861	18814	18330	18305	18307	18283	18273	17794	18159	18097	18257	17850	17849	17403
HK7K2DSX3_3	forward	C->C	1.73497e+06	1.76491e+06	1.75054e+06	1.7705e+06	1.76435e+06	1.76048e+06	1.75093e+06	1.75621e+06	1.73191e+06	1.73713e+06	1.72839e+06	1.72698e+06	1.72677e+06	1.7384e+06	1.73282e+06	1.74287e+06	1.74127e+06	1.7352e+06	1.72969e+06	1.72646e+06	1.71462e+06	1.71766e+06	1.71793e+06	1.71654e+06	1.71752e+06	1.72451e+06	1.71336e+06	1.72123e+06	1.71663e+06	1.71203e+06	1.7116e+06	1.71319e+06	1.70743e+06	1.71095e+06	1.71354e+06	1.71274e+06	1.7141e+06	1.71651e+06	1.70974e+06	1.70988e+06	1.71242e+06	1.70521e+06	1.70641e+06	1.70923e+06	1.70278e+06	1.70922e+06	1.70884e+06	1.70352e+06	1.70681e+06	1.70579e+06
HK7K2DSX3_3	forward	C->G	13390	22555	22919	22354	22640	22824	23066	22791	22878	22752	22700	23026	23035	23150	23223	23386	22666	22800	21028	17304	16435	15838	15616	15391	15295	15236	15159	14933	14687	14561	14673	14624	14539	14559	14391	14492	14217	14543	14395	14308	14203	14274	14118	14170	14075	14010	13985	13661	13930	13954
HK7K2DSX3_3	forward	C->T	20712	32598	31756	31663	31495	32705	32505	32896	32467	32695	33550	33137	32527	32842	32342	32762	32779	32732	29445	25985	24791	24329	24053	23383	23708	23604	23342	23550	23750	23153	23167	23266	23024	23070	22740	22941	22583	22617	22266	22240	22614	22425	22505	22167	22103	22307	21964	21899	22006	21923
HK7K2DSX3_3	forward	G->A	19980	31676	31616	30937	31188	32643	31849	32542	32290	32361	32166	32436	32161	32243	32041	32328	32154	32608	29899	26129	24687	24394	24008	23878	23730	23473	23096	23128	23084	23110	22997	23218	22998	22624	23053	22739	22577	22563	22586	22687	22924	22203	22078	22219	21895	21926	22281	22209	21928	21844
HK7K2DSX3_3	forward	G->C	12314	22530	22122	22167	22582	22961	23097	22963	22809	22569	22817	22966	23253	23592	23181	22793	23190	22899	20637	17778	16321	15672	15465	15511	15285	15058	15084	14893	14949	14638	15099	14795	14475	14573	14332	14661	14350	14576	14291	14284	14478	14364	14376	14151	14054	14060	14022	13925	13853	13855
