HK7K2DSX3_3	forward	A->A	0.93816	0.886557	0.886644	0.886124	0.886869	0.885365	0.885234	0.886243	0.885309	0.88612	0.885276	0.885959	0.885877	0.885347	0.885601	0.885253	0.88649	0.88602	0.90644	0.935284	0.943893	0.94802	0.949821	0.951218	0.95149	0.952222	0.952824	0.953481	0.953317	0.953759	0.954697	0.95461	0.954579	0.955056	0.955679	0.955865	0.956575	0.956656	0.956994	0.956833	0.957255	0.957863	0.957375	0.958121	0.958104	0.958738	0.958742	0.959144	0.959292	0.959338
HK7K2DSX3_3	forward	A->C	0.0176988	0.0323143	0.0326103	0.0333532	0.0327731	0.0338054	0.0336565	0.0332969	0.0339651	0.0335619	0.0339392	0.0336202	0.0335995	0.0335029	0.0337631	0.0337376	0.0332337	0.0333244	0.02693	0.0185635	0.0160896	0.0147008	0.014132	0.0136942	0.0137319	0.0135107	0.0133895	0.0132188	0.0132354	0.0131597	0.0129152	0.0129169	0.0125443	0.0126884	0.0123541	0.0124933	0.0122832	0.0123427	0.0120017	0.0119241	0.0119627	0.011689	0.0116698	0.0115396	0.0117498	0.0117153	0.0115563	0.0113639	0.0114185	0.0111344
HK7K2DSX3_3	forward	A->G	0.0195967	0.0351325	0.0346019	0.0350442	0.0350704	0.0358152	0.0360367	0.0356042	0.0357097	0.0359693	0.0358055	0.0357652	0.0358182	0.0358691	0.0357803	0.0359542	0.0356074	0.0354826	0.0300085	0.0209925	0.0184419	0.0171855	0.0167923	0.0165613	0.0164484	0.0162383	0.0159326	0.0156805	0.0156931	0.0156654	0.0152221	0.0153691	0.0158653	0.0153152	0.0151084	0.0151688	0.0147501	0.0146394	0.014806	0.0147684	0.0146089	0.0143913	0.0148326	0.0145381	0.0144914	0.0140195	0.0142635	0.0140908	0.0139441	0.0143308
HK7K2DSX3_3	forward	A->T	0.0245446	0.0459958	0.0461436	0.0454784	0.0452871	0.0450146	0.0450727	0.0448564	0.0450165	0.0443491	0.0449794	0.0446551	0.0447058	0.045281	0.0448554	0.0450557	0.044669	0.0451733	0.0366215	0.0251601	0.0215754	0.0200934	0.0192546	0.0185262	0.0183298	0.0180296	0.0178534	0.0176201	0.0177542	0.0174162	0.0171659	0.0171036	0.0170119	0.0169405	0.0168581	0.0164727	0.0163914	0.0163618	0.0161987	0.0164746	0.0161733	0.0160569	0.016123	0.0158016	0.0156543	0.0155273	0.0154382	0.0154012	0.0153458	0.0151973
HK7K2DSX3_3	forward	C->A	0.024065	0.0460984	0.045406	0.0445078	0.0456322	0.04563	0.0450769	0.0458561	0.045469	0.0459504	0.046384	0.0460931	0.045936	0.0460145	0.0457993	0.045805	0.0461397	0.0465283	0.0386367	0.0277658	0.0236666	0.022217	0.0215376	0.0208355	0.0205018	0.0200888	0.0202976	0.0200005	0.0195979	0.0198805	0.019922	0.0196393	0.0192775	0.0195917	0.0196322	0.0193487	0.0193091	0.019205	0.0188626	0.0190755	0.0185682	0.018865	0.0185517	0.0187284	0.0186831	0.0185313	0.0184842	0.0181595	0.0184543	0.0183297
HK7K2DSX3_3	forward	C->C	0.924601	0.864719	0.866489	0.868068	0.866717	0.866187	0.865698	0.866263	0.866962	0.865942	0.865119	0.865263	0.86539	0.864723	0.865489	0.866819	0.865301	0.865914	0.887144	0.918053	0.928976	0.93269	0.935084	0.936367	0.938004	0.938044	0.938232	0.938942	0.939603	0.93956	0.939956	0.940472	0.940467	0.940779	0.940983	0.941342	0.941687	0.942247	0.942387	0.942469	0.943502	0.942738	0.9432	0.943305	0.943934	0.943848	0.944342	0.944924	0.944636	0.945183
HK7K2DSX3_3	forward	C->G	0.0185795	0.0352936	0.0351564	0.0351402	0.0352342	0.0353404	0.0358375	0.0353502	0.0354193	0.0359984	0.0356164	0.0358731	0.0362544	0.0357631	0.035391	0.0354478	0.0356356	0.035233	0.0296647	0.0198609	0.0168282	0.0154776	0.0146674	0.0147873	0.0143884	0.0142691	0.0142296	0.0139957	0.013553	0.0137186	0.0133036	0.0134433	0.0136124	0.0131799	0.0131509	0.0130806	0.0129836	0.0128897	0.0129101	0.0127887	0.0124942	0.0128362	0.012646	0.0124495	0.0122874	0.0123289	0.0123957	0.0123487	0.0124048	0.0122945
HK7K2DSX3_3	forward	C->T	0.032755	0.0538891	0.0529487	0.0522838	0.0524163	0.0528427	0.0533881	0.0525306	0.0521496	0.0521091	0.052881	0.0527713	0.0524196	0.0534997	0.0533207	0.0519278	0.0529239	0.0523249	0.0445544	0.03432	0.0305293	0.0296155	0.0287111	0.0280104	0.0271062	0.0275977	0.0272412	0.0270615	0.027246	0.0268405	0.0268188	0.0264453	0.0266427	0.0264491	0.0262343	0.0262282	0.0260207	0.0256584	0.02584	0.0256668	0.0254358	0.0255607	0.0256019	0.0255176	0.0250956	0.0252915	0.0247778	0.0245677	0.0245053	0.0241928
HK7K2DSX3_3	forward	G->A	0.0282112	0.0499829	0.0490295	0.0489553	0.0489159	0.0501079	0.0498104	0.050142	0.0498507	0.0498243	0.0500633	0.0501301	0.0494672	0.0501199	0.0500396	0.050138	0.0505637	0.0506984	0.0427719	0.031153	0.0278883	0.0263878	0.0255133	0.0250462	0.0244511	0.0244028	0.0239979	0.0243554	0.0236625	0.0236736	0.0235732	0.0238296	0.0238234	0.0234788	0.0234371	0.0235202	0.0233292	0.0231991	0.023452	0.0229746	0.0228539	0.0229487	0.0226087	0.0226723	0.0228011	0.0227109	0.0226708	0.0228629	0.0224992	0.0224999
HK7K2DSX3_3	forward	G->C	0.0194016	0.036223	0.0360734	0.0357654	0.0359795	0.0365498	0.0367149	0.0368802	0.0368493	0.0373198	0.0368635	0.0373009	0.0373944	0.0369267	0.0370531	0.0373446	0.0367694	0.0367445	0.0301209	0.0201055	0.0175221	0.0162989	0.0156398	0.0152682	0.0150757	0.0148072	0.0149829	0.0144002	0.0141857	0.0142524	0.0142645	0.0139602	0.0140282	0.013671	0.0135957	0.0137739	0.0132632	0.0138514	0.0133318	0.0133378	0.013297	0.0131077	0.012926	0.0130297	0.013011	0.0126362	0.0126538	0.012561	0.012456	0.0122501
