HK7K2DSX3_3	forward	A->A	1.21582e+06	1.26244e+06	1.266e+06	1.26095e+06	1.26548e+06	1.26591e+06	1.26666e+06	1.26426e+06	1.26557e+06	1.26418e+06	1.2693e+06	1.26793e+06	1.26446e+06	1.26675e+06	1.26422e+06	1.26432e+06	1.26822e+06	1.26515e+06	1.2529e+06	1.22722e+06	1.22054e+06	1.21799e+06	1.21508e+06	1.21391e+06	1.21428e+06	1.21046e+06	1.21029e+06	1.2097e+06	1.21393e+06	1.20992e+06	1.21132e+06	1.21176e+06	1.20814e+06	1.20657e+06	1.20565e+06	1.20787e+06	1.20369e+06	1.2032e+06	1.20531e+06	1.20277e+06	1.20217e+06	1.20353e+06	1.20074e+06	1.20295e+06	1.20182e+06	1.2e+06	1.19564e+06	1.19991e+06	1.19269e+06	1.19338e+06
HK7K2DSX3_3	forward	A->C	25331	52978	52782	53163	53738	55136	54290	53515	53942	54116	53805	53600	54283	53394	53898	53992	53414	54050	41799	26973	22903	21079	20081	19501	19196	18760	18989	18449	18359	18642	18072	17888	17579	17601	17550	17413	17104	16813	16644	16977	16553	16648	16415	16142	16322	16131	15820	15735	15658	15447
HK7K2DSX3_3	forward	A->G	27991	56123	56794	56899	56495	56513	57699	57938	56751	57631	57838	56807	57340	58199	57616	58175	57119	56985	45969	30473	26162	24559	23469	22785	23110	22699	22480	21839	21594	22118	21156	21278	22205	20757	20732	20954	20447	21198	20423	20394	20089	20353	20709	20337	19837	19409	20114	19509	19126	19809
HK7K2DSX3_3	forward	A->T	31526	67945	67570	67702	65865	66396	66182	66249	66249	66532	67247	66277	65317	66738	65820	66001	66539	66862	52064	34209	28766	27041	25705	24852	24646	24242	23981	23751	23934	23393	22928	22668	22599	22629	22655	22274	22016	22008	21396	21218	21341	21139	21411	21077	20432	20843	20721	20269	20166	20195
HK7K2DSX3_3	forward	C->A	23153	50654	49971	50000	50038	51477	50417	50525	50518	50124	50488	50987	49882	50790	50209	49905	50723	51587	40761	27044	22890	22127	20786	20494	20309	19743	19725	19429	19496	19557	19244	19275	19188	18390	18929	18571	18459	18911	19062	18197	18618	18143	18046	18096	18489	17696	17879	17489	17275	17041
HK7K2DSX3_3	forward	C->C	908829	943376	942554	946193	943141	950465	946679	945451	939109	942516	933499	938914	938598	936108	940383	945986	939301	941773	927261	910582	903094	904755	902451	899702	898760	900719	899520	904084	897729	897966	898349	893170	891656	891719	892485	888348	893139	890329	887524	885448	885521	881684	880860	878226	877701	874327	877052	872340	875007	870477
HK7K2DSX3_3	forward	C->G	20424	43544	42080	42636	43503	43215	43994	43846	43012	43929	43691	43341	44039	44015	43200	43661	43215	43531	34613	21431	17639	16894	15579	15211	15049	15089	14886	14504	14356	14181	13752	13802	14438	13588	13679	13307	13377	13115	13548	13364	13304	12918	12954	12909	12633	12952	12316	12368	12718	12940
HK7K2DSX3_3	forward	C->T	32357	60276	58632	57728	57110	58903	59276	57868	58119	57369	58340	58122	58064	59149	57797	57814	58253	59171	46957	34382	30342	28986	28359	27894	27341	27361	27199	26596	26988	26556	26567	26344	25818	26172	25841	26157	25816	25231	25464	25192	25114	24822	25040	24228	24402	24078	23870	23661	23856	23785
HK7K2DSX3_3	forward	G->A	26457	53438	52641	52812	52367	54001	53188	53391	53720	52687	53262	53406	53842	53294	53539	53383	55108	54342	44490	30538	26313	25324	24271	23994	23612	23688	22987	22699	22698	22597	22869	22913	22565	22833	22721	22662	22458	22774	22070	21987	22077	21558	21482	21776	21543	21625	21988	21757	21683	21498
HK7K2DSX3_3	forward	G->C	20368	42768	42819	43053	43103	44067	43708	43405	44145	43822	43125	43768	44184	43642	43640	43938	42783	42846	34571	21640	18007	16354	15976	15575	15437	15002	15060	14794	14234	14737	14337	14185	14091	14165	13955	13616	13543	13801	13431	13261	13347	13454	12892	13114	12580	12865	12698	12860	12840	12095
HK7K2DSX3_3	forward	G->G	877234	907800	914593	914750	920442	912361	911850	910192	908373	904561	907060	901712	907717	909337	911698	910180	909736	908256	898073	881305	872761	870509	869669	874633	873101	872922	872763	872659	868751	870837	868365	868271	869828	871081	869433	868821	867416	865892	865724	865916	864310	865332	861250	864887	862813	864136	864676	861644	860791	860799
