HK7K2DSX3_3	forward	A->A	0.980026	0.969161	0.969761	0.969541	0.969652	0.968394	0.968974	0.968657	0.96899	0.969009	0.968937	0.96857	0.968797	0.968258	0.968928	0.968546	0.96843	0.968614	0.970512	0.972957	0.973912	0.974251	0.974106	0.97434	0.974582	0.974212	0.974505	0.974614	0.974519	0.975091	0.974865	0.975026	0.975026	0.974948	0.975077	0.974946	0.974851	0.975306	0.975128	0.975059	0.975653	0.975161	0.975212	0.975651	0.975595	0.975369	0.975233	0.97543	0.975555	0.975532
HK7K2DSX3_3	forward	A->C	0.00513517	0.00864578	0.00860699	0.008798	0.00864468	0.00915991	0.00893028	0.00895486	0.00890477	0.00910158	0.008921	0.0089799	0.00899304	0.00920331	0.00902569	0.00911967	0.00900052	0.00922043	0.00843935	0.00775571	0.0076534	0.00736254	0.00738564	0.00740335	0.00719061	0.00722396	0.00731421	0.00730381	0.00730075	0.00708907	0.00733144	0.00721539	0.00708756	0.00717273	0.00722529	0.00716868	0.00742999	0.00707417	0.0071961	0.00732909	0.00709485	0.00729772	0.00711498	0.00712336	0.00711969	0.00710012	0.00712965	0.00706569	0.00711484	0.00705237
HK7K2DSX3_3	forward	A->G	0.00826238	0.011447	0.0112799	0.0112275	0.0113621	0.0117933	0.0116342	0.01189	0.0116479	0.0115482	0.0117048	0.0118352	0.0118341	0.0119781	0.0117545	0.01188	0.0119948	0.0117193	0.0114574	0.0104807	0.0100252	0.0100978	0.0102342	0.0101392	0.0101554	0.010216	0.00994052	0.0100162	0.0100709	0.00989851	0.00974776	0.00977152	0.00984992	0.00996601	0.00964976	0.00995133	0.00974842	0.00986461	0.0098303	0.00967338	0.0094807	0.00976965	0.00974565	0.00964358	0.00957651	0.00970208	0.010078	0.00977696	0.00960431	0.00982209
HK7K2DSX3_3	forward	A->T	0.00657679	0.0107463	0.0103526	0.0104334	0.0103408	0.0106524	0.0104614	0.0104986	0.0104572	0.0103412	0.0104372	0.0106145	0.010376	0.0105606	0.0102916	0.0104545	0.0105743	0.0104461	0.00959134	0.0088065	0.00840956	0.00828869	0.00827376	0.0081177	0.00807168	0.00834837	0.00824002	0.00806644	0.00810905	0.00792134	0.00805593	0.00798662	0.0080368	0.00791343	0.00804775	0.00793422	0.00797086	0.00775563	0.00784581	0.0079384	0.00777188	0.00777174	0.00792736	0.00758163	0.00770893	0.00782915	0.00755891	0.00772782	0.00772585	0.00759324
HK7K2DSX3_3	forward	C->A	0.00638476	0.0106684	0.0106367	0.0108073	0.010735	0.0110356	0.0111636	0.0109209	0.0109368	0.0108631	0.0110831	0.0110458	0.0110991	0.0111107	0.0110854	0.0110897	0.011074	0.0112957	0.0105442	0.00976518	0.00909839	0.00923998	0.00900326	0.00905175	0.00909715	0.00917424	0.00922325	0.00936086	0.00884447	0.00907166	0.0092005	0.00903036	0.00915777	0.00912668	0.00914313	0.00906257	0.00897536	0.00912715	0.00904667	0.00903471	0.00888003	0.00907088	0.00884074	0.00889648	0.00890309	0.00875942	0.00886777	0.00877472	0.0086866	0.00865521
HK7K2DSX3_3	forward	C->C	0.978048	0.96649	0.966498	0.967055	0.966607	0.9656	0.96574	0.966311	0.965387	0.965505	0.965417	0.965248	0.965265	0.965043	0.965168	0.96547	0.965136	0.965277	0.967229	0.969609	0.970953	0.970794	0.971339	0.971378	0.971344	0.971602	0.971435	0.971214	0.971984	0.971543	0.971542	0.971765	0.971497	0.971699	0.971958	0.971465	0.971934	0.971933	0.971957	0.972307	0.972384	0.972161	0.972242	0.972068	0.972056	0.972436	0.97256	0.972497	0.972963	0.972738
HK7K2DSX3_3	forward	C->G	0.0058	0.00917394	0.00933828	0.00895846	0.00912441	0.00928075	0.00917756	0.00899936	0.00942039	0.00940574	0.00918677	0.00932625	0.00942711	0.00934473	0.00959053	0.00943519	0.00960171	0.00930561	0.00888599	0.00809517	0.00766812	0.00772933	0.0075543	0.00767352	0.00756297	0.00731068	0.00748793	0.00752083	0.00745446	0.00750731	0.00736277	0.00740145	0.0073544	0.00737083	0.00706755	0.00725145	0.00725056	0.00733931	0.0072949	0.00711057	0.0070986	0.00710544	0.00732465	0.00731313	0.00718491	0.00715963	0.00711848	0.00710328	0.00701661	0.00732686
HK7K2DSX3_3	forward	C->T	0.00976769	0.013668	0.0135271	0.0131796	0.0135333	0.0140833	0.0139189	0.0137684	0.0142561	0.0142266	0.014313	0.0143796	0.0142089	0.0145018	0.0141564	0.0140047	0.0141884	0.0141213	0.0133407	0.0125309	0.0122801	0.012237	0.0121038	0.0118966	0.0119963	0.0119131	0.0118534	0.0119041	0.0117173	0.0118776	0.0118944	0.0118035	0.0119908	0.0118036	0.0118316	0.0122205	0.0118396	0.0116002	0.0117015	0.0115476	0.0116374	0.0116629	0.0115927	0.0117226	0.0118561	0.0116448	0.0114537	0.0116246	0.0113338	0.0112798
HK7K2DSX3_3	forward	G->A	0.00975557	0.0134234	0.0134286	0.0134361	0.0132168	0.01401	0.0140427	0.0141777	0.0142119	0.0140885	0.0141449	0.0141017	0.0141554	0.0139856	0.0141918	0.0139655	0.0140422	0.0143602	0.0136785	0.0126035	0.0124766	0.0122193	0.0122558	0.0122841	0.0119639	0.0118946	0.0118944	0.0118962	0.0116874	0.0116854	0.0116747	0.0118633	0.0117905	0.0115867	0.0119521	0.011448	0.0117415	0.0120591	0.0116379	0.0118875	0.0114878	0.0114358	0.0114228	0.0113268	0.0113456	0.0114822	0.0113521	0.011391	0.0113727	0.0112465
HK7K2DSX3_3	forward	G->C	0.00552411	0.00934219	0.00892165	0.00922134	0.0090767	0.00950689	0.00921297	0.00936842	0.00942725	0.00963781	0.0094666	0.00970743	0.00970018	0.00964224	0.00983604	0.0095708	0.00944602	0.00957944	0.00901558	0.00812679	0.00786355	0.0076701	0.00766559	0.00764874	0.00760012	0.00746889	0.00754021	0.00746559	0.00747769	0.00744218	0.00742685	0.00748752	0.00747545	0.0073064	0.00736125	0.007406	0.00731578	0.0073667	0.00738273	0.00734514	0.00731044	0.00743323	0.00734217	0.00725158	0.0071973	0.00728735	0.0072075	0.00728709	0.00716588	0.00735528
