HK7K2DSX3_3	forward	A->A	1.24314e+06	1.24293e+06	1.25134e+06	1.23742e+06	1.24376e+06	1.24141e+06	1.25308e+06	1.24852e+06	1.26373e+06	1.25802e+06	1.26238e+06	1.25891e+06	1.25981e+06	1.2502e+06	1.25374e+06	1.24902e+06	1.25176e+06	1.2514e+06	1.25348e+06	1.25087e+06	1.25697e+06	1.25191e+06	1.25375e+06	1.24878e+06	1.24755e+06	1.24356e+06	1.24691e+06	1.2418e+06	1.2446e+06	1.25122e+06	1.2485e+06	1.24831e+06	1.2522e+06	1.24524e+06	1.24497e+06	1.24472e+06	1.2433e+06	1.24246e+06	1.24363e+06	1.24351e+06	1.24252e+06	1.24509e+06	1.24544e+06	1.24317e+06	1.24298e+06	1.24021e+06	1.23984e+06	1.2435e+06	1.23977e+06	1.23893e+06
HK7K2DSX3_3	forward	A->C	6598	11202	11234	11248	11387	11870	11669	12032	11945	12154	11994	12106	11989	12276	11930	12218	11938	12084	11102	10096	9436	9551	9334	9095	9161	9048	9199	9248	8940	8923	9266	9078	9040	8937	8730	9017	9086	8894	9022	8975	8968	8720	8680	8612	8801	8976	8698	8763	8781	8773
HK7K2DSX3_3	forward	A->G	10509	14767	14772	14875	14488	15225	15185	15208	15319	15211	15425	15496	15514	15450	15726	15494	15401	15657	14878	13305	12956	12883	12930	12457	12764	12484	12564	12309	12356	12384	12317	12275	12274	12047	12066	12262	12152	12294	12081	12049	12270	11823	11904	11972	12097	11989	12113	11720	11915	12116
HK7K2DSX3_3	forward	A->T	9051	15199	15020	14941	14903	15002	15098	14912	15249	14801	15041	14832	15107	15273	14916	15088	14886	15121	13688	12176	11500	11391	11156	11066	10951	11094	10970	10944	10807	10746	10776	10830	10675	10633	10725	10545	10717	10434	10486	10477	10328	10526	10602	10575	10472	10379	10115	10271	10285	10163
HK7K2DSX3_3	forward	C->A	7148	12575	12366	12100	12249	12652	12519	12477	12281	12537	12568	12540	12686	12642	12562	12761	12691	12645	11934	10478	10193	9911	9794	9943	9820	9757	9764	9874	9556	9601	9706	9562	9771	9731	9457	9586	9447	9729	9592	9608	9361	9429	9480	9245	9393	9317	9290	9472	9223	9230
HK7K2DSX3_3	forward	C->C	982988	997507	987568	997058	991976	995815	988983	990571	976034	980989	968960	973242	968778	975196	972807	981871	977462	978103	975033	972240	966179	968999	966774	966829	969364	970745	967714	972639	969264	965848	966630	962948	960660	965391	965161	965130	967501	968582	967550	968091	965553	964117	964708	963496	962925	965414	962058	963137	963922	963682
HK7K2DSX3_3	forward	C->G	5724	9475	9551	9370	9533	9845	9745	9865	9689	9699	9710	9579	9847	9769	9888	10069	10078	9700	9137	7881	7720	7651	7581	7438	7357	7484	7337	7128	7261	7209	7190	7223	7163	7068	6994	7223	6958	7123	7043	7069	7018	6969	6943	6983	6933	6905	6883	6879	7099	6862
HK7K2DSX3_3	forward	C->T	10528	15523	15207	15146	14960	15698	15294	15437	15388	15537	15546	15594	15944	15640	15383	15647	15496	15478	14680	13224	12941	12877	12320	12631	12569	12487	12423	12292	12307	12333	12338	12331	12213	12011	11944	12093	12139	12082	11931	11969	12070	12063	11992	11976	11821	12118	11999	11553	11870	11762
HK7K2DSX3_3	forward	G->A	10168	14910	14938	14739	14780	15735	15442	15148	15147	15501	15408	15175	15268	15392	15585	15250	15647	15488	14399	13187	12895	12736	12559	12220	12418	12442	12152	12448	12135	12151	12124	12336	12082	12085	12191	12188	11988	12301	12074	11956	12068	12059	11838	11902	11820	11676	11704	11821	11534	11793
HK7K2DSX3_3	forward	G->C	5453	9397	9490	9706	9475	9898	9856	9792	10005	9731	9807	9924	9949	9726	10020	9746	9715	9863	9072	8215	7697	7384	7578	7334	7338	7374	7338	7555	7164	7319	7265	7183	7393	7118	7075	7033	6871	7214	7034	6895	7054	7133	7041	7147	6805	6946	7077	7032	6790	6785
