HK7K2DSX3_3	forward	A->A	1.48822e+06	1.54841e+06	1.5497e+06	1.54598e+06	1.55708e+06	1.54984e+06	1.55282e+06	1.54649e+06	1.54602e+06	1.54959e+06	1.5563e+06	1.55443e+06	1.55077e+06	1.55594e+06	1.54963e+06	1.54804e+06	1.55674e+06	1.54815e+06	1.54411e+06	1.51077e+06	1.50626e+06	1.50269e+06	1.49604e+06	1.49756e+06	1.49878e+06	1.49652e+06	1.4955e+06	1.49363e+06	1.50707e+06	1.49417e+06	1.49324e+06	1.49055e+06	1.49307e+06	1.48889e+06	1.49144e+06	1.49495e+06	1.48897e+06	1.48652e+06	1.48956e+06	1.48413e+06	1.48514e+06	1.48364e+06	1.48373e+06	1.4851e+06	1.48359e+06	1.48634e+06	1.47925e+06	1.48167e+06	1.4773e+06	1.4776e+06
HK7K2DSX3_3	forward	A->C	28183	57178	56753	58740	57353	61032	59120	59136	59298	59721	58404	58960	58953	59291	60692	58797	58147	59331	46690	30961	27025	24646	24233	23784	23138	22863	23054	23000	23433	23269	22593	22631	22048	22024	21718	22034	21517	21707	21490	21386	21174	21204	20742	20615	20475	20793	20255	20575	20362	19983
HK7K2DSX3_3	forward	A->G	33477	61603	61715	62436	62279	63011	64425	63924	64040	63653	63950	63531	63738	64682	63439	63074	63324	63762	52400	36075	31242	29900	28978	28680	28961	28512	28424	27504	27526	27679	27077	26732	28709	26474	26245	26800	26018	26185	25890	26343	25903	26491	26477	25669	24924	25509	25228	25187	24957	25915
HK7K2DSX3_3	forward	A->T	35403	72721	72427	71699	71527	71568	71076	70994	71172	72003	72428	71903	70590	71443	71323	70465	71916	71343	56666	38909	33843	32555	31126	30615	30280	29543	29741	29354	29760	29015	28787	27907	28777	28302	27800	28072	27268	27419	26826	27020	26740	26957	27078	26178	26253	26676	25967	26299	25867	25974
HK7K2DSX3_3	forward	C->A	25494	56033	55408	54487	54792	55419	53995	55451	55876	54485	54548	55072	54865	55663	54980	55095	55890	56306	46143	32318	28577	27155	25527	25023	25228	24925	24546	24181	24008	24413	24395	24276	23806	24037	24251	24008	24236	24101	24035	23234	23471	23091	23224	22561	23719	23018	23203	22352	22449	22653
HK7K2DSX3_3	forward	C->C	1.12979e+06	1.17234e+06	1.17117e+06	1.17819e+06	1.1687e+06	1.18045e+06	1.1779e+06	1.17733e+06	1.16599e+06	1.17343e+06	1.15726e+06	1.16519e+06	1.16608e+06	1.16172e+06	1.16582e+06	1.18077e+06	1.17221e+06	1.17092e+06	1.14927e+06	1.13341e+06	1.12512e+06	1.13106e+06	1.12729e+06	1.12662e+06	1.12037e+06	1.12404e+06	1.12604e+06	1.13143e+06	1.11849e+06	1.12044e+06	1.12632e+06	1.11958e+06	1.11498e+06	1.11691e+06	1.11822e+06	1.10958e+06	1.12029e+06	1.11626e+06	1.10763e+06	1.10653e+06	1.10789e+06	1.1063e+06	1.10386e+06	1.10175e+06	1.10203e+06	1.09688e+06	1.09623e+06	1.09455e+06	1.09111e+06	1.0905e+06
HK7K2DSX3_3	forward	C->G	23827	47907	48115	47961	47783	48726	49854	49440	48343	49793	48861	48421	49939	49887	48897	49376	48818	48029	40911	25863	21583	20006	19136	19394	18330	18974	18310	18090	17794	17834	17599	17441	18381	17383	17553	17200	17079	17076	16730	16489	16548	16913	16608	16490	16829	16106	16292	16376	16498	16505
HK7K2DSX3_3	forward	C->T	37441	66568	65890	64223	63652	66883	68196	65488	64421	64722	65744	65724	64809	65057	64914	64166	64736	66132	54421	41329	37392	35240	35529	34306	33942	33996	33519	32992	33810	32588	32626	33378	32677	33250	33066	32202	32001	31899	31989	31212	31539	30966	31209	30886	30783	30582	30512	29840	29898	30136
HK7K2DSX3_3	forward	G->A	30464	59358	58126	57531	58198	59652	60572	59299	61028	58183	59571	59515	59142	59583	59542	59825	60211	60360	48891	36499	32387	31658	30230	29638	29722	29219	28979	29191	28604	29161	28645	29109	28354	28949	28305	28130	28560	28074	28268	27840	28254	27696	27985	27867	27603	27621	28335	27965	27747	27480
HK7K2DSX3_3	forward	G->C	23900	47769	47938	48471	48311	49976	49262	49004	49585	49546	49563	49943	50489	48599	49322	49669	49341	49171	39287	25448	21642	20764	19612	19361	18735	18529	18497	18375	17973	18232	18145	17687	17902	18061	17287	17427	17406	17401	17386	17376	17057	17546	16957	17100	16636	16622	16194	16448	16685	15766
HK7K2DSX3_3	forward	G->G	1.09669e+06	1.13014e+06	1.14128e+06	1.14017e+06	1.14712e+06	1.1417e+06	1.13596e+06	1.1335e+06	1.13191e+06	1.12769e+06	1.13054e+06	1.12415e+06	1.13252e+06	1.13597e+06	1.1355e+06	1.13317e+06	1.1332e+06	1.13456e+06	1.11788e+06	1.10292e+06	1.09066e+06	1.08762e+06	1.08798e+06	1.0944e+06	1.09284e+06	1.08987e+06	1.08842e+06	1.09152e+06	1.08807e+06	1.09259e+06	1.08907e+06	1.08562e+06	1.08767e+06	1.09129e+06	1.09114e+06	1.08905e+06	1.08664e+06	1.08585e+06	1.08773e+06	1.08719e+06	1.08607e+06	1.08604e+06	1.07914e+06	1.08481e+06	1.0867e+06	1.0848e+06	1.08653e+06	1.08259e+06	1.08389e+06	1.08246e+06
HK7K2DSX3_3	forward	G->T	33407	62905	61205	61168	59540	63001	60945	60150	61436	60546	60895	61163	59636	60376	60506	60736	59770	61270	49542	36704	32090	30876	30460	29727	29712	29063	28760	28336	28423	28234	28235	27781	27684	27215	27219	26911	26571	27268	26994	26395	26098	26213	25899	25604	25538	25570	24946	24987	24879	24831
