HK7K2DSX3_3	forward	A->A	0.934479	0.879923	0.88067	0.878996	0.879988	0.878741	0.878856	0.879492	0.879202	0.87886	0.878798	0.879348	0.878302	0.877763	0.878366	0.878455	0.87921	0.879649	0.901354	0.93229	0.941873	0.944823	0.947572	0.948808	0.949349	0.949224	0.949971	0.950564	0.950722	0.951787	0.95181	0.952099	0.952267	0.952653	0.953595	0.953164	0.953803	0.952725	0.954037	0.954436	0.955221	0.954491	0.95499	0.954746	0.955396	0.955872	0.95583	0.955807	0.956402	0.956395
HK7K2DSX3_3	forward	A->C	0.0195785	0.0363194	0.0362898	0.0371496	0.0369026	0.0380611	0.037744	0.0372564	0.0373654	0.0376303	0.0371093	0.0373432	0.0380507	0.0373381	0.0381508	0.0379939	0.0377745	0.0367946	0.0301773	0.0202974	0.0174514	0.015962	0.0153163	0.0148506	0.0145394	0.0143459	0.01464	0.0144946	0.0143547	0.0139519	0.0140869	0.0140648	0.0137335	0.0133957	0.0132942	0.0137022	0.0133733	0.0133024	0.0134295	0.0132587	0.0130327	0.0131369	0.0129231	0.0127219	0.012848	0.0128508	0.0126249	0.0124323	0.0127636	0.0124582
HK7K2DSX3_3	forward	A->G	0.0226446	0.0392563	0.0388069	0.0395938	0.0394001	0.0396526	0.0400305	0.0395923	0.039565	0.0403605	0.0400404	0.0398528	0.0404475	0.0413781	0.0400489	0.0397615	0.0397531	0.0395309	0.0333759	0.0230891	0.0198691	0.0186494	0.0181732	0.0178635	0.017862	0.0181659	0.0175731	0.0171952	0.0172159	0.0169059	0.0168702	0.0167796	0.0171641	0.016813	0.0163304	0.0165027	0.0163544	0.0174725	0.0161879	0.0161553	0.0158049	0.0160114	0.0160374	0.0161392	0.0158976	0.0156492	0.0160201	0.0160634	0.0156509	0.0159725
HK7K2DSX3_3	forward	A->T	0.0232976	0.0445012	0.0442336	0.044261	0.0437097	0.043545	0.0433696	0.0436588	0.0438673	0.0431493	0.0440528	0.0434562	0.0431999	0.0435209	0.0434346	0.04379	0.0432625	0.0440256	0.0350923	0.0243235	0.0208067	0.0205653	0.0189382	0.018478	0.0182497	0.018264	0.0178159	0.0177464	0.0177077	0.0173555	0.0172326	0.0170567	0.0168358	0.0171386	0.0167803	0.0166309	0.0164695	0.0165005	0.0163455	0.0161497	0.0159411	0.0163606	0.0160493	0.0163933	0.0158585	0.0156276	0.0155253	0.0156974	0.0151839	0.0151744
HK7K2DSX3_3	forward	C->A	0.0224953	0.0443839	0.0439275	0.0435602	0.0439103	0.0440378	0.0436524	0.0434503	0.0438023	0.0439219	0.043977	0.0450579	0.043972	0.0441101	0.043926	0.0440613	0.0449723	0.0455046	0.0371015	0.026272	0.0229189	0.021734	0.0206641	0.0197656	0.0202462	0.0197989	0.0198258	0.0191497	0.0191128	0.0195594	0.0193511	0.0194241	0.0190806	0.0192655	0.0188745	0.0191031	0.0190918	0.0200117	0.0188023	0.0186457	0.0189187	0.0185978	0.0189186	0.0187128	0.0186465	0.0185994	0.0185016	0.0188399	0.0183994	0.017967
HK7K2DSX3_3	forward	C->C	0.924574	0.863855	0.864819	0.867308	0.865613	0.866338	0.865825	0.865946	0.864459	0.864963	0.864264	0.864268	0.864332	0.864926	0.86567	0.865596	0.864576	0.863858	0.885769	0.919167	0.929104	0.93352	0.935788	0.937575	0.937677	0.937993	0.938387	0.939633	0.939479	0.939434	0.939814	0.939444	0.94009	0.940773	0.941006	0.94051	0.941794	0.940439	0.941609	0.942175	0.942381	0.942269	0.941526	0.942748	0.942399	0.942853	0.943377	0.943634	0.943423	0.943657
HK7K2DSX3_3	forward	C->G	0.0213497	0.0395426	0.039526	0.0396358	0.0398509	0.0391054	0.0395789	0.0401746	0.0402795	0.0406264	0.0406894	0.0397862	0.0414073	0.0405219	0.0399221	0.0402184	0.0402898	0.0397581	0.0342665	0.0215305	0.0184116	0.0165708	0.0158106	0.0158115	0.0154457	0.0152691	0.0151472	0.0148702	0.0147826	0.0146131	0.0145502	0.0148068	0.0146131	0.0145107	0.0143652	0.0140676	0.0138721	0.0138129	0.0139717	0.01377	0.0135357	0.0137607	0.0141261	0.0135584	0.0136853	0.0135339	0.0134386	0.0132731	0.01372	0.0140508
HK7K2DSX3_3	forward	C->T	0.031581	0.0522183	0.0517274	0.0494963	0.0506256	0.0505185	0.0509435	0.0504292	0.0514588	0.050489	0.05107	0.0508877	0.0502888	0.0504422	0.0504823	0.050124	0.0501615	0.0508794	0.0428628	0.0330306	0.0295654	0.0281756	0.0277374	0.026848	0.0266307	0.0269387	0.0266398	0.0263469	0.0266257	0.0263932	0.0262843	0.0263248	0.026216	0.025451	0.0257539	0.0263188	0.0252416	0.0257365	0.025617	0.0254095	0.025165	0.025373	0.0254295	0.0249805	0.0252689	0.025014	0.0246826	0.0242526	0.0244577	0.0243253
HK7K2DSX3_3	forward	G->A	0.0266775	0.0478677	0.0478665	0.0468219	0.0463752	0.0479041	0.0479583	0.0475398	0.0484719	0.0473918	0.0487264	0.0490182	0.0471877	0.0483473	0.0484424	0.0474559	0.0488117	0.0485783	0.0405949	0.0301861	0.026747	0.0258054	0.0245625	0.0237688	0.0241402	0.0236012	0.0233818	0.023484	0.0233716	0.0235384	0.0230993	0.0232288	0.0229712	0.0228918	0.0233076	0.0231915	0.0229173	0.0234864	0.0226233	0.0233024	0.0230923	0.0224977	0.0226699	0.0226226	0.0223617	0.0223302	0.0228123	0.022596	0.0225909	0.0220865
HK7K2DSX3_3	forward	G->C	0.0216141	0.0405376	0.0401547	0.04083	0.040827	0.0413112	0.0418732	0.0409849	0.0418681	0.0417538	0.0419067	0.0417414	0.0416468	0.0407222	0.0410098	0.0414561	0.0405634	0.0412105	0.0335054	0.0221236	0.0188529	0.0173999	0.0161751	0.0163549	0.0160142	0.0156917	0.0162789	0.0153903	0.0152543	0.0154189	0.0152834	0.0152222	0.0152559	0.0148374	0.0147143	0.0145678	0.0145087	0.0147209	0.0143275	0.0145314	0.014626	0.01431	0.0143505	0.014236	0.0133867	0.0139331	0.013833	0.0137439	0.0140424	0.0130454
