HK7K2DSX3_3	forward	A->A	0.960219	0.924952	0.925515	0.925791	0.926	0.924622	0.925307	0.924969	0.925113	0.924902	0.924878	0.924933	0.924988	0.924042	0.924932	0.925222	0.925418	0.925328	0.936022	0.949693	0.954209	0.956152	0.9572	0.957975	0.958122	0.958986	0.958758	0.959318	0.959805	0.959924	0.96048	0.960748	0.96063	0.961001	0.961591	0.961281	0.961929	0.961897	0.962047	0.962306	0.962527	0.962569	0.962914	0.963026	0.963548	0.963312	0.963606	0.963755	0.963957	0.963795
HK7K2DSX3_3	forward	A->C	0.0109089	0.0213677	0.0212775	0.02131	0.0212516	0.0220314	0.0216723	0.0216776	0.0218193	0.021859	0.0215792	0.0218189	0.0216726	0.0220726	0.0217367	0.0216055	0.0216134	0.0216676	0.0182288	0.0143968	0.0130497	0.0123381	0.0120246	0.0118836	0.0117978	0.0115055	0.0116604	0.0114071	0.0114353	0.0113603	0.0110297	0.0109774	0.0111398	0.0109656	0.0108451	0.0108757	0.0106871	0.0107165	0.0106656	0.0105541	0.0105614	0.0105574	0.0103009	0.0102377	0.0102364	0.0103174	0.0101289	0.0100969	0.0100519	0.00993862
HK7K2DSX3_3	forward	A->G	0.0133724	0.0238111	0.0234922	0.0235318	0.0235307	0.0240312	0.0240307	0.024102	0.0241414	0.0241596	0.0241983	0.024437	0.0243922	0.0242281	0.0240622	0.0242382	0.023955	0.0241162	0.0212227	0.0169588	0.0156899	0.0151402	0.0147197	0.0146283	0.0145959	0.0143997	0.0143732	0.0142628	0.0138543	0.0139341	0.0137738	0.0137024	0.0137468	0.0136415	0.0134098	0.0135928	0.0132662	0.0133723	0.0133568	0.0133082	0.0130462	0.0131156	0.0130984	0.013233	0.0127769	0.0129565	0.0128287	0.0127987	0.0127669	0.0128875
HK7K2DSX3_3	forward	A->T	0.0154993	0.0298689	0.0297157	0.0293672	0.0292173	0.0293149	0.0289904	0.0292512	0.0289261	0.0290789	0.0293445	0.0288109	0.0289471	0.0296573	0.029269	0.0289342	0.0290131	0.0288886	0.0245264	0.0189515	0.0170514	0.0163699	0.0160557	0.0155128	0.0154839	0.0151089	0.0152087	0.0150123	0.0149055	0.0147815	0.0147169	0.0145724	0.0144837	0.0143921	0.0141538	0.0142507	0.014118	0.0140142	0.0139306	0.0138314	0.0138653	0.0137584	0.0136872	0.0135029	0.0134385	0.013414	0.0134364	0.0133491	0.0132239	0.0133789
HK7K2DSX3_3	forward	C->A	0.0151302	0.029741	0.0298888	0.0291616	0.0295138	0.0298522	0.0297761	0.0297202	0.0298127	0.0301272	0.0302613	0.0300124	0.0298266	0.0297428	0.0302951	0.0301668	0.0303175	0.0303447	0.0265589	0.0209651	0.0188712	0.0184037	0.0177653	0.0174338	0.0171317	0.0174158	0.017079	0.0168023	0.0165992	0.0167137	0.016668	0.016821	0.0165481	0.0164492	0.0164498	0.0164063	0.0165231	0.0163137	0.0161336	0.0160731	0.0162036	0.0161032	0.0160688	0.0158723	0.0161906	0.0161299	0.0158205	0.0157653	0.015804	0.0157528
HK7K2DSX3_3	forward	C->C	0.949179	0.909679	0.910578	0.912261	0.911364	0.910306	0.909811	0.910627	0.91056	0.910166	0.909673	0.910451	0.910107	0.910488	0.909904	0.91025	0.91021	0.910426	0.921085	0.936663	0.941995	0.943668	0.945237	0.945734	0.946982	0.946054	0.946955	0.947701	0.947811	0.948067	0.948075	0.948386	0.948668	0.948827	0.948931	0.949267	0.949317	0.949702	0.950016	0.950139	0.950258	0.950539	0.950522	0.950799	0.950661	0.95089	0.951501	0.951356	0.951475	0.951698
HK7K2DSX3_3	forward	C->G	0.0114328	0.0223733	0.0221716	0.022016	0.0223022	0.0226822	0.0227386	0.0224433	0.0228892	0.0228036	0.0229865	0.0227047	0.0228938	0.0225708	0.0227802	0.0230494	0.0227774	0.0227481	0.0200253	0.015053	0.0135018	0.0129885	0.0124261	0.0125566	0.0120743	0.0124022	0.0119704	0.0118913	0.0116591	0.0117227	0.0116218	0.0115005	0.0117111	0.0113737	0.0113679	0.0113865	0.0112276	0.0111162	0.0111249	0.0110445	0.0108991	0.0110461	0.0109622	0.0109744	0.0109352	0.010891	0.0107244	0.0109054	0.010677	0.0105834
HK7K2DSX3_3	forward	C->T	0.0242579	0.0382065	0.0373615	0.0365616	0.0368202	0.0371595	0.0376744	0.0372091	0.0367377	0.0369034	0.0370788	0.0368323	0.0371725	0.0371982	0.0370204	0.0365337	0.0366946	0.0364818	0.0323306	0.027319	0.0256324	0.0249402	0.0245716	0.0242759	0.0238115	0.0241278	0.0239956	0.0236059	0.0239309	0.023497	0.0236354	0.0232924	0.0230726	0.0233504	0.0232515	0.0229406	0.0229322	0.022868	0.0227255	0.0227437	0.0226393	0.0223117	0.0224469	0.0223544	0.0222134	0.0220892	0.0219543	0.0219733	0.0220442	0.021966
HK7K2DSX3_3	forward	G->A	0.0191755	0.0332967	0.0326935	0.0329417	0.0325587	0.033815	0.0337694	0.0336173	0.0340021	0.0336577	0.0339507	0.0345644	0.0337878	0.033675	0.0336267	0.0337367	0.0342964	0.0345844	0.0305836	0.0246481	0.0227162	0.0222363	0.0215408	0.021231	0.0213084	0.0207828	0.0206787	0.0206478	0.0205691	0.0205703	0.020672	0.0206405	0.0204501	0.020339	0.0202645	0.0205987	0.0204775	0.0204802	0.020259	0.0200898	0.0201834	0.0200347	0.0203	0.0200983	0.0200377	0.0200143	0.0201417	0.0200187	0.0200366	0.0196992
HK7K2DSX3_3	forward	G->C	0.0116847	0.0232314	0.0226837	0.0230746	0.0230341	0.0233377	0.023289	0.0234385	0.0235737	0.0235983	0.023857	0.0238847	0.0238744	0.0235589	0.0236374	0.0233684	0.0237863	0.0233867	0.0202045	0.015781	0.0140725	0.0133523	0.0131031	0.0131721	0.0128105	0.0126503	0.0126391	0.0124596	0.0121884	0.0122542	0.01202	0.0120055	0.0119698	0.0118814	0.0117015	0.0117931	0.0116049	0.0117078	0.0113774	0.0115099	0.0113557	0.0113768	0.0113439	0.0113207	0.0111726	0.0111229	0.0110038	0.0111073	0.0109047	0.0106236
HK7K2DSX3_3	forward	G->G	0.948734	0.908444	0.910497	0.909954	0.910864	0.908268	0.908462	0.908699	0.908071	0.908347	0.907871	0.906847	0.90811	0.908684	0.908415	0.908429	0.90772	0.907851	0.9195	0.935399	0.94052	0.942678	0.944361	0.944681	0.945219	0.946283	0.946543	0.947116	0.947459	0.947261	0.947775	0.947883	0.948075	0.948318	0.94879	0.948612	0.949021	0.949048	0.949488	0.949842	0.950006	0.950188	0.949946	0.950644	0.950762	0.950956	0.950962	0.951143	0.95139	0.952176
HK7K2DSX3_3	forward	G->T	0.0204056	0.0350281	0.0341263	0.0340297	0.0335427	0.0345797	0.0344798	0.0342449	0.0343528	0.0343972	0.0343209	0.0347038	0.0342274	0.0340821	0.0343211	0.0344658	0.0341972	0.0341778	0.0297116	0.0241718	0.0226915	0.0217334	0.0209947	0.0209164	0.0206616	0.0202835	0.0201389	0.0197767	0.0197831	0.0199148	0.0195333	0.0194713	0.0195056	0.0194617	0.0192444	0.0189961	0.0188961	0.0187644	0.0188752	0.0185579	0.0184553	0.0184006	0.0184096	0.0179375	0.0180278	0.0179068	0.0178929	0.0177306	0.0176687	0.0175009
HK7K2DSX3_3	forward	T->A	0.0148626	0.0290134	0.0294728	0.0291269	0.0293167	0.029596	0.0294035	0.0290037	0.02893	0.0292295	0.0288264	0.029235	0.0288341	0.0293134	0.0291386	0.0292058	0.0293696	0.0292629	0.0253183	0.0193775	0.0173001	0.0166828	0.016113	0.0158692	0.0157947	0.0152901	0.0153529	0.0150933	0.0148231	0.0149245	0.0149343	0.0145918	0.0146812	0.0146294	0.0145011	0.0146458	0.0144696	0.0142949	0.0144251	0.0142575	0.0142049	0.0140089	0.014039	0.0138449	0.0138938	0.0139718	0.0137905	0.0136878	0.0138989	0.0133801
HK7K2DSX3_3	forward	T->C	0.0136896	0.0235367	0.0234165	0.0236277	0.0236385	0.0247999	0.0246241	0.0247356	0.0243976	0.0243362	0.0245836	0.0241207	0.0243938	0.0244731	0.0243646	0.0247555	0.0246052	0.0243248	0.0211943	0.0169768	0.0158207	0.0153497	0.0148313	0.0147178	0.0145582	0.0143092	0.0141997	0.0142576	0.0143547	0.01419	0.0139939	0.0137962	0.0136798	0.0136509	0.0135614	0.0134901	0.0134355	0.013447	0.0134755	0.0133655	0.0132864	0.0133101	0.013013	0.013117	0.0129699	0.0129779	0.0129717	0.0128394	0.0127367	0.0127823
HK7K2DSX3_3	forward	T->G	0.0105796	0.0211707	0.0213689	0.0210465	0.0211941	0.0220336	0.0216156	0.0217109	0.0216174	0.0217731	0.0215206	0.0214486	0.0217858	0.0218646	0.0216331	0.0217262	0.0218265	0.021827	0.019024	0.0146134	0.0129607	0.0124049	0.0119392	0.0118993	0.0121273	0.0115796	0.0117304	0.0114268	0.0112619	0.0111243	0.0110542	0.0108251	0.0108772	0.0108376	0.0107465	0.0108146	0.0107079	0.010858	0.0108796	0.010659	0.0105941	0.010604	0.01046	0.0103734	0.0105061	0.0104291	0.01039	0.0101515	0.0101505	0.0101364
HK7K2DSX3_3	forward	T->T	0.960868	0.926279	0.925742	0.926199	0.925851	0.923571	0.924357	0.92455	0.925055	0.924661	0.925069	0.925196	0.924986	0.924349	0.924864	0.924313	0.924199	0.924585	0.934463	0.949032	0.953918	0.955563	0.957117	0.957514	0.95752	0.958821	0.958717	0.959222	0.95956	0.959761	0.960018	0.960787	0.960762	0.960882	0.961191	0.96105	0.961387	0.9614	0.96122	0.961718	0.961915	0.962077	0.962488	0.962665	0.96263	0.962621	0.962848	0.963321	0.963214	0.963701
HK7K2DSX3_3	reverse	A->A	0.619068	0.623384	0.662706	0.695456	0.722494	0.734554	0.756382	0.773	0.788	0.798814	0.808745	0.81738	0.82602	0.830956	0.83856	0.844494	0.846605	0.852803	0.879713	0.91308	0.926519	0.932018	0.93695	0.938633	0.941412	0.943438	0.94465	0.946203	0.947424	0.948274	0.948795	0.950393	0.951039	0.95212	0.952748	0.953343	0.953774	0.954398	0.954927	0.955782	0.95625	0.95655	0.957679	0.957776	0.958227	0.958312	0.958825	0.95928	0.959355	0.960205
HK7K2DSX3_3	reverse	A->C	0.112885	0.112091	0.0999283	0.0892314	0.0811213	0.0796089	0.0713824	0.0669428	0.0629845	0.059779	0.0566425	0.0537789	0.0518725	0.0503231	0.0474634	0.0455465	0.0452707	0.043521	0.0355602	0.0258876	0.0215727	0.0195338	0.0180825	0.0177451	0.0171475	0.0164755	0.0159768	0.0153616	0.0149224	0.0149687	0.0145184	0.0139725	0.014227	0.0135184	0.0133854	0.0135496	0.0133161	0.0130226	0.0129293	0.0125987	0.0125889	0.0124966	0.0121514	0.0119747	0.0118566	0.0116668	0.0115541	0.0116658	0.0113668	0.0112634
HK7K2DSX3_3	reverse	A->G	0.114601	0.111536	0.0989085	0.091069	0.0818667	0.0805054	0.0750659	0.0702344	0.0656295	0.0619416	0.0598334	0.0564432	0.0535414	0.0526311	0.0502688	0.0489021	0.0476317	0.0456439	0.0371867	0.0275936	0.0242236	0.0224851	0.0208326	0.0210239	0.0194666	0.0189238	0.0187925	0.018443	0.0180107	0.0178321	0.0175805	0.0170666	0.0168032	0.0167716	0.0163007	0.0158114	0.0156709	0.0158736	0.0154684	0.0155087	0.0152044	0.0150584	0.0147705	0.0146769	0.014514	0.0147329	0.014584	0.0142001	0.0140861	0.0138741
HK7K2DSX3_3	reverse	A->T	0.153446	0.152988	0.138457	0.124244	0.114518	0.105332	0.0971698	0.0898232	0.083386	0.0794653	0.0747794	0.0723977	0.0685663	0.0660901	0.0637075	0.0610577	0.0604928	0.0580322	0.0475396	0.0334387	0.0276846	0.0259631	0.0241351	0.0225979	0.0219735	0.0211629	0.0205805	0.0199923	0.0196432	0.0189254	0.0191058	0.0185675	0.0179307	0.0175902	0.0175656	0.0172959	0.0172393	0.0167054	0.0166758	0.0161109	0.0159569	0.0158945	0.0153991	0.0155725	0.0154021	0.0152882	0.015037	0.0148543	0.015192	0.0146578
HK7K2DSX3_3	reverse	C->A	0.154918	0.158289	0.138475	0.125688	0.113116	0.10677	0.0986426	0.0919676	0.0866191	0.0832404	0.0789765	0.0761358	0.0722342	0.06952	0.0673866	0.0652033	0.0633703	0.0612721	0.0504319	0.0380253	0.0335289	0.0308739	0.0297708	0.0282746	0.0273876	0.0267142	0.0255871	0.0252098	0.0248174	0.0244368	0.024043	0.0234724	0.023433	0.0229876	0.0223041	0.0223294	0.0217606	0.0217935	0.0214143	0.0212431	0.021063	0.0208202	0.0205123	0.0201923	0.0201519	0.0201926	0.0197344	0.0197052	0.0194209	0.0194504
HK7K2DSX3_3	reverse	C->C	0.57407	0.56916	0.622303	0.653897	0.68768	0.706139	0.72763	0.746537	0.75901	0.77012	0.780577	0.790104	0.800408	0.808495	0.814478	0.820928	0.825926	0.830529	0.859853	0.896439	0.910272	0.916634	0.921261	0.924256	0.927023	0.929177	0.931334	0.932667	0.933544	0.934451	0.935298	0.936436	0.937326	0.938252	0.939229	0.939707	0.941063	0.940948	0.942056	0.94237	0.943205	0.943533	0.94378	0.944604	0.945223	0.945091	0.94555	0.946234	0.9466	0.947465
HK7K2DSX3_3	reverse	C->G	0.121264	0.120357	0.104673	0.0967651	0.08718	0.0811761	0.0754098	0.0704439	0.0674312	0.0636079	0.0617139	0.0580328	0.0551983	0.0528493	0.0510747	0.049053	0.0473591	0.0456269	0.0370557	0.0270582	0.0229585	0.020912	0.0197028	0.0192104	0.01785	0.0175182	0.0169482	0.016526	0.0162486	0.0162744	0.0158519	0.0155192	0.015152	0.014976	0.014572	0.0145032	0.01382	0.0139238	0.0137742	0.0136053	0.0132574	0.013149	0.0130821	0.0127742	0.0126227	0.0127287	0.0125674	0.0123577	0.0123272	0.0118423
HK7K2DSX3_3	reverse	C->T	0.149747	0.152194	0.134549	0.123649	0.112024	0.105915	0.0983174	0.0910517	0.0869399	0.0830318	0.0787328	0.0757274	0.0721595	0.0691361	0.0670609	0.0648158	0.0633442	0.0625716	0.0526591	0.0384779	0.0332408	0.0315798	0.0292653	0.0282594	0.0277394	0.0265908	0.0261307	0.0255973	0.0253896	0.0248382	0.0248076	0.0245727	0.0240894	0.0237842	0.0238946	0.0234602	0.0233568	0.0233348	0.0227554	0.0227816	0.0224745	0.0224981	0.0226256	0.0224291	0.0220027	0.0219872	0.0221485	0.0217026	0.0216517	0.0212426
HK7K2DSX3_3	reverse	G->A	0.15576	0.158892	0.140494	0.124322	0.114434	0.106059	0.101229	0.0938859	0.0891202	0.0838518	0.0812083	0.0772562	0.075179	0.0724069	0.0696205	0.0668719	0.0648304	0.062683	0.0528769	0.0406637	0.0363313	0.0333166	0.0329274	0.0312289	0.0299891	0.0298268	0.0296605	0.0283062	0.0283838	0.0279089	0.0275655	0.0267596	0.0265632	0.0268841	0.0263486	0.0258428	0.0258208	0.0251101	0.0250369	0.0248657	0.0245108	0.0243874	0.0245878	0.0239886	0.0237403	0.023405	0.0233279	0.0236102	0.0229623	0.0231394
HK7K2DSX3_3	reverse	G->C	0.123831	0.117001	0.104614	0.0931761	0.0863375	0.0784	0.0749795	0.0692513	0.0661673	0.0613488	0.0594324	0.0557424	0.0541734	0.0515894	0.0495843	0.0482987	0.0459733	0.0445799	0.0373752	0.026112	0.0224472	0.0200984	0.0190212	0.0184548	0.0180056	0.0172846	0.0166961	0.0165979	0.0158093	0.0156985	0.0151464	0.0147871	0.0154358	0.0144086	0.014067	0.0142919	0.0139634	0.0135838	0.0133998	0.0131963	0.0131975	0.0131693	0.0127589	0.0131009	0.0125696	0.0124937	0.0124184	0.0123038	0.012044	0.0120153
HK7K2DSX3_3	reverse	G->G	0.572841	0.572753	0.618169	0.66056	0.68877	0.715625	0.7309	0.748703	0.762366	0.776267	0.784854	0.796733	0.802974	0.810455	0.817935	0.823892	0.830031	0.835078	0.862482	0.899047	0.912272	0.91944	0.922658	0.92591	0.928286	0.930073	0.931782	0.933573	0.934146	0.935523	0.936614	0.937538	0.938211	0.939181	0.939934	0.940458	0.940909	0.942229	0.94254	0.943648	0.944097	0.944535	0.944688	0.945508	0.945496	0.946391	0.946959	0.947162	0.947783	0.947999
HK7K2DSX3_3	reverse	G->T	0.147569	0.151354	0.136723	0.121942	0.110459	0.0999169	0.0928909	0.0881594	0.0823468	0.0785324	0.0745057	0.0702685	0.0676736	0.0655483	0.0628603	0.0609379	0.0591656	0.0576594	0.0472659	0.0341773	0.0289493	0.0271451	0.0253938	0.0244066	0.0237197	0.0228161	0.0218619	0.0215228	0.0216614	0.0208697	0.0206743	0.0209155	0.01979	0.0195261	0.0196505	0.0194071	0.019307	0.0190768	0.0190236	0.0182895	0.0181945	0.0179084	0.0179651	0.0174028	0.0181945	0.0177108	0.0172944	0.0169244	0.017211	0.0168464
HK7K2DSX3_3	reverse	T->A	0.157891	0.158755	0.139897	0.125056	0.113477	0.103167	0.096778	0.0916826	0.0847615	0.0809638	0.0767527	0.0717512	0.0690182	0.0677304	0.0643451	0.0618251	0.0598071	0.0574027	0.0456352	0.0333723	0.0278991	0.0260578	0.024347	0.0232748	0.0225239	0.0213794	0.0209717	0.0204275	0.0200697	0.0196346	0.0188631	0.0186835	0.0185542	0.0182767	0.0176626	0.0174954	0.0171265	0.0171231	0.0166414	0.0167597	0.016666	0.0161339	0.0163302	0.0158422	0.0155229	0.0156543	0.0153689	0.0153734	0.0151616	0.0152353
