HK7K2DSX3_3	forward	A->A	1.88973e+06	1.8997e+06	1.9196e+06	1.89744e+06	1.89793e+06	1.90486e+06	1.91542e+06	1.90498e+06	1.92542e+06	1.91392e+06	1.9136e+06	1.91376e+06	1.9179e+06	1.90309e+06	1.91215e+06	1.90351e+06	1.90157e+06	1.90783e+06	1.90661e+06	1.89699e+06	1.90672e+06	1.90145e+06	1.89822e+06	1.90247e+06	1.89702e+06	1.88907e+06	1.89766e+06	1.8945e+06	1.89205e+06	1.90177e+06	1.89888e+06	1.89487e+06	1.8997e+06	1.89374e+06	1.89482e+06	1.8957e+06	1.89367e+06	1.88534e+06	1.89545e+06	1.88785e+06	1.88919e+06	1.89346e+06	1.89309e+06	1.8868e+06	1.8931e+06	1.88917e+06	1.88493e+06	1.88745e+06	1.88346e+06	1.88298e+06
HK7K2DSX3_3	forward	A->C	12165	21520	21015	21410	21367	22160	21989	21768	22142	22012	22209	21908	22089	22333	22118	22443	22064	22244	19602	17071	16130	15623	15709	15544	15084	14962	15153	15083	14729	15190	14781	14808	14725	14597	14559	14705	14728	14318	14560	14453	14584	14480	14209	14211	14387	14348	14020	14258	14137	13997
HK7K2DSX3_3	forward	A->G	17590	26514	26430	26328	26679	27543	27171	27291	27689	27182	27302	27586	27856	27837	27556	27471	27504	27397	25674	22138	21418	21070	21009	20476	20383	20812	20397	20294	20066	20179	19815	20085	19584	19535	19536	20164	19713	19677	19517	19171	19294	19277	19448	19535	19188	19321	19254	18983	19034	19208
HK7K2DSX3_3	forward	A->T	15868	27839	27358	27296	26701	27503	27021	27422	27124	27532	27426	27600	27077	27469	27033	27294	27301	27307	24189	20070	19098	18665	18254	18276	18064	17852	17822	17819	17560	17639	17108	17302	17380	16983	17064	17010	16921	16830	16825	16731	16567	16610	16801	16930	16443	16534	16321	16648	16112	16300
HK7K2DSX3_3	forward	C->A	12416	22332	22314	21990	21680	22619	22470	21981	22633	22203	22678	22642	22541	22373	22525	23017	23022	22815	20589	17826	16520	16323	16027	15724	16204	15633	15800	15754	15782	15417	15622	15525	15277	15281	15430	15152	15126	15540	15347	15158	15343	15280	14843	14791	14905	15129	14699	14620	14832	14447
HK7K2DSX3_3	forward	C->C	1.52408e+06	1.55113e+06	1.53718e+06	1.54227e+06	1.54248e+06	1.54095e+06	1.53368e+06	1.53863e+06	1.51571e+06	1.52557e+06	1.51607e+06	1.51378e+06	1.51128e+06	1.5232e+06	1.51196e+06	1.52522e+06	1.5257e+06	1.52082e+06	1.51888e+06	1.51616e+06	1.50655e+06	1.50931e+06	1.5073e+06	1.50175e+06	1.50454e+06	1.50787e+06	1.50121e+06	1.50523e+06	1.50795e+06	1.5015e+06	1.5023e+06	1.50166e+06	1.4963e+06	1.50085e+06	1.49983e+06	1.49697e+06	1.50235e+06	1.50448e+06	1.49848e+06	1.50093e+06	1.50241e+06	1.4947e+06	1.49596e+06	1.4977e+06	1.48969e+06	1.49349e+06	1.49522e+06	1.49188e+06	1.49435e+06	1.49543e+06
HK7K2DSX3_3	forward	C->G	10808	18056	18680	17963	18341	18624	18283	18372	18292	18488	18605	18273	18434	18422	18825	18678	18775	18414	17286	14293	13601	13098	13168	12913	12975	12796	12694	12266	12145	12582	12172	12057	12198	12174	11951	11965	11886	11911	11910	11635	11549	11926	11958	11787	11881	11684	11708	11813	11609	11672
HK7K2DSX3_3	forward	C->T	17602	27749	27146	26958	26938	27632	27458	27765	27621	27698	27672	27655	27389	27874	27663	27632	27788	27639	24884	22276	21120	21263	21077	20608	20585	20147	20473	20163	20250	19766	19715	19874	19834	19899	19842	19882	19663	19467	19403	19143	19150	19033	19310	19197	19228	19119	18945	18988	18781	18947
HK7K2DSX3_3	forward	G->A	17219	26780	26668	26787	26641	27461	27184	27504	27397	26769	27903	27458	27351	27190	27478	27200	27481	27722	25453	22301	21326	20728	20630	20599	20330	20349	20228	20105	19916	19741	19924	19693	19727	19627	19847	19521	19561	19766	19334	19738	19224	19319	19059	18946	18970	18702	19160	18953	18836	18933
HK7K2DSX3_3	forward	G->C	10042	18387	18009	18147	17985	19020	18652	18486	18783	18654	18171	18773	18967	19054	19112	18817	18717	18779	16717	14395	13508	12967	13294	13075	12846	12631	12701	12662	12448	12332	12364	12275	12213	12265	11897	12000	12016	11814	11961	12098	11874	11986	11692	11817	11605	11639	11911	11497	11627	11837
HK7K2DSX3_3	forward	G->G	1.49504e+06	1.51793e+06	1.51944e+06	1.52004e+06	1.53515e+06	1.52256e+06	1.51374e+06	1.50891e+06	1.49984e+06	1.49138e+06	1.49873e+06	1.49364e+06	1.49807e+06	1.50642e+06	1.50588e+06	1.50343e+06	1.51019e+06	1.50321e+06	1.4984e+06	1.50216e+06	1.49334e+06	1.49059e+06	1.5002e+06	1.49502e+06	1.49668e+06	1.50403e+06	1.49747e+06	1.49696e+06	1.50199e+06	1.49028e+06	1.49202e+06	1.49678e+06	1.49207e+06	1.49314e+06	1.49994e+06	1.494e+06	1.49254e+06	1.50368e+06	1.48983e+06	1.49174e+06	1.49742e+06	1.48972e+06	1.48771e+06	1.4958e+06	1.49095e+06	1.48942e+06	1.49546e+06	1.48684e+06	1.48911e+06	1.49226e+06
HK7K2DSX3_3	forward	G->T	12624	22601	22008	22011	22111	22252	22108	22263	22364	22079	22746	22508	22664	22550	22571	22428	21874	22205	20114	17447	16115	16009	15646	15488	15496	15004	15392	15273	15154	15182	14884	14886	15378	14882	14892	14467	14592	14659	14988	14482	14405	14571	14527	14226	14721	14729	14373	14496	14563	13773
HK7K2DSX3_3	forward	T->A	15506	27261	27433	27516	27472	28329	27929	27718	27626	28209	27820	27607	27568	28218	27959	27666	27907	28270	25219	21402	19830	19548	18808	18849	18820	18502	18981	18581	18331	18473	18391	18150	18369	18166	18167	17896	17975	17964	17674	18054	17886	17640	17682	17425	17432	17700	17165	17513	17349	16798
HK7K2DSX3_3	forward	T->C	17307	26377	26260	26344	26204	27561	27802	27795	27463	27584	27873	27620	27396	27607	27399	27658	28019	27946	24971	22325	21219	20899	20630	20353	20438	20268	20260	20571	19990	20024	19964	19898	19737	19983	19699	19842	19557	19729	19772	19784	19554	19587	19268	19165	19178	19124	19175	18866	18676	18912
HK7K2DSX3_3	forward	T->G	12166	21626	21813	21541	21675	22622	21893	22073	22330	22177	22326	22430	22488	22589	22316	22732	22467	22591	21157	17852	16533	16019	15780	15861	15825	15501	15519	15536	15095	14908	14891	14742	15030	14723	14360	14632	14507	14815	14748	14475	14610	14766	14641	14755	14692	14750	14350	14518	14473	14732
HK7K2DSX3_3	forward	T->T	1.88122e+06	1.8816e+06	1.87613e+06	1.8925e+06	1.87676e+06	1.87383e+06	1.88237e+06	1.89182e+06	1.90172e+06	1.91208e+06	1.91184e+06	1.91926e+06	1.913e+06	1.90535e+06	1.90837e+06	1.90557e+06	1.89967e+06	1.90453e+06	1.8996e+06	1.89178e+06	1.89665e+06	1.89857e+06	1.89124e+06	1.89666e+06	1.89556e+06	1.89342e+06	1.8951e+06	1.89435e+06	1.88989e+06	1.89688e+06	1.89749e+06	1.89585e+06	1.89942e+06	1.8985e+06	1.89012e+06	1.89544e+06	1.89215e+06	1.88426e+06	1.89196e+06	1.89386e+06	1.8838e+06	1.89206e+06	1.89179e+06	1.88635e+06	1.8904e+06	1.88916e+06	1.88457e+06	1.89116e+06	1.88863e+06	1.88233e+06
HK7K2DSX3_3	reverse	A->A	29930	51677	65367	79936	93625	106315	120186	134086	148822	162962	176453	191060	204239	216111	230051	243541	255425	269731	278904	286489	299791	311642	322832	336884	348726	360585	374131	385678	396674	410943	424418	435471	449073	460226	471355	483386	495275	505006	518498	531662	541178	554568	566076	577972	588518	600361	610432	622322	634468	642619
HK7K2DSX3_3	reverse	A->C	5430	9513	9826	10056	10132	10604	10458	10544	10832	10741	10832	10924	11019	11183	11219	11371	11142	11203	9719	6541	5775	5306	5002	5046	5104	4961	5102	5012	4956	5092	4970	5107	5315	5172	5163	5380	5309	5357	5544	5471	5452	5613	5623	5654	5770	5712	5643	5863	5864	5858
HK7K2DSX3_3	reverse	A->G	5835	9526	9862	10259	10141	10437	11134	11139	10967	11192	11563	11501	11601	11715	11915	12273	12017	12432	9752	7287	6504	6080	5970	6040	6067	6035	5970	6236	6210	6396	6477	6536	6531	6604	6678	6735	6709	7026	7280	6994	7294	7155	7300	7257	7467	7384	7584	7608	7654	7777
HK7K2DSX3_3	reverse	A->T	7221	12459	12651	13113	13125	13126	13348	13554	13633	13764	13632	13618	13851	13942	13965	14309	14449	14589	11946	7935	6747	6642	6048	6001	6010	5859	5887	5987	5952	5951	6120	6082	6237	6161	6325	6161	6335	6317	6356	6472	6584	6540	6518	6664	6666	6709	6818	6788	6993	6939
HK7K2DSX3_3	reverse	C->A	5817	9995	10257	10336	10286	10158	10369	10839	10768	10488	11085	11116	11187	11094	10924	11247	11303	11329	9144	6453	5547	5539	5139	5113	5049	5098	4999	5043	5197	5237	5251	5193	5373	5279	5577	5512	5453	5558	5666	5626	5652	5713	5755	5782	5865	6058	5976	6165	6107	5909
HK7K2DSX3_3	reverse	C->C	23241	39386	51496	62858	74723	84687	96463	107142	117037	127391	139198	149291	160379	172319	182770	193060	204701	213587	222090	229777	238121	247937	258028	267587	278417	289594	298613	307280	318496	325908	336098	346806	353954	365632	376185	385880	394046	406918	411540	421067	431754	439762	448351	459446	467653	475191	486178	493143	502234	511996
HK7K2DSX3_3	reverse	C->G	4778	8306	8186	8537	8351	9198	8868	8878	9136	9183	9178	9330	9428	9558	9591	9494	9635	9665	7785	5403	4751	4477	4379	4363	4318	4294	4140	4302	4406	4369	4373	4326	4549	4513	4362	4668	4407	4605	4726	4612	4626	4748	4723	4901	4875	4959	4965	4825	5109	5256
HK7K2DSX3_3	reverse	C->T	5600	9832	10044	10145	10700	10810	10769	11082	10921	10967	11446	11572	11596	11789	11914	11789	12173	12292	10159	7261	6462	6141	6070	6050	6100	6063	5888	6135	6041	6143	6253	6715	6475	6648	6729	6602	6887	6874	6900	7058	6994	7209	7106	7176	7308	7424	7491	7526	7626	7701
HK7K2DSX3_3	reverse	G->A	5996	10209	10483	10222	10654	10713	10912	11226	11283	11491	11592	11543	11548	11814	11897	11974	12280	12205	9732	7422	6401	6178	6161	5971	5973	5957	6225	6141	6494	6539	6371	6509	6468	6520	6633	6842	6750	6634	6771	7040	6956	7176	7356	7291	7531	7577	7537	7782	7682	7817
HK7K2DSX3_3	reverse	G->C	5206	8023	8656	8435	8944	8866	8890	9092	9063	9170	9310	9275	9351	9468	9578	9562	9555	9649	7988	5565	4880	4488	4464	4485	4354	4294	4482	4251	4426	4449	4370	4435	4629	4496	4419	4542	4607	4713	4676	4754	4737	4761	4849	4959	5012	4920	4849	5126	5091	5376
HK7K2DSX3_3	reverse	G->G	22684	39599	51248	63068	74254	86295	96595	108659	118405	130618	139723	150634	161101	173249	182913	194867	205860	215907	224385	232567	239264	250531	260744	269294	279055	290160	299012	310993	320272	329023	339065	348383	357778	368759	377051	385776	396784	407132	416076	425175	434188	441817	451284	460296	468345	478410	487347	497096	505047	514965
HK7K2DSX3_3	reverse	G->T	5573	9663	10155	10117	10114	10265	10435	10430	10591	10507	10783	10853	10753	10788	11103	11452	11487	11515	9196	6433	5379	5297	5022	5022	5008	4938	5034	5050	5158	5164	5062	5343	5181	5108	5517	5325	5448	5775	5383	5578	5481	5539	5714	5656	5794	5757	5787	5728	5872	5898
HK7K2DSX3_3	reverse	T->A	7472	12985	13123	13291	13084	13362	13480	13561	13393	13744	14055	14027	13975	14078	14028	14373	14387	14231	11429	7810	6681	6246	6099	6161	5961	6045	6169	6099	6243	6243	6144	6153	6372	6338	6461	6244	6472	6678	6589	6536	6702	6673	6871	6836	6829	7031	7093	7094	7081	7166
HK7K2DSX3_3	reverse	T->C	5431	9685	9996	10193	10477	10668	10678	10807	11325	11262	11021	11464	11975	11637	11917	11868	12151	12017	10106	7058	6460	6007	6218	6060	6178	6119	6216	6216	6071	6115	6353	6507	6538	6488	6504	6884	6761	6900	6827	7036	7066	7045	7192	7178	7460	7420	7690	7446	7555	7897
HK7K2DSX3_3	reverse	T->G	6058	9705	9687	10193	10050	10602	10746	10509	10784	10739	10848	10879	10870	11168	11250	11356	11277	11390	8967	6251	5653	5270	5171	4977	4943	5147	5016	5074	5190	5212	5207	5166	5305	5327	5347	5428	5399	5306	5465	5515	5634	5462	5448	5749	5793	5804	5766	5767	5954	5775
HK7K2DSX3_3	reverse	T->T	29389	51521	65690	78998	92942	107491	121628	134089	149485	162763	175888	189813	203739	216418	230470	241593	255260	269739	279677	286877	300237	311518	324563	337003	349731	360479	373479	385760	398321	411854	422439	434799	448461	459171	471742	484198	496236	504855	519507	529889	542144	554650	565792	574623	587505	598571	609283	621030	630798	642478
