HK7K2DSX3_3	forward	A->A	0.977773	0.965612	0.965795	0.966024	0.966177	0.964942	0.965629	0.965711	0.965213	0.965866	0.965535	0.965516	0.96553	0.965286	0.964992	0.964981	0.965104	0.96527	0.967941	0.970993	0.971853	0.972699	0.972802	0.973017	0.972961	0.972901	0.973293	0.97345	0.973312	0.973539	0.973595	0.973746	0.973532	0.973588	0.97371	0.973308	0.973664	0.974246	0.973855	0.974125	0.973829	0.974058	0.974039	0.973922	0.974714	0.974125	0.974324	0.974273	0.97467	0.974753
HK7K2DSX3_3	forward	A->C	0.00602626	0.00992952	0.00980544	0.0100425	0.0100691	0.0105547	0.0101814	0.0103381	0.0103512	0.0101719	0.0101924	0.0103383	0.0104511	0.0103157	0.0105579	0.0105672	0.0103102	0.0102147	0.00956537	0.0086797	0.00851566	0.00797259	0.00825454	0.00792133	0.00788407	0.00774783	0.00786457	0.00792921	0.0078135	0.00787801	0.00792528	0.00779871	0.00787605	0.00786039	0.00784214	0.00799532	0.00805003	0.00761354	0.00777886	0.00775305	0.00793136	0.00800031	0.00764325	0.00786398	0.00747509	0.00775245	0.00781513	0.00766602	0.00763133	0.00784942
HK7K2DSX3_3	forward	A->G	0.00952053	0.0128892	0.0132341	0.0126249	0.012685	0.0131097	0.0131765	0.0127395	0.0132854	0.012812	0.0130407	0.013008	0.0129971	0.0130878	0.0132342	0.0130721	0.0133788	0.013285	0.0124688	0.0113974	0.011045	0.0109043	0.0107855	0.0108164	0.0109057	0.0111289	0.0104477	0.0103216	0.0106516	0.0105584	0.0105265	0.0104348	0.0104402	0.0106858	0.0103379	0.0107173	0.0105231	0.0104154	0.0103011	0.0103274	0.0104131	0.0103384	0.0104024	0.0103498	0.0100942	0.0103157	0.010517	0.0102282	0.0101157	0.0100924
HK7K2DSX3_3	forward	A->T	0.00668061	0.0115698	0.0111655	0.0113086	0.0110689	0.0113934	0.0110135	0.0112117	0.0111501	0.0111506	0.0112316	0.0111376	0.011022	0.0113102	0.0112162	0.0113798	0.0112072	0.0112302	0.0100246	0.00892997	0.00858666	0.00842404	0.00815815	0.00824486	0.0082489	0.00822205	0.00839456	0.00829921	0.00822268	0.00802455	0.00795314	0.00802087	0.00815157	0.00786598	0.00811012	0.00797948	0.00776259	0.00772483	0.00806482	0.00779422	0.00782687	0.00760286	0.00791553	0.00786398	0.0077171	0.00780682	0.0073443	0.00783271	0.00758253	0.00730559
HK7K2DSX3_3	forward	C->A	0.00680879	0.0114197	0.0114896	0.0112754	0.0115962	0.0117575	0.0118465	0.0114912	0.0117947	0.0117382	0.0117989	0.0121036	0.0119164	0.0121084	0.0120073	0.0116005	0.0123035	0.0121381	0.0114475	0.00994217	0.00946573	0.00947659	0.00942309	0.00932562	0.00949156	0.00936968	0.0095527	0.00940793	0.00908131	0.00930247	0.009515	0.00929811	0.00920799	0.00911831	0.00953197	0.00913004	0.00927544	0.00928917	0.00916775	0.00905172	0.00912785	0.00904297	0.00896277	0.00876709	0.00904374	0.00883877	0.00894274	0.00870601	0.00876616	0.00865033
HK7K2DSX3_3	forward	C->C	0.975797	0.963738	0.963528	0.963938	0.963465	0.962906	0.962774	0.963401	0.962587	0.962782	0.962482	0.961808	0.962294	0.961627	0.962377	0.962927	0.962082	0.962015	0.964508	0.968116	0.96916	0.969566	0.969537	0.969999	0.970266	0.970276	0.970045	0.970049	0.970816	0.970063	0.97066	0.970898	0.970378	0.970953	0.970757	0.971034	0.970815	0.970897	0.970863	0.971594	0.971432	0.971551	0.971412	0.971576	0.971354	0.971493	0.971985	0.971842	0.971783	0.972408
HK7K2DSX3_3	forward	C->G	0.00729292	0.0103215	0.010841	0.010723	0.0108328	0.0104914	0.0106174	0.0105317	0.0108407	0.0106905	0.0106697	0.0110765	0.0107862	0.0112615	0.0108258	0.0107402	0.0108111	0.0111611	0.010104	0.00875838	0.00883119	0.00876102	0.00866441	0.00850602	0.00831888	0.00831047	0.00830576	0.00827297	0.00810774	0.00855621	0.00816582	0.00786623	0.00826697	0.0081129	0.00777487	0.00814374	0.008087	0.00823021	0.00808081	0.00770974	0.00796371	0.00781651	0.00796297	0.00789725	0.00786683	0.00780725	0.00761055	0.00783573	0.00788	0.00756018
HK7K2DSX3_3	forward	C->T	0.0101009	0.0145206	0.0141416	0.0140638	0.0141065	0.0148447	0.0147622	0.0145764	0.0147779	0.0147889	0.0150499	0.0150116	0.015003	0.0150034	0.0147895	0.0147324	0.0148029	0.0146857	0.0139402	0.0131833	0.0125432	0.0121969	0.0123754	0.0121695	0.0119235	0.0120438	0.0120969	0.0122704	0.0119945	0.0120784	0.0116593	0.0119377	0.0121472	0.0118155	0.0119361	0.0116919	0.0118224	0.0115834	0.0118888	0.0116448	0.0114765	0.0115892	0.0116622	0.0117595	0.0117356	0.0118613	0.0114614	0.0116163	0.0115706	0.0113816
HK7K2DSX3_3	forward	G->A	0.00984954	0.0143749	0.0143152	0.0141171	0.0143003	0.0149037	0.0148582	0.0149697	0.0149578	0.0149372	0.014933	0.01473	0.0146021	0.0147099	0.0147658	0.0150055	0.0147789	0.0154608	0.014064	0.0134129	0.0125282	0.0124403	0.0122519	0.0122195	0.0122778	0.0123725	0.0118765	0.0120146	0.0117624	0.0118184	0.0120387	0.0119969	0.0118639	0.012002	0.0120949	0.0115702	0.0117602	0.011902	0.0117387	0.0121715	0.0116473	0.011796	0.0116373	0.0113162	0.0114698	0.0112121	0.0114191	0.0112766	0.0112726	0.0115267
HK7K2DSX3_3	forward	G->C	0.00626946	0.0112761	0.0105052	0.010777	0.0105409	0.0110438	0.0110099	0.0110553	0.0109362	0.0109065	0.0114518	0.0107638	0.0111424	0.0113387	0.0112619	0.0109063	0.0107014	0.0110791	0.0102429	0.00925533	0.00869678	0.00854445	0.00842302	0.00890378	0.00829831	0.008315	0.00838748	0.00829312	0.00821351	0.0080325	0.00821649	0.00816258	0.00782518	0.0081187	0.00791747	0.00830131	0.00790937	0.00804604	0.00807492	0.00812439	0.00816159	0.00802015	0.00814048	0.00778726	0.00799819	0.00784964	0.00821765	0.00794128	0.00795046	0.0080223
