HK7K2DSX3_3	forward	A->A	437331	453887	454632	454625	455491	454704	455405	453782	454785	456179	457934	455725	454181	454649	455436	455376	455990	454924	451270	441115	438853	439312	436765	437147	436908	436050	436266	435575	436424	435861	436452	435976	434799	435026	434518	434270	434232	432458	432114	431635	431504	431515	431655	431312	430167	430978	429172	429866	427978	428094
HK7K2DSX3_3	forward	A->C	8719	18669	18722	19160	18856	19467	19084	19593	18989	19496	19241	19370	19196	19342	19125	19280	19368	19006	15404	10515	9274	8753	8329	7918	7874	7686	7711	7691	7685	7450	7450	7604	7387	7182	7129	7186	6973	6936	7056	6821	6770	6659	6612	6638	6548	6586	6287	6392	6203	6215
HK7K2DSX3_3	forward	A->G	10001	19998	20196	19904	19903	20576	20493	20920	20414	20637	20343	20465	21035	20882	20485	20429	20374	20591	17038	11918	10231	9735	9422	9256	9319	9064	9054	8962	8856	8725	8554	8500	8699	8551	8318	8308	8224	8203	8044	8041	8138	8012	7911	7922	7953	7975	7764	7630	7751	7770
HK7K2DSX3_3	forward	A->T	11462	25004	24599	24987	24506	24369	23955	24390	24013	23754	24411	24222	24082	24231	24597	24871	24417	24648	19355	13712	11731	11212	10753	10372	10252	9632	10007	9777	9943	9636	9480	9308	9368	9105	9236	9025	8909	9050	8879	8880	8591	8733	8779	8518	8631	8321	8307	8258	8113	8079
HK7K2DSX3_3	forward	C->A	8241	18431	18448	18044	18500	18561	18469	18372	18288	18523	18155	18294	18242	18350	18575	18561	18550	18687	15569	10930	9193	8893	8473	8193	8257	8084	8096	8008	7830	7947	7815	7970	7485	7592	7640	7616	7659	7625	7435	7069	7359	7192	7203	7030	7202	6969	7090	7034	7010	6702
HK7K2DSX3_3	forward	C->C	325202	337837	337118	337725	337438	341412	338644	336909	335379	336866	334692	336329	334875	333581	335661	338633	335823	336235	331666	326015	324717	324110	323089	322933	322758	322078	322395	322817	320823	321734	321528	319999	319405	318383	319472	318210	319832	317494	318099	317723	316848	316348	315240	314217	313754	313476	313743	312400	312493	310860
HK7K2DSX3_3	forward	C->G	6676	14453	14535	14627	14600	14542	15002	14655	14820	15084	14860	14732	15194	14701	14548	14828	14900	14756	12222	8205	6964	6481	6176	6171	6169	6039	6134	5704	5816	5661	5685	5400	5780	5562	5332	5397	5263	5222	5367	5054	5117	5209	5246	5011	5002	5003	4885	4696	4970	4848
HK7K2DSX3_3	forward	C->T	11501	22180	21492	20953	21511	21564	22094	21162	21559	21117	21397	20940	21018	21560	20956	20919	21006	21306	17621	13573	12198	11310	11122	10665	10490	10776	10617	10231	10488	10319	10316	10115	10199	10291	10080	9817	9840	9846	9721	9493	9498	9439	9606	9391	9254	9454	9285	9018	9066	8856
HK7K2DSX3_3	forward	G->A	9605	19668	19714	19387	18997	19820	19496	19402	19805	19381	19747	19651	19615	19521	19635	19651	19767	19752	16009	11675	10672	10053	9638	9568	9414	9119	9126	9106	9026	9012	8972	9043	8979	8791	8987	8673	8992	8834	8590	8826	8794	8535	8296	8460	8244	8383	8405	8479	8326	8156
HK7K2DSX3_3	forward	G->C	6853	14825	14611	14572	14718	14773	15050	14724	14941	15063	15003	15239	14950	14938	14662	15186	14614	14585	11856	8191	7038	6818	6308	6168	6068	6015	5902	5874	5819	5761	5705	5631	5445	5604	5556	5501	5406	5369	5434	5300	5248	5168	5265	5145	5051	5086	5108	4944	4954	4851
HK7K2DSX3_3	forward	G->G	314892	325740	328551	329260	329453	326861	326926	327982	327281	323421	324363	323298	326267	329999	327099	325164	326772	326356	322039	317236	314139	314284	314170	312898	314342	313874	313382	314102	313710	312542	311356	311430	311475	312365	312210	312091	310447	312102	310898	309546	310320	309565	308241	309192	309802	309060	308624	308690	307937	308354
HK7K2DSX3_3	forward	G->T	10394	20902	20085	19760	19998	20240	20137	19804	20028	20091	20304	20092	20237	20338	20190	20230	19960	20182	16320	11839	10619	10270	9999	9637	9573	9371	9282	8882	8985	8781	8783	9119	8777	8657	8524	8439	8423	8314	8490	8324	8216	8002	8103	8053	7886	7687	7809	7761	7664	7528
HK7K2DSX3_3	forward	T->A	10981	24644	24322	24811	24673	24388	24636	24210	24524	24075	23948	24139	24005	24046	24491	24453	24479	24561	19894	13934	11831	11093	10754	10747	10325	10210	9960	10206	9558	9672	9692	9444	9484	9385	9072	9257	9104	9009	8902	8980	8817	8755	8611	8761	8503	8548	8474	8415	8289	8232
HK7K2DSX3_3	forward	T->C	9807	20634	20250	20381	20047	21152	20961	21149	20745	20597	20765	20769	20722	20637	20849	20573	20850	20210	17016	11961	10815	10059	9587	9519	9309	9126	9135	8965	8677	8893	8889	8538	8468	8569	8506	8536	8299	8431	8244	8381	8135	8192	7960	7967	7920	7579	7832	7769	7439	7501
