Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Dar-AJol_019-Ex1-3C-lcwgs-1-1.1	0.7454350275182762	0.12434902830521877
Dar-AJol_019-Ex1-3C-lcwgs-1-1.2	0.7641748096680797	0.10374167626847819
Dar-AJol_020-Ex1-3D-lcwgs-1-1.1	4.868883995876126	0.11795346925885308
Dar-AJol_020-Ex1-3D-lcwgs-1-1.2	4.949670015657372	0.0
Dar-AJol_021-Ex1-3E-lcwgs-1-1.1	2.541481130784512	0.0
Dar-AJol_021-Ex1-3E-lcwgs-1-1.2	2.5682203183221635	0.0
Dar-CJol_009-Ex1-3B-lcwgs-1-1.1	1.3728893173051846	0.0
Dar-CJol_009-Ex1-3B-lcwgs-1-1.2	1.410567858115439	0.0
Dar-CJol_012-Ex1-3D-lcwgs-1-1.1	3.3619584289377786	0.0
Dar-CJol_012-Ex1-3D-lcwgs-1-1.2	3.441928735321906	0.0
Dar-CJol_019-Ex1-1G-lcwgs-1-1.1	0.28771314043307816	0.0
Dar-CJol_019-Ex1-1G-lcwgs-1-1.2	0.293305518610294	0.0
Dar-CJol_020-Ex1-4F-lcwgs-1-1.1	1.6270425080069137	0.0
Dar-CJol_020-Ex1-4F-lcwgs-1-1.2	1.6591224443489434	0.0
Dar-CJol_021-Ex1-6F-lcwgs-1-1.1	1.465081303972916	0.0
Dar-CJol_021-Ex1-6F-lcwgs-1-1.2	1.490568085342136	0.0
Dar-CJol_022-Ex1-7C-lcwgs-1-1.1	1.7450764362926339	0.0
Dar-CJol_022-Ex1-7C-lcwgs-1-1.2	1.7646020960678144	0.0
Dar-CJol_023-Ex1-8B-lcwgs-1-1.1	1.1497370028758325	0.0
Dar-CJol_023-Ex1-8B-lcwgs-1-1.2	1.1773529426373224	0.0
Dar-CJol_024-Ex1-7E-lcwgs-1-1.1	12.195121951219512	87.80487804878044
Dar-CJol_024-Ex1-7E-lcwgs-1-1.2	4.878048780487805	95.12195121951216
Dar-CJol_025-Ex1-3C-lcwgs-1-1.1	0.42903671481896843	0.0
Dar-CJol_025-Ex1-3C-lcwgs-1-1.2	0.4362530569809929	0.0
Dar-CJol_026-Ex1-8A-lcwgs-1-1.1	0.8919886534357987	0.0
Dar-CJol_026-Ex1-8A-lcwgs-1-1.2	0.9092189985349963	0.0
Dar-CJol_028-Ex1-2F-lcwgs-1-1.1	3.637985823370013	0.0
Dar-CJol_028-Ex1-2F-lcwgs-1-1.2	3.7083974111055946	0.0
Dar-CJol_029-Ex1-5B-lcwgs-1-1.1	0.9015268586076196	0.0
Dar-CJol_029-Ex1-5B-lcwgs-1-1.2	0.9219075801751289	0.0
Dar-CJol_030-Ex1-8D-lcwgs-1-1.1	3.2818946279794883	0.0
Dar-CJol_030-Ex1-8D-lcwgs-1-1.2	3.370114744610734	0.0
Dar-CJol_031-Ex1-4H-lcwgs-1-1.1	0.5108487768650757	0.0
Dar-CJol_031-Ex1-4H-lcwgs-1-1.2	0.5167521986866463	0.0
Dar-CJol_032-Ex1-3H-lcwgs-1-1.1	1.8891323572071697	0.0
Dar-CJol_032-Ex1-3H-lcwgs-1-1.2	1.9348537667716266	0.0
Dar-CJol_035-Ex1-8H-lcwgs-1-1.1	0.6968612070869785	0.0
Dar-CJol_035-Ex1-8H-lcwgs-1-1.2	0.7160332259422422	0.0
Dar-CJol_036-Ex1-8C-lcwgs-1-1.1	1.9312922630925735	0.0
Dar-CJol_036-Ex1-8C-lcwgs-1-1.2	1.953450092785912	0.0
Dar-CJol_037-Ex1-2D-lcwgs-1-1.1	1.4206881046746953	0.0
Dar-CJol_037-Ex1-2D-lcwgs-1-1.2	1.437608518801831	0.0
Dar-CJol_038-Ex1-6A-lcwgs-1-1.1	0.32005991861322053	0.0
Dar-CJol_038-Ex1-6A-lcwgs-1-1.2	0.32246307154987347	0.0
Dar-CJol_039-Ex1-7H-lcwgs-1-1.1	6.792196737002734	0.16664116837112974
Dar-CJol_039-Ex1-7H-lcwgs-1-1.2	6.919139020630083	0.13918146548511512
Dar-CJol_040-Ex1-1E-lcwgs-1-1.1	6.666666666666667	93.33333333333341
Dar-CJol_040-Ex1-1E-lcwgs-1-1.2	6.666666666666667	93.33333333333341
Dar-CJol_041-Ex1-1B-lcwgs-1-1.1	1.1389206628904969	0.0
Dar-CJol_041-Ex1-1B-lcwgs-1-1.2	1.162792880510008	0.0
Dar-CJol_043-Ex1-4C-lcwgs-1-1.1	1.6488677703608698	0.0
Dar-CJol_043-Ex1-4C-lcwgs-1-1.2	1.6562142664467576	0.0
Dar-CJol_044-Ex1-5E-lcwgs-1-1.1	4.761904761904762	95.2380952380952
Dar-CJol_044-Ex1-5E-lcwgs-1-1.2	4.761904761904762	95.2380952380952
Dar-CJol_045-Ex1-5D-lcwgs-1-1.1	2.0766995719562606	0.0
Dar-CJol_045-Ex1-5D-lcwgs-1-1.2	2.118831785837588	0.0
Dar-CJol_046-Ex1-2A-lcwgs-1-1.1	1.1264481407151683	0.0
Dar-CJol_046-Ex1-2A-lcwgs-1-1.2	1.1475366706103176	0.0
Dar-CJol_050-Ex1-3E-lcwgs-1-1.1	4.761904761904762	95.23809523809521
Dar-CJol_050-Ex1-3E-lcwgs-1-1.2	4.761904761904762	95.23809523809521
Dar-CJol_051-Ex1-1H-lcwgs-1-1.1	0.6093490952264102	0.0
Dar-CJol_051-Ex1-1H-lcwgs-1-1.2	0.6233203753656731	0.0
Dar-CJol_052-Ex1-3G-lcwgs-1-1.1	1.1807795591450878	0.0
Dar-CJol_052-Ex1-3G-lcwgs-1-1.2	1.2102569067543323	0.0
Dar-CJol_053-Ex1-2C-lcwgs-1-1.1	3.039985201720521	0.0
Dar-CJol_053-Ex1-2C-lcwgs-1-1.2	3.0615414604236304	0.0
Dar-CJol_054-Ex1-2H-lcwgs-1-1.1	0.3644312895398473	0.0
Dar-CJol_054-Ex1-2H-lcwgs-1-1.2	0.36995461666214513	0.0
Dar-CJol_055-Ex1-6B-lcwgs-1-1.1	0.6240645085880615	0.0
Dar-CJol_055-Ex1-6B-lcwgs-1-1.2	0.6351551357525649	0.0
Dar-CJol_056-Ex1-8F-lcwgs-1-1.1	5.153846525042184	0.12556076893504997
Dar-CJol_056-Ex1-8F-lcwgs-1-1.2	5.31280008879009	0.10622640507905068
Dar-CJol_058-Ex1-1C-lcwgs-1-1.1	0.6925429825818006	0.0
Dar-CJol_058-Ex1-1C-lcwgs-1-1.2	0.6969686734845599	0.0
Dar-CJol_059-Ex1-6H-lcwgs-1-1.1	0.5071055778872087	0.0
Dar-CJol_059-Ex1-6H-lcwgs-1-1.2	0.5202646900583593	0.0
Dar-CJol_060-Ex1-1F-lcwgs-1-1.1	1.7871203430951303	0.0
Dar-CJol_060-Ex1-1F-lcwgs-1-1.2	1.826689795477891	0.0
Dar-CJol_061-Ex1-2B-lcwgs-1-1.1	4.358429238312659	0.10535078893676442
Dar-CJol_061-Ex1-2B-lcwgs-1-1.2	4.4416029090313565	0.0
Dar-CJol_062-Ex1-7B-lcwgs-1-1.1	5.180181689439274	0.12514323623424417
Dar-CJol_062-Ex1-7B-lcwgs-1-1.2	5.281480141259406	0.10604507166837518
Dar-CJol_065-Ex1-2G-lcwgs-1-1.1	7.8692382152245886	0.1950164892253392
Dar-CJol_065-Ex1-2G-lcwgs-1-1.2	7.993738808345931	0.16046886613409583
Dar-CJol_066-Ex1-5A-lcwgs-1-1.1	0.8553411037929735	0.0
Dar-CJol_066-Ex1-5A-lcwgs-1-1.2	0.8677136294683714	0.0
Dar-CJol_067-Ex1-2E-lcwgs-1-1.1	7.142857142857142	92.85714285714282
Dar-CJol_067-Ex1-2E-lcwgs-1-1.2	7.142857142857142	92.85714285714282
Dar-CJol_068-Ex1-8E-lcwgs-1-1.1	13.333333333333334	86.66666666666669
Dar-CJol_068-Ex1-8E-lcwgs-1-1.2	13.333333333333334	86.66666666666669
Dar-CJol_069-Ex1-4D-lcwgs-1-1.1	2.9264063225288193	0.0
Dar-CJol_069-Ex1-4D-lcwgs-1-1.2	2.96924717941811	0.0
Dar-CJol_070-Ex1-5F-lcwgs-1-1.1	3.717096109306086	0.0
Dar-CJol_070-Ex1-5F-lcwgs-1-1.2	3.793389896372254	0.0
Dar-CJol_071-Ex1-7D-lcwgs-1-1.1	1.6306524147634223	0.0
Dar-CJol_071-Ex1-7D-lcwgs-1-1.2	1.6674498947626248	0.0
Dar-CJol_072-Ex1-8G-lcwgs-1-1.1	1.0103107978641441	0.0
Dar-CJol_072-Ex1-8G-lcwgs-1-1.2	1.0450151077642518	0.0
Dar-CJol_073-Ex1-3F-lcwgs-1-1.1	1.4916740459296298	0.0
Dar-CJol_073-Ex1-3F-lcwgs-1-1.2	1.534568307973454	0.0
Dar-CJol_074-Ex1-7G-lcwgs-1-1.1	1.326813348801217	0.0
Dar-CJol_074-Ex1-7G-lcwgs-1-1.2	1.3471335585197954	0.0
Dar-CJol_075-Ex1-4E-lcwgs-1-1.1	8.108108108108109	91.89189189189196
Dar-CJol_075-Ex1-4E-lcwgs-1-1.2	5.405405405405405	94.59459459459467
Dar-CJol_076-Ex1-5H-lcwgs-1-1.1	1.0380787528258386	0.0
Dar-CJol_076-Ex1-5H-lcwgs-1-1.2	1.062739720014175	0.0
Dar-CJol_077-Ex1-7A-lcwgs-1-1.1	4.647993332087737	0.1079295416870405
Dar-CJol_077-Ex1-7A-lcwgs-1-1.2	4.689005232827012	0.0
Dar-CJol_078-Ex1-6D-lcwgs-1-1.1	1.7254586392862945	0.0
Dar-CJol_078-Ex1-6D-lcwgs-1-1.2	1.7524882454742172	0.0
Dar-CJol_080-Ex1-4G-lcwgs-1-1.1	0.6039669729602578	0.0
Dar-CJol_080-Ex1-4G-lcwgs-1-1.2	0.6153290794474584	0.0
Dar-CJol_081-Ex1-7F-lcwgs-1-1.1	2.6374136670178934	0.0
Dar-CJol_081-Ex1-7F-lcwgs-1-1.2	2.703336061578206	0.0
Dar-CJol_082-Ex1-5C-lcwgs-1-1.1	2.118144598911234	0.0
Dar-CJol_082-Ex1-5C-lcwgs-1-1.2	2.1308318711477034	0.0
Dar-CJol_083-Ex1-6C-lcwgs-1-1.1	1.4106189532793179	0.0
Dar-CJol_083-Ex1-6C-lcwgs-1-1.2	1.433802440039073	0.0
Dar-CJol_084-Ex1-4A-lcwgs-1-1.1	0.5802403132723513	0.0
Dar-CJol_084-Ex1-4A-lcwgs-1-1.2	0.5810058859781532	0.0
Dar-CJol_085-Ex1-3A-lcwgs-1-1.1	1.0544283901649871	0.0
Dar-CJol_085-Ex1-3A-lcwgs-1-1.2	1.075149917462347	0.0
Dar-CJol_086-Ex1-6E-lcwgs-1-1.1	11.76470588235294	88.23529411764702
Dar-CJol_086-Ex1-6E-lcwgs-1-1.2	11.76470588235294	88.23529411764702
Dar-CJol_087-Ex1-4B-lcwgs-1-1.1	1.767931518984171	0.0
Dar-CJol_087-Ex1-4B-lcwgs-1-1.2	1.7910834098104809	0.0
Dar-CJol_088-Ex1-1A-lcwgs-1-1.1	0.5502382335279234	0.0
Dar-CJol_088-Ex1-1A-lcwgs-1-1.2	0.5552219411110345	0.0
Dar-CJol_090-Ex1-6G-lcwgs-1-1.1	0.7982674723996114	0.0
Dar-CJol_090-Ex1-6G-lcwgs-1-1.2	0.8100373609892088	0.0
Dar-CJol_092-Ex1-5G-lcwgs-1-1.1	0.5768418020450605	0.0
Dar-CJol_092-Ex1-5G-lcwgs-1-1.2	0.5896685911699802	0.0
Dar-CJol_094-Ex1-1D-lcwgs-1-1.1	0.7419831236499319	0.0
Dar-CJol_094-Ex1-1D-lcwgs-1-1.2	0.7560616093304695	0.0
