Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_001-Ex1-1A-lcwgs-1-1.1	2.0907251304343273	0.00156975148288483	0.0	0.0	0.00011313524200971746	0.0	0.00028283810502429367	0.00012727714726093215	0.0	5.656762100485873e-06	0.0005487059237471297	2.8283810502429366e-06	0.004482983964635055	0.0038352847041294223	1.979866735170056e-05	0.0004383990627876552	0.00032243543972769483	0.00016687448196433326	0.0004864815406417851	0.008439889053924924	0.009571241474022097	0.004570663777192586	0.0003648611554813388	0.0002008150545672485	0.005048660174683642	0.00046385449223984164	0.004955323600025625	0.00919789517539003	0.00015838933881360447	0.0059056596329072515	7.919466940680223e-05	0.0006505276415558754	0.004972293886327083	0.00520987789454749	0.0	0.004822389690664207	0.00046951125434032754	0.0
Dar-AJol_001-Ex1-1A-lcwgs-1-1.2	1.8378112969216043	0.02469176656862084	0.0025879686609722873	0.002149569598184632	0.0026021105662235016	0.00039597334703401116	0.00014141905251214683	0.0004383990627876552	0.002064718166677344	0.0011285240390469318	0.006228095072634946	0.00539372266281328	0.001258629567358107	0.01162464611649847	0.0006901249762592765	0.0015499528155331294	0.0007325506920129207	0.0010521577506903725	0.000981448224434299	0.000667497927857333	0.0005967884016012596	0.00218633855183779	0.0010606428938411013	0.0003026367723759942	0.000585474877400288	0.0006986101194100054	0.0010465009885898867	0.0012614579484083498	0.0013717648093678242	0.0008400291719221522	0.0008711413634748245	0.0015754082449853156	0.0014198472872219542	0.0009050819360777397	0.0012755998536595644	0.000803260218268994	0.0006957817383597625	0.005741613531993162
Dar-AJol_002-Ex1-1B-lcwgs-1-1.1	2.1561951077455785	0.001388745104673506	0.0	4.2083184990106245e-05	0.00010520796247526562	0.0	0.00046291503489116867	4.2083184990106245e-05	0.0	2.5249910994063746e-05	0.0005975812268595086	0.0	0.004970024147331547	0.00424619336550172	2.5249910994063746e-05	0.00047553999038820057	0.0003619153909149137	9.679132547724435e-05	0.0005092065383802856	0.008896385306908458	0.010070506168132425	0.005012107332321654	0.0003324571614218393	0.00018516601395646747	0.005462397411715791	0.0005092065383802856	0.005576022011189077	0.00983904865068684	0.00015149946596438248	0.006552351902959542	7.154141448318062e-05	0.0006480810488476362	0.00552973050769996	0.0058285211211297145	0.0	0.005487647322709854	0.0004292484868990837	0.0
Dar-AJol_002-Ex1-1B-lcwgs-1-1.2	1.8764681771163423	0.02834302509083655	0.003240405244238181	0.001935826509544887	0.0031772804667530214	0.0004208318499010625	0.00016833273996042498	0.00033666547992084996	0.0027143654318618525	0.0011614959057269323	0.006598643406448659	0.005807479528634662	0.0013424536011843893	0.012898496199467563	0.0007490806928238912	0.0016370358961151328	0.0007574973298219124	0.001119412720736826	0.0011320376762338578	0.0006649143228436786	0.0006312477748515936	0.0024450330479251726	0.0012077874092160492	0.0002693323839366799	0.0005554980418694024	0.0007154141448318061	0.0011825374982219854	0.0014182033341665803	0.0015065780226458036	0.000862705292297178	0.0010604962617506773	0.001725410584594356	0.0016159943036200798	0.000997371484265518	0.001388745104673506	0.000917413432784316	0.0007196224633308167	0.006165186601050564
Dar-AJol_003-Ex1-1C-lcwgs-1-1.1	2.165646540034483	0.0019893035901389967	0.0	2.5181058103025275e-05	0.0001007242324121011	0.0	0.00042807798775142976	7.554317430907583e-05	0.0	1.5108634861815167e-05	0.0006597437222992622	0.0	0.004678640595542097	0.004003788238381019	4.0289692964840444e-05	0.00047844010395748027	0.00036764344830416903	0.00012086907889452134	0.0005842005479901864	0.008808334124438242	0.010132857780657372	0.004819654520919038	0.0002921002739950932	0.000181303618341782	0.005363565375944384	0.0004985849504399004	0.005267877355152888	0.009760178120732597	0.0001460501369975466	0.006335554218721159	7.050696268847078e-05	0.0006698161455404723	0.005242696297049863	0.005600267322112822	0.0	0.005182261757602603	0.0005086573736811106	0.0
Dar-AJol_003-Ex1-1C-lcwgs-1-1.2	1.8922054300937314	0.02623866254335234	0.0025936489846116037	0.0025936489846116037	0.0025936489846116037	0.0005288022201635308	0.00015108634861815166	0.0003021726972363033	0.002090027822551098	0.0011986183657040034	0.006441314662753867	0.005610339745354032	0.0014051030421488105	0.012197704545105445	0.0007806128011937836	0.0017425292207293491	0.0007554317430907583	0.0011482562494979527	0.001102930344912507	0.0006949972036434977	0.0006547075106786573	0.002644011100817654	0.001077749286809482	0.00036764344830416903	0.0006597437222992622	0.0006798885687816825	0.0011230751913949273	0.0012439442702894487	0.0014856824280784914	0.0008561559755028595	0.0009619164195355656	0.001712311951005719	0.0014705737932166761	0.0008813370336058847	0.001274161540013079	0.0008813370336058847	0.0007352868966083381	0.005993091828520016
Dar-AJol_004-Ex1-1D-lcwgs-1-1.1	2.094981484295487	0.0015146769755907362	0.0	0.0	0.00010993623209932763	0.0	0.0003298086962979829	4.886054759970117e-05	0.0	2.4430273799850585e-05	0.0005496811604966381	2.4430273799850583e-06	0.0039161728901160485	0.003305416045119784	2.687330117983564e-05	0.0003591250248578036	0.00034446686057789327	0.00010749320471934256	0.0005057066676569071	0.008902391772665552	0.010172766010257784	0.004009007930555481	0.0002882772308382369	0.00017345494397893915	0.004456081941092746	0.00045684612005720594	0.004397449283973105	0.009816084012779966	0.0001294804511392081	0.005313584551467502	6.596173925959659e-05	0.0006987058306757268	0.004387677174453165	0.004658853213631506	0.0	0.004324158462573553	0.00041042859983748985	0.0
Dar-AJol_004-Ex1-1D-lcwgs-1-1.2	1.8407967005449417	0.02208496751506493	0.0023697365585855067	0.0019299916301881962	0.002296445737185955	0.0003298086962979829	9.772109519940234e-05	0.0003298086962979829	0.0017467645766893166	0.000955223705574158	0.006434934118880645	0.00567026654894532	0.0011335647043130672	0.011372292453830446	0.0006400731735560853	0.001336335976851827	0.00062297198189619	0.0009869830615139637	0.0009039201305944717	0.0005716684069165038	0.0005350229962167278	0.0021523071217668366	0.000916135267494397	0.00026140392965840126	0.0005618962973965634	0.000586326571196414	0.0009112492127344268	0.0012361718542724396	0.0012337288268924544	0.0006840476663958164	0.0008013129806350993	0.001338779004231812	0.001338779004231812	0.0007817687615952187	0.0011237925947931268	0.0007035918854356968	0.00062297198189619	0.005105927224168773
Dar-AJol_005-Ex1-1E-lcwgs-1-1.1	2.0720568771621517	0.001620348036027702	0.0	0.0	0.00014730436691160926	0.0	0.0002209565503674139	0.0	0.0	2.9460873382321854e-05	0.0007659827079403682	0.0	0.003933026596539968	0.003417461312349335	2.9460873382321854e-05	0.0003093391705143795	0.000397721790661345	5.892174676464371e-05	0.000603947904337598	0.008749879394549591	0.010016696949989431	0.004050870090069256	0.0003682609172790232	0.00023568698705857483	0.004492783190804084	0.0005008348474994716	0.0044485918807306	0.009884123019768981	0.00019149567698509206	0.005479722449111865	5.892174676464371e-05	0.0005155652841906325	0.0045075136274952445	0.00475793105124498	2.9460873382321854e-05	0.004360209260583634	0.00042718266404366686	0.0
