Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Pbb-AGal_001-Ex1-12E-lcwgs-1-1	97.30762148559215	2.5995876765101977	0.08015395335906444	0.004332646127516997	0.0007221076879194994	0.0	0.0007221076879194994	0.0010831615318792492	0.0003610538439597497	0.0007221076879194994	0.0003610538439597497	0.0007221076879194994	0.0003610538439597497	0.0	0.0	0.0	0.0	0.0003610538439597497	0.0	0.0003610538439597497	0.0003610538439597497	0.0	0.0	0.0	0.0	0.0007221076879194994	0.0	0.0	0.0	0.0	0.0014442153758389988
Pbb-AGal_002-Ex1-12F-lcwgs-1-1	83.23118532765854	14.135376733581865	2.25948821098313	0.3247096209116957	0.042307980088291085	0.004951519126067878	0.0004951519126067878	0.00027508439589265984	0.0	5.5016879178531975e-05	5.5016879178531975e-05	5.5016879178531975e-05	0.0	5.5016879178531975e-05	0.0	0.00011003375835706395	0.0	0.00016505063753559593	0.0	0.0	0.0	5.5016879178531975e-05	0.0	5.5016879178531975e-05	5.5016879178531975e-05	0.0	5.5016879178531975e-05	0.00011003375835706395	0.0	0.0	0.0003851181542497238
Pbb-AGal_003-Ex1-12G-lcwgs-1-1	97.1241435887439	2.793853468220221	0.07729868835903414	0.002605954029617175	0.0003722791470881679	0.0001692177941309854	0.00013537423530478833	0.00023690491178337959	0.00013537423530478833	0.00013537423530478833	0.00010153067647859123	6.768711765239417e-05	3.384355882619708e-05	0.0	3.384355882619708e-05	0.0	3.384355882619708e-05	0.0	0.0	0.0	0.0	3.384355882619708e-05	3.384355882619708e-05	0.0	0.0	0.0	0.0	6.768711765239417e-05	0.0	0.0	0.0005076533823929562
Pbb-AGal_004-Ex1-12H-lcwgs-1-1	95.03141474687658	4.7225632507643045	0.23393755566789437	0.01001420283575263	0.000818468500999013	0.00019258082376447366	4.8145205941118414e-05	4.8145205941118414e-05	9.629041188223683e-05	4.8145205941118414e-05	4.8145205941118414e-05	4.8145205941118414e-05	4.8145205941118414e-05	0.0	0.0	0.0	4.8145205941118414e-05	0.0	0.0	4.8145205941118414e-05	4.8145205941118414e-05	0.0	9.629041188223683e-05	0.0	0.0	0.0	0.0	4.8145205941118414e-05	0.0	0.0	0.0003851616475289473
Pbb-AGal_005-Ex1-1A-lcwgs-1-1	81.18897143800561	15.367805844477465	2.8680865114743272	0.4839359418854218	0.07634142314677232	0.010962522701007098	0.0015189037477298993	0.000396235760277365	0.0001981178801386825	0.00013207858675912167	6.603929337956083e-05	6.603929337956083e-05	0.0001981178801386825	0.00013207858675912167	0.00013207858675912167	6.603929337956083e-05	0.0	0.0	0.0	0.0	0.00013207858675912167	6.603929337956083e-05	6.603929337956083e-05	0.0	0.0	6.603929337956083e-05	0.0	6.603929337956083e-05	0.0	0.0	0.0005943536404160476
Pbb-AGal_006-Ex1-1B-lcwgs-1-1	91.36987603482513	7.906607766044271	0.663590158677099	0.054189790922588174	0.004340259600825563	0.0005203235193972167	0.00013959899300900933	0.0001142173579164622	8.883572282391503e-05	7.614490527764145e-05	2.5381635092547152e-05	5.0763270185094304e-05	3.807245263882072e-05	1.2690817546273576e-05	1.2690817546273576e-05	0.0	2.5381635092547152e-05	0.0	2.5381635092547152e-05	0.0	1.2690817546273576e-05	0.0	0.0	1.2690817546273576e-05	1.2690817546273576e-05	1.2690817546273576e-05	1.2690817546273576e-05	0.0	3.807245263882072e-05	1.2690817546273576e-05	0.0001522898105552829
Pbb-AGal_007-Ex1-1C-lcwgs-1-1	95.66663021344874	4.143509998095947	0.17850820444176832	0.009052693429562901	0.0008831896028841854	0.0003506782246746031	0.00018183315353497936	7.792849437213401e-05	7.792849437213401e-05	3.8964247186067007e-05	3.8964247186067007e-05	5.195232958142268e-05	6.494041197677835e-05	7.792849437213401e-05	3.8964247186067007e-05	1.298808239535567e-05	1.298808239535567e-05	1.298808239535567e-05	2.597616479071134e-05	2.597616479071134e-05	1.298808239535567e-05	0.0	1.298808239535567e-05	0.0	0.0	2.597616479071134e-05	0.0	0.0	0.0	1.298808239535567e-05	0.0002597616479071134
Pbb-AGal_008-Ex1-1D-lcwgs-1-1	92.72724751443799	6.720670194966518	0.505064293319501	0.037094383104375184	0.003943444932824932	0.0012133676716384407	0.0006500183955205933	0.0005200147164164746	0.00039001103731235595	0.0002600073582082373	0.00017333823880549153	0.00013000367910411865	0.00017333823880549153	0.00021667279850686442	0.00017333823880549153	8.666911940274577e-05	0.00013000367910411865	4.3334559701372884e-05	8.666911940274577e-05	8.666911940274577e-05	0.00013000367910411865	4.3334559701372884e-05	0.0	4.3334559701372884e-05	0.0	4.3334559701372884e-05	8.666911940274577e-05	4.3334559701372884e-05	8.666911940274577e-05	8.666911940274577e-05	0.001083363992534322
Pbb-AGal_009-Ex1-1E-lcwgs-1-1	90.17337855542358	8.904667813544588	0.8429304006318031	0.07174364217408873	0.006112558313232359	0.0005356858615665291	0.0001052240085219968	8.609237060890647e-05	7.65265516523613e-05	5.7394913739270973e-05	2.8697456869635487e-05	4.7829094782725816e-05	1.9131637913090326e-05	2.8697456869635487e-05	1.9131637913090326e-05	0.0	0.0	0.0	2.8697456869635487e-05	9.565818956545163e-06	1.9131637913090326e-05	1.9131637913090326e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.565818956545163e-06	7.65265516523613e-05
Pbb-AGal_010-Ex1-1F-lcwgs-1-1	76.84074733228438	18.239196117450398	4.001437063035892	0.7651939167306766	0.13009437110640465	0.02005838502479157	0.002528992920307466	0.00019835238590646794	2.4794048238308493e-05	2.4794048238308493e-05	2.4794048238308493e-05	2.4794048238308493e-05	0.0	7.438214471492546e-05	2.4794048238308493e-05	2.4794048238308493e-05	0.0	0.0	0.0	0.0	0.0	4.9588096476616986e-05	0.0	7.438214471492546e-05	0.0	2.4794048238308493e-05	0.0	0.0	0.0	2.4794048238308493e-05	0.00014876428942985092
Pbb-AGal_011-Ex1-1G-lcwgs-1-1	92.67508581382243	6.780934413829059	0.5031899536801246	0.036977545257562014	0.0028026990293017664	0.0004219116818303734	0.00011301205763313575	7.534137175542383e-05	0.00010547792045759334	3.013654870216953e-05	3.7670685877711915e-05	1.5068274351084765e-05	3.7670685877711915e-05	1.5068274351084765e-05	3.013654870216953e-05	1.5068274351084765e-05	1.5068274351084765e-05	0.0	0.0	0.0	7.534137175542383e-06	7.534137175542383e-06	0.0	0.0	1.5068274351084765e-05	0.0	0.0	7.534137175542383e-06	0.0	7.534137175542383e-06	5.273896022879667e-05
Pbb-AGal_012-Ex1-1H-lcwgs-1-1	99.52359039601548	0.45520576744353913	0.008571763708054752	0.0013534363749560135	0.00045114545831867106	0.0018045818332746843	0.0009022909166373421	0.00045114545831867106	0.00045114545831867106	0.00045114545831867106	0.00045114545831867106	0.00045114545831867106	0.0009022909166373421	0.0	0.0	0.00045114545831867106	0.0	0.0	0.0	0.0	0.0009022909166373421	0.0	0.0	0.0	0.0	0.0	0.0009022909166373421	0.00045114545831867106	0.0	0.0	0.0022557272915933557
Pbb-AGal_013-Ex1-2A-lcwgs-1-1	99.28492849284929	0.6545654565456546	0.03850385038503851	0.0055005500550055	0.0	0.0	0.0	0.0	0.0055005500550055	0.0	0.0055005500550055	0.0	0.0	0.0	0.0	0.0055005500550055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
