Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001_Ex1_L3_clmp.r1r2_fastp	0.0	0.0316242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7511300000000002e-05	0.0	0.0	0.0	0.0	0.0	4.5852199999999994e-06	0.00044476600000000003	0.00010546000000000001	0.000132971	4.5852199999999994e-06	0.000206398	1.3765e-05	0.00021574599999999998	7.80766e-05	0.00016543299999999999	0.00010576099999999999	2.7609399999999997e-05	9.21046e-06	0.000359527	4.61378e-06	0.0	0.00021732900000000002	0.0	0.000496052	0.0	0.000330117	0.0	1.86585e-05	0.0	0.000140442	6.56645e-05	4.22972e-05	0.0	3.3035100000000005e-05	0.0	0.0	9.50208e-06	9.5246e-06	4.773720000000001e-05	4.30697e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.90314e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.35286e-06	1.61885e-05	0.000168751	0.0	3.33088e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.25986e-06	0.0	0.0	0.0	0.0	2.72057e-05	6.9221499999999994e-06	0.00107817	0.0005596630000000001	0.0006065549999999999	0.000677504	0.0	0.0	7.88241e-06	7.23328e-05	8.19572e-06	0.00015881699999999998	0.0	2.6097199999999998e-05	2.66298e-05	0.0	0.0	0.0	9.63621e-06	2.9520300000000003e-05	0.000150741	0.00012317199999999998	0.0018663699999999998	0.0	1.09438e-05	0.000245999	0.000434252	0.00014018600000000002	7.16654e-05	0.000488617	0.000437419	0.0019321	0.000562524	0.0032218000000000004	0.00176268	0.0	0.0	0.0	1.49835e-05	0.0
Sfa-ABas_002_Ex1_L3_clmp.r1r2_fastp	0.0	0.0370809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.693079999999999e-06	3.39258e-05	0.0	0.0	0.0	0.0	0.0	1.4539599999999999e-05	0.000494347	7.754470000000001e-05	0.000155089	9.693079999999999e-06	0.00023271999999999998	9.70081e-06	0.000296023	8.254530000000001e-05	0.000160335	9.723969999999999e-05	6.32534e-05	2.4348200000000002e-05	0.00040454600000000004	0.0	0.0	0.000254254	0.0	0.000524481	0.0	0.000344067	0.0	9.86071e-06	1.4815199999999998e-05	0.000123669	6.44207e-05	6.4539e-05	9.94784e-06	4.98347e-05	0.0	5.00358e-06	2.00559e-05	3.0147600000000003e-05	3.52486e-05	4.03742e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.45467e-06	0.0	0.0	0.0	1.1145900000000001e-05	6.7307e-05	0.000158138	1.1379799999999999e-05	4.58824e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7728600000000006e-06	0.0011394	0.000667933	0.00076182	0.000686644	7.2547400000000004e-06	0.0	1.49348e-05	4.54663e-05	7.69045e-06	0.000163926	0.0	2.4137100000000003e-05	0.0	0.0	0.0	0.0	1.74017e-05	7.07338e-05	0.000197698	0.00011875099999999999	0.00190381	0.0	1.92047e-05	0.000234376	0.000288099	0.000161739	0.000102889	0.00035618	0.000405462	0.00165323	0.0005315	0.0028279299999999998	0.00147917	0.0	1.1889499999999999e-05	0.0	3.7121e-05	0.0
Sfa-ABas_003_Ex1_L3_clmp.r1r2_fastp	0.0	0.0337788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.50766e-05	0.0	0.0	0.0	0.0	0.0	1.50328e-05	0.00037582100000000003	0.00010523000000000001	0.000135296	0.0	0.000190478	5.01455e-06	0.000155524	5.52151e-05	0.000190856	0.00012062	4.5265599999999996e-05	2.01342e-05	0.000297247	0.0	5.0484700000000005e-06	0.000217334	5.0605e-06	0.00038004	5.07428e-06	0.000274417	0.0	1.01963e-05	5.1070599999999995e-06	0.00012278999999999998	3.5882e-05	3.59529e-05	0.0	3.6102e-05	0.0	1.5540800000000002e-05	5.1921e-06	4.16335e-05	3.1299e-05	4.70636e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.35871e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3017400000000005e-05	0.000160343	1.1980400000000001e-05	7.859530000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.17159e-05	0.0	0.000948646	0.000531346	0.0005247100000000001	0.000682602	0.0	0.0	8.25951e-06	7.565020000000001e-05	8.5563e-06	0.0002352	0.0	1.80678e-05	1.84066e-05	0.0	0.0	0.0	0.0	9.11658e-05	0.000123977	0.00010539800000000001	0.00131204	0.0	2.23986e-05	0.000274389	0.000361929	0.00010734500000000001	3.65687e-05	0.00044861	0.000318657	0.00174836	0.000440111	0.00254818	0.00133694	0.0	0.0	0.0	1.52882e-05	0.0
Sfa-ABas_004_Ex1_L3_clmp.r1r2_fastp	0.0	0.0320706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.35939e-06	1.6078199999999998e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000359079	9.646910000000001e-05	0.00011790700000000001	0.0	0.000187652	3.7548e-05	0.00019321199999999998	6.981669999999999e-05	0.00012898600000000001	0.000102198	5.38368e-05	5.38901e-06	0.00035607	0.0	0.0	0.000200402	0.0	0.000527031	0.0	0.00029986	0.0	0.0	5.48431e-06	0.000120913	1.65245e-05	2.20834e-05	0.0	2.21906e-05	0.0	0.0	2.2362499999999998e-05	1.12113e-05	5.62084e-06	3.94551e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.85329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2758400000000001e-05	2.5718599999999998e-05	0.000116709	0.0	3.9630000000000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.26303e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000794773	0.000466451	0.000415017	0.000465203	0.0	0.0	9.079730000000001e-06	4.62233e-05	0.0	0.00019180500000000002	0.0	2.9874500000000003e-05	0.0	0.0	0.0	0.0	0.0	1.1210599999999999e-05	0.00016022	0.000105169	0.0014798699999999999	0.0	1.2456e-05	0.000330967	0.00041642800000000005	7.98554e-05	4.08574e-05	0.000278845	0.000271318	0.00123003	0.000509665	0.00219317	0.00114582	0.0	0.0	0.0	1.73428e-05	0.0
Sfa-ABas_005_Ex1_L3_clmp.r1r2_fastp	0.0	0.031189500000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.73527e-05	0.0	0.0	0.0	0.0	4.66908e-06	4.66908e-06	0.000312829	9.33817e-05	9.33817e-05	4.66908e-06	0.000144821	4.6747500000000004e-06	0.00015439	8.89751e-05	0.000145322	0.000140797	3.75939e-05	2.35289e-05	0.000358192	0.0	0.0	0.000213256	0.0	0.00043314499999999996	0.0	0.00022001	0.0	4.80839e-06	1.44663e-05	7.738249999999999e-05	3.39586e-05	7.786610000000001e-05	4.88261e-06	3.4292400000000004e-05	0.0	4.93316e-06	9.90213e-06	2.98161e-05	4.98812e-05	6.509590000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0401699999999999e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.3773e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9567e-05	0.000149176	0.0	2.4337900000000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.43189e-06	0.0008306300000000001	0.000452809	0.000663143	0.0006425760000000001	0.0	0.0	2.50645e-05	9.35463e-05	0.0	0.00021158199999999998	0.0	1.82925e-05	1.86391e-05	0.0	0.0	0.0	0.0	3.08112e-05	0.000146708	6.416850000000001e-05	0.00108073	0.0	2.27625e-05	0.000255764	0.000356363	7.28558e-05	4.96686e-05	0.000342977	0.00033808	0.00151885	0.00032715	0.00229994	0.00132601	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_006_Ex1_L3_clmp.r1r2_fastp	0.0	0.030953699999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5429700000000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00027162700000000003	8.266919999999999e-05	0.000129909	5.904939999999999e-06	0.000165414	1.77328e-05	0.00013604	5.91935e-05	0.000165883	8.301970000000001e-05	2.96802e-05	2.37708e-05	0.000357005	0.0	0.0	0.00021515200000000003	0.0	0.00037783	0.0	0.000264914	0.0	0.0	0.0	0.000127581	1.2181200000000001e-05	5.4958600000000006e-05	6.12287e-06	4.29794e-05	0.0	0.0	0.0	1.86393e-05	1.24652e-05	5.6275000000000006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1564e-05	3.62294e-05	0.00013153900000000002	0.0	2.9781500000000003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.65854e-05	8.410220000000001e-06	0.0	0.0	8.79166e-06	3.57149e-05	0.0	0.000801746	0.0005338949999999999	0.000561828	0.0005035549999999999	0.0	0.0	0.0	7.2687e-05	0.0	9.69099e-05	0.0	3.35279e-05	3.41678e-05	0.0	0.0	0.0	0.0	5.02677e-05	8.977590000000001e-05	9.16503e-05	0.00128338	0.0	0.0	0.000170977	0.00030579800000000003	5.9557699999999994e-05	4.5698e-05	0.00021824800000000002	0.000367144	0.00132507	0.000452084	0.0022784100000000002	0.00112191	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_007_Ex1_L3_clmp.r1r2_fastp	0.0	0.0340062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2206299999999996e-05	0.0	0.0	0.0	0.0	6.029469999999999e-06	0.0	0.00039794499999999997	0.000102501	0.000132648	0.0	0.00021714300000000002	1.81035e-05	0.000229428	4.8328399999999996e-05	0.000187393	0.00016332600000000001	3.63217e-05	3.02927e-05	0.00032746	0.0	0.0	0.00018249300000000002	0.0	0.00046957	0.0	0.000379114	0.0	0.0	0.0	0.000116904	3.08168e-05	3.0871200000000004e-05	1.23709e-05	2.47886e-05	0.0	6.22109e-06	6.23364e-06	1.8739099999999998e-05	5.00764e-05	1.88186e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8793e-05	0.000140482	0.0	2.85822e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0314e-06	0.0	0.0	0.0	8.50863e-06	8.63825e-06	0.0009386450000000001	0.0006325899999999999	0.000579317	0.0006346819999999999	0.0	0.0	1.93331e-05	3.93251e-05	0.0	0.000193303	0.0	1.05366e-05	1.0726199999999999e-05	0.0	0.0	0.0	0.0	3.52768e-05	5.99237e-05	4.88632e-05	0.0016312	0.0	1.2944500000000001e-05	0.00029042200000000003	0.000255885	0.000137452	4.2101399999999996e-05	0.00038690999999999997	0.00020495200000000003	0.0016913	0.00042794400000000003	0.00260522	0.00138567	0.0	1.66209e-05	0.0	0.0	0.0
Sfa-ABas_008_Ex1_L3_clmp.r1r2_fastp	0.0	0.0432094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.17461e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000668691	0.000130476	0.000184842	1.0872999999999999e-05	0.00022840099999999998	1.088e-05	0.000321083	7.622170000000001e-05	0.00022332500000000002	0.00016348800000000002	4.90722e-05	2.7278100000000002e-05	0.000447639	0.0	5.46661e-06	0.000279011	1.09503e-05	0.000646621	5.48471e-06	0.000373309	0.0	5.50066e-06	1.1013e-05	0.00019844999999999997	3.31127e-05	0.00010498099999999999	0.0	3.87721e-05	0.0	1.66596e-05	1.11213e-05	4.45456e-05	3.34559e-05	8.93452e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.21809e-05	0.00012702900000000002	0.0	4.90102e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.32377e-05	0.0	0.0	0.0	0.0	6.98707e-06	1.41365e-05	0.00125865	0.000629627	0.0006006420000000001	0.0007340900000000001	0.0	7.6047e-06	7.70267e-06	4.682e-05	0.0	0.000200301	0.0	8.23095e-05	1.66892e-05	0.0	0.0	0.0	8.83138e-06	6.27274e-05	0.00015459000000000002	6.46116e-05	0.0019116	0.0	0.0	0.00022564800000000003	0.000299015	0.000131664	6.17717e-05	0.000272175	0.00029816	0.00178854	0.0005731169999999999	0.00262108	0.00125257	0.0	2.35641e-05	0.0	0.0	0.0
Sfa-ABas_009_Ex1_L3_clmp.r1r2_fastp	0.0	0.0392023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0630099999999998e-05	0.0	0.0	0.0	0.0	5.15752e-06	0.0	0.00037649900000000003	9.28354e-05	0.00021145799999999998	0.0	0.000211526	2.0643999999999998e-05	0.000247828	6.1985e-05	0.000196383	0.000103413	6.20835e-05	3.10602e-05	0.000383329	5.18372e-06	0.0	0.000259581	0.0	0.000577233	0.0	0.00033864299999999996	0.0	1.04409e-05	5.22597e-06	0.000183112	1.57131e-05	6.817060000000001e-05	0.0	1.57703e-05	5.26336e-06	5.27015e-06	0.0	1.0568100000000001e-05	2.64565e-05	6.358460000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.40166e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.5837599999999995e-06	0.0	0.0	0.0	0.0	2.8571700000000003e-05	0.000178226	0.0	5.82965e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.35604e-05	1.37447e-05	0.0010521500000000002	0.000537071	0.0006236319999999999	0.000756433	0.0	0.0	0.0	6.18319e-05	7.85228e-06	0.000255302	0.0	3.29656e-05	2.51357e-05	0.0	0.0	0.0	0.0	7.30285e-05	0.00016725300000000002	9.4607e-05	0.00162798	0.0	2.99789e-05	0.000315617	0.00031124500000000003	8.46119e-05	4.31422e-05	0.000385072	0.00031437399999999997	0.00161667	0.000479516	0.0025402199999999997	0.00147182	0.0	2.5335700000000002e-05	0.0	0.0	0.0
Sfa-ABas_010_Ex1_L3_clmp.r1r2_fastp	0.0	0.035174000000000004	0.0	0.0	0.0	0.0	0.0	0.0	5.267139999999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.21371e-05	0.0	0.0	0.0	0.0	5.267139999999999e-06	5.267139999999999e-06	0.00043190499999999995	7.37399e-05	0.00014748000000000002	1.05343e-05	0.000221279	2.10811e-05	0.000200348	6.8571e-05	0.000226925	0.000132006	5.2835e-05	1.58614e-05	0.000402125	0.0	0.0	0.000206917	5.3112300000000005e-06	0.00045196699999999995	5.32374e-06	0.000314505	0.0	0.0	1.0707100000000001e-05	0.00013404999999999998	2.14832e-05	6.456019999999999e-05	5.38954e-06	3.7796199999999996e-05	5.409720000000001e-06	0.0	0.0	1.63262e-05	2.1813799999999998e-05	6.55817e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.56911e-06	1.1166800000000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.69222e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.90383e-05	0.00019599399999999998	0.0	3.113e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4665300000000002e-05	1.4874099999999999e-05	0.00111658	0.00054349	0.00055157	0.000638741	0.0	0.0	8.259e-06	7.55133e-05	8.52473e-06	0.00024257899999999998	0.0	5.371050000000001e-05	0.0	0.0	0.0	0.0	0.0	0.000109127	0.000151465	0.00012335999999999998	0.0014129799999999999	1.0658e-05	0.0	0.000309612	0.000270435	5.74343e-05	5.85661e-05	0.000334534	0.000182891	0.00179328	0.000457218	0.00212322	0.0010295999999999999	0.0	0.0	0.0	0.0	0.0
