#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	405555	375602	92.61	642	0.16	227	0.06	2500	0.62	26584	6.55
Ecoli	405555	405555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	405555	405555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	405555	405555	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	405555	402248	99.19	0	0.00	0	0.00	93	0.02	3214	0.79
Bacteria_24k	405555	391113	96.44	39	0.01	37	0.01	1379	0.34	12987	3.20
Protists_1k	405555	369032	91.00	1974	0.49	3826	0.94	854	0.21	29869	7.36
Viruses	405555	389503	96.04	38	0.01	9	0.00	1489	0.37	14516	3.58
Fungi_RefSeq_release	405555	378156	93.24	409	0.10	68	0.02	2649	0.65	24273	5.99
Coral	405555	389050	95.93	66	0.02	41	0.01	2274	0.56	14124	3.48
Bird	405555	384424	94.80	316	0.08	57	0.01	3304	0.81	17454	4.30
Plant	405555	385076	94.95	99	0.02	25	0.01	2011	0.50	18344	4.52

%Hit_no_genomes: 90.21
