#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7754375	7154730	92.27	12754	0.16	4579	0.06	49449	0.64	532863	6.87
Ecoli	7754375	7754359	100.00	0	0.00	0	0.00	0	0.00	16	0.00
PhiX	7754375	7754375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7754375	7754375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7754375	7677193	99.00	12	0.00	2	0.00	2038	0.03	75130	0.97
Bacteria_24k	7754375	7465925	96.28	1225	0.02	848	0.01	27972	0.36	258405	3.33
Protists_1k	7754375	7018149	90.50	39523	0.51	78940	1.02	18393	0.24	599370	7.73
Viruses	7754375	7434438	95.87	440	0.01	124	0.00	29733	0.38	289640	3.74
Fungi_RefSeq_release	7754375	7197885	92.83	7259	0.09	1642	0.02	52321	0.67	495268	6.39
Coral	7754375	7406072	95.50	1387	0.02	1361	0.02	46179	0.60	299376	3.86
Bird	7754375	7325005	94.47	5317	0.07	955	0.01	54644	0.70	368454	4.75
Plant	7754375	7325504	94.46	2029	0.03	495	0.01	41103	0.53	385244	4.97

%Hit_no_genomes: 89.70
