#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5703587	5262391	92.26	9599	0.17	3356	0.06	36884	0.65	391357	6.86
Ecoli	5703587	5703582	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	5703587	5703587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5703587	5703578	100.00	0	0.00	0	0.00	3	0.00	6	0.00
Vectors	5703587	5650607	99.07	19	0.00	1	0.00	1621	0.03	51339	0.90
Bacteria_24k	5703587	5492982	96.31	624	0.01	472	0.01	21124	0.37	188385	3.30
Protists_1k	5703587	5162161	90.51	29289	0.51	58517	1.03	13294	0.23	440326	7.72
Viruses	5703587	5470521	95.91	431	0.01	119	0.00	20846	0.37	211670	3.71
Fungi_RefSeq_release	5703587	5296059	92.86	5674	0.10	1257	0.02	38710	0.68	361887	6.34
Coral	5703587	5455163	95.64	989	0.02	202	0.00	34162	0.60	213071	3.74
Bird	5703587	5389668	94.49	4280	0.08	665	0.01	43814	0.77	265160	4.65
Plant	5703587	5392581	94.54	1490	0.03	359	0.01	30567	0.54	278590	4.88

%Hit_no_genomes: 89.71
