#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10981429	10139108	92.32	18195	0.17	6568	0.06	69928	0.64	747630	6.81
Ecoli	10981429	10981423	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	10981429	10981429	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10981429	10981429	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	10981429	10873882	99.02	18	0.00	0	0.00	2871	0.03	104658	0.95
Bacteria_24k	10981429	10578352	96.32	1132	0.01	708	0.01	39113	0.36	362124	3.30
Protists_1k	10981429	9949309	90.59	55597	0.51	110893	1.01	24793	0.23	840837	7.66
Viruses	10981429	10535521	95.94	692	0.01	207	0.00	38151	0.35	406858	3.70
Fungi_RefSeq_release	10981429	10200545	92.90	10297	0.09	2164	0.02	72866	0.66	695557	6.33
Coral	10981429	10498724	95.60	1844	0.02	604	0.01	65011	0.59	415246	3.78
Bird	10981429	10377336	94.50	7835	0.07	1276	0.01	77808	0.71	517174	4.71
Plant	10981429	10380024	94.52	2917	0.03	696	0.01	58130	0.53	539662	4.91

%Hit_no_genomes: 89.82
