#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1802248	1662064	92.22	2964	0.16	1086	0.06	11475	0.64	124659	6.92
Ecoli	1802248	1802246	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1802248	1802248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1802248	1802248	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1802248	1784107	98.99	4	0.00	0	0.00	463	0.03	17674	0.98
Bacteria_24k	1802248	1735148	96.28	227	0.01	160	0.01	6546	0.36	60167	3.34
Protists_1k	1802248	1630602	90.48	9186	0.51	18206	1.01	4136	0.23	140118	7.77
Viruses	1802248	1728249	95.89	125	0.01	39	0.00	6500	0.36	67335	3.74
Fungi_RefSeq_release	1802248	1673129	92.83	1737	0.10	362	0.02	12415	0.69	114605	6.36
Coral	1802248	1722924	95.60	322	0.02	68	0.00	10776	0.60	68158	3.78
Bird	1802248	1702078	94.44	1372	0.08	197	0.01	13573	0.75	85028	4.72
Plant	1802248	1703525	94.52	496	0.03	98	0.01	9766	0.54	88363	4.90

%Hit_no_genomes: 89.69
