#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11304207	10428019	92.24	18902	0.17	6735	0.06	72971	0.65	777580	6.88
Ecoli	11304207	11304195	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	11304207	11304207	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11304207	11304205	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	11304207	11190091	98.99	19	0.00	4	0.00	3044	0.03	111049	0.98
Bacteria_24k	11304207	10881358	96.26	1822	0.02	1416	0.01	40584	0.36	379027	3.35
Protists_1k	11304207	10230728	90.50	58040	0.51	113707	1.01	26809	0.24	874923	7.74
Viruses	11304207	10837760	95.88	674	0.01	189	0.00	42306	0.37	423278	3.74
Fungi_RefSeq_release	11304207	10491824	92.81	10994	0.10	2499	0.02	76366	0.68	722524	6.39
Coral	11304207	10795328	95.50	2044	0.02	1135	0.01	67202	0.59	438498	3.88
Bird	11304207	10672605	94.41	8133	0.07	1403	0.01	80989	0.72	541077	4.79
Plant	11304207	10679850	94.47	2939	0.03	682	0.01	60074	0.53	560662	4.96

%Hit_no_genomes: 89.69
