#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1518701	1401134	92.26	2547	0.17	860	0.06	9780	0.64	104380	6.87
Ecoli	1518701	1518701	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1518701	1518701	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1518701	1518700	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1518701	1503313	98.99	1	0.00	0	0.00	429	0.03	14958	0.98
Bacteria_24k	1518701	1463019	96.34	175	0.01	112	0.01	5520	0.36	49875	3.28
Protists_1k	1518701	1374312	90.49	7865	0.52	15414	1.01	3621	0.24	117489	7.74
Viruses	1518701	1456830	95.93	92	0.01	30	0.00	5688	0.37	56061	3.69
Fungi_RefSeq_release	1518701	1409875	92.83	1416	0.09	312	0.02	10422	0.69	96676	6.37
Coral	1518701	1451268	95.55	290	0.02	130	0.01	9074	0.60	57939	3.82
Bird	1518701	1434224	94.44	1075	0.07	186	0.01	10962	0.72	72254	4.76
Plant	1518701	1435685	94.53	439	0.03	92	0.01	8089	0.53	74396	4.90

%Hit_no_genomes: 89.71
