#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5386256	4987699	92.60	9170	0.17	3180	0.06	32961	0.61	353246	6.56
Ecoli	5386256	5386253	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	5386256	5386256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5386256	5386253	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5386256	5337652	99.09	8	0.00	2	0.00	1393	0.03	47201	0.88
Bacteria_24k	5386256	5197852	96.49	555	0.01	327	0.01	18620	0.35	168902	3.14
Protists_1k	5386256	4896281	90.91	27056	0.50	52875	0.98	12350	0.23	397694	7.38
Viruses	5386256	5176115	96.10	342	0.01	86	0.00	20173	0.37	189540	3.52
Fungi_RefSeq_release	5386256	5018162	93.17	5106	0.09	1107	0.02	35043	0.65	326838	6.07
Coral	5386256	5157001	95.75	1005	0.02	1242	0.02	30818	0.57	196190	3.64
Bird	5386256	5101878	94.72	3836	0.07	607	0.01	37130	0.69	242805	4.51
Plant	5386256	5104940	94.77	1439	0.03	352	0.01	27413	0.51	252112	4.68

%Hit_no_genomes: 90.10
