#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2749762	2505414	91.12	2300	0.08	565	0.02	10154	0.37	231329	8.41
Ecoli	2749762	2749709	100.00	0	0.00	0	0.00	9	0.00	44	0.00
PhiX	2749762	2749762	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2749762	2749758	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	2749762	2623591	95.41	7	0.00	1	0.00	721	0.03	125442	4.56
Bacteria_24k	2749762	2510219	91.29	10812	0.39	20071	0.73	9863	0.36	198797	7.23
Protists_1k	2749762	2445257	88.93	11538	0.42	19670	0.72	17712	0.64	255585	9.29
Viruses	2749762	2560691	93.13	112	0.00	48	0.00	5477	0.20	183434	6.67
Fungi_RefSeq_release	2749762	2513166	91.39	1270	0.05	262	0.01	10642	0.39	224422	8.16
Coral	2749762	2553584	92.87	216	0.01	116	0.00	9035	0.33	186811	6.79
Bird	2749762	2538904	92.32	811	0.03	184	0.01	10318	0.38	199545	7.26
Plant	2749762	2540623	92.39	614	0.02	173	0.01	9100	0.33	199252	7.25

%Hit_no_genomes: 87.41
