#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	452120	428997	94.89	232	0.05	52	0.01	1275	0.28	21564	4.77
Ecoli	452120	452050	99.99	0	0.00	0	0.00	9	0.00	61	0.01
PhiX	452120	452120	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	452120	452118	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	452120	444320	98.27	0	0.00	0	0.00	46	0.01	7754	1.72
Bacteria_24k	452120	432635	95.70	467	0.10	1624	0.36	695	0.15	16699	3.69
Protists_1k	452120	423524	93.67	1393	0.31	2669	0.59	580	0.13	23954	5.30
Viruses	452120	435016	96.22	19	0.00	29	0.01	626	0.14	16430	3.63
Fungi_RefSeq_release	452120	429395	94.97	185	0.04	33	0.01	1253	0.28	21254	4.70
Coral	452120	433895	95.96	24	0.01	10	0.00	934	0.21	17257	3.82
Bird	452120	432637	95.69	117	0.03	16	0.00	1143	0.25	18207	4.03
Plant	452120	433165	95.81	65	0.01	18	0.00	976	0.22	17896	3.96

%Hit_no_genomes: 92.95
