#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4584111	3904733	85.18	3552	0.08	796	0.02	22108	0.48	652922	14.24
Ecoli	4584111	4583894	100.00	0	0.00	0	0.00	30	0.00	187	0.00
PhiX	4584111	4584111	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4584111	4584083	100.00	0	0.00	0	0.00	10	0.00	18	0.00
Vectors	4584111	4391970	95.81	6	0.00	1	0.00	1100	0.02	191034	4.17
Bacteria_24k	4584111	4008211	87.44	5813	0.13	12142	0.26	16212	0.35	541733	11.82
Protists_1k	4584111	3821510	83.36	19207	0.42	39456	0.86	9667	0.21	694271	15.15
Viruses	4584111	4034226	88.01	213	0.00	108	0.00	14363	0.31	535201	11.68
Fungi_RefSeq_release	4584111	3908379	85.26	2526	0.06	561	0.01	22410	0.49	650235	14.18
Coral	4584111	4004135	87.35	389	0.01	166	0.00	22293	0.49	557128	12.15
Bird	4584111	3981351	86.85	1185	0.03	156	0.00	23458	0.51	577961	12.61
Plant	4584111	3987862	86.99	1008	0.02	242	0.01	21881	0.48	573118	12.50

%Hit_no_genomes: 82.58
