#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5937153	5464676	92.03	5159	0.09	1098	0.02	23570	0.40	442650	7.46
Ecoli	5937153	5911651	99.57	1	0.00	0	0.00	2163	0.04	23338	0.39
PhiX	5937153	5937153	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5937153	5937144	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	5937153	5759387	97.01	9	0.00	0	0.00	1461	0.02	176296	2.97
Bacteria_24k	5937153	5011127	84.41	39076	0.66	488754	8.23	13861	0.23	384335	6.47
Protists_1k	5937153	5326310	89.72	24476	0.41	47715	0.80	16784	0.28	521868	8.79
Viruses	5937153	5555855	93.57	952	0.02	467	0.01	14671	0.25	365208	6.15
Fungi_RefSeq_release	5937153	5461917	92.00	3089	0.05	650	0.01	34886	0.59	436611	7.35
Coral	5937153	5563933	93.72	439	0.01	245	0.00	25225	0.42	347311	5.85
Bird	5937153	5547428	93.44	2126	0.04	283	0.00	25695	0.43	361621	6.09
Plant	5937153	5545343	93.40	1223	0.02	295	0.00	21260	0.36	369032	6.22

%Hit_no_genomes: 80.38
