#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	680363	543594	79.89	1201	0.18	298	0.04	2762	0.41	132508	19.48
Ecoli	680363	680359	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	680363	680363	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	680363	680360	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	680363	625330	91.91	1	0.00	0	0.00	202	0.03	54830	8.06
Bacteria_24k	680363	562271	82.64	847	0.12	1806	0.27	2854	0.42	112585	16.55
Protists_1k	680363	534129	78.51	2178	0.32	4788	0.70	1139	0.17	138129	20.30
Viruses	680363	565101	83.06	46	0.01	16	0.00	2500	0.37	112700	16.56
Fungi_RefSeq_release	680363	545317	80.16	278	0.04	62	0.01	2954	0.43	131752	19.36
Coral	680363	560447	82.38	33	0.00	15	0.00	3859	0.57	116009	17.05
Bird	680363	558919	82.16	137	0.02	10	0.00	3699	0.54	117598	17.28
Plant	680363	557571	81.95	108	0.02	16	0.00	2923	0.43	119745	17.60

%Hit_no_genomes: 77.68
