#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4648206	4381533	94.27	3248	0.07	632	0.01	15947	0.34	246846	5.31
Ecoli	4648206	4648060	100.00	0	0.00	0	0.00	15	0.00	131	0.00
PhiX	4648206	4648206	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4648206	4648187	100.00	0	0.00	0	0.00	2	0.00	17	0.00
Vectors	4648206	4586703	98.68	3	0.00	0	0.00	517	0.01	60983	1.31
Bacteria_24k	4648206	4450777	95.75	1768	0.04	3793	0.08	8030	0.17	183838	3.96
Protists_1k	4648206	4318111	92.89	17929	0.39	32648	0.70	5363	0.12	274155	5.90
Viruses	4648206	4458297	95.92	163	0.00	74	0.00	7395	0.16	182277	3.92
Fungi_RefSeq_release	4648206	4385988	94.36	2451	0.05	438	0.01	15915	0.34	243414	5.24
Coral	4648206	4443254	95.59	292	0.01	162	0.00	11434	0.25	193064	4.15
Bird	4648206	4428945	95.29	1035	0.02	139	0.00	13612	0.29	204475	4.40
Plant	4648206	4431453	95.34	863	0.02	230	0.00	12446	0.27	203214	4.37

%Hit_no_genomes: 92.47
