#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	271748	248194	91.34	252	0.09	59	0.02	1028	0.38	22215	8.17
Ecoli	271748	271680	99.98	0	0.00	0	0.00	7	0.00	61	0.02
PhiX	271748	271748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	271748	271748	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	271748	262281	96.52	1	0.00	0	0.00	51	0.02	9415	3.46
Bacteria_24k	271748	252235	92.81	247	0.09	1564	0.58	645	0.24	17057	6.28
Protists_1k	271748	243944	89.77	1089	0.40	2174	0.80	425	0.16	24116	8.87
Viruses	271748	253909	93.44	9	0.00	6	0.00	585	0.22	17239	6.34
Fungi_RefSeq_release	271748	248692	91.52	148	0.05	40	0.01	1139	0.42	21729	8.00
Coral	271748	253046	93.12	19	0.01	12	0.00	975	0.36	17696	6.51
Bird	271748	251802	92.66	85	0.03	11	0.00	1027	0.38	18823	6.93
Plant	271748	251962	92.72	52	0.02	15	0.01	907	0.33	18812	6.92

%Hit_no_genomes: 88.72
