#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	199109	169901	85.32	733	0.37	155	0.08	812	0.41	27508	13.82
Ecoli	199109	199078	99.99	0	0.00	0	0.00	4	0.00	27	0.01
PhiX	199109	199109	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	199109	199108	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	199109	186912	93.87	0	0.00	0	0.00	53	0.03	12144	6.10
Bacteria_24k	199109	172998	86.89	516	0.26	1599	0.80	667	0.33	23329	11.72
Protists_1k	199109	167019	83.89	797	0.40	1572	0.79	602	0.30	29119	14.62
Viruses	199109	175334	88.07	9	0.00	8	0.00	504	0.25	23254	11.68
Fungi_RefSeq_release	199109	170943	85.86	125	0.06	20	0.01	839	0.42	27182	13.65
Coral	199109	174492	87.64	18	0.01	3	0.00	815	0.41	23781	11.94
Bird	199109	173497	87.15	43	0.02	5	0.00	886	0.44	24678	12.39
Plant	199109	173619	87.20	37	0.02	11	0.01	745	0.37	24697	12.40

%Hit_no_genomes: 82.11
