#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4408893	4174531	94.69	3198	0.07	646	0.01	15341	0.35	215177	4.88
Ecoli	4408893	4408801	100.00	0	0.00	0	0.00	12	0.00	80	0.00
PhiX	4408893	4408893	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4408893	4408887	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	4408893	4356542	98.81	4	0.00	0	0.00	466	0.01	51881	1.18
Bacteria_24k	4408893	4240448	96.18	1763	0.04	5098	0.12	7599	0.17	153985	3.49
Protists_1k	4408893	4111607	93.26	17571	0.40	32342	0.73	5293	0.12	242080	5.49
Viruses	4408893	4248107	96.35	134	0.00	47	0.00	6854	0.16	153751	3.49
Fungi_RefSeq_release	4408893	4179224	94.79	2288	0.05	430	0.01	15488	0.35	211463	4.80
Coral	4408893	4234683	96.04	272	0.01	132	0.00	10857	0.25	162949	3.70
Bird	4408893	4220367	95.73	1007	0.02	115	0.00	13249	0.30	174155	3.95
Plant	4408893	4222423	95.77	878	0.02	210	0.00	11806	0.27	173576	3.94

%Hit_no_genomes: 92.80
