#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3815753	3587820	94.02	3665	0.10	792	0.02	15178	0.40	208298	5.46
Ecoli	3815753	3815051	99.98	0	0.00	0	0.00	52	0.00	650	0.02
PhiX	3815753	3815753	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3815753	3815752	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3815753	3745345	98.16	10	0.00	0	0.00	827	0.02	69571	1.82
Bacteria_24k	3815753	3646228	95.56	1594	0.04	12396	0.32	7448	0.20	148087	3.88
Protists_1k	3815753	3531454	92.55	15384	0.40	30095	0.79	5354	0.14	233466	6.12
Viruses	3815753	3660173	95.92	219	0.01	85	0.00	7172	0.19	148104	3.88
Fungi_RefSeq_release	3815753	3595664	94.24	2000	0.05	406	0.01	14970	0.39	202713	5.31
Coral	3815753	3647699	95.59	351	0.01	198	0.01	11530	0.30	155975	4.09
Bird	3815753	3629443	95.11	1511	0.04	195	0.01	13675	0.36	170929	4.48
Plant	3815753	3638615	95.35	907	0.02	226	0.01	12881	0.34	163124	4.28

%Hit_no_genomes: 91.75
