#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	260060	238713	91.79	229	0.09	61	0.02	967	0.37	20090	7.73
Ecoli	260060	260021	99.99	0	0.00	0	0.00	3	0.00	36	0.01
PhiX	260060	260060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	260060	260060	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	260060	251570	96.74	1	0.00	0	0.00	51	0.02	8438	3.24
Bacteria_24k	260060	242376	93.20	310	0.12	1280	0.49	697	0.27	15397	5.92
Protists_1k	260060	234219	90.06	1119	0.43	2130	0.82	619	0.24	21973	8.45
Viruses	260060	244091	93.86	19	0.01	10	0.00	586	0.23	15354	5.90
Fungi_RefSeq_release	260060	239230	91.99	130	0.05	22	0.01	1105	0.42	19573	7.53
Coral	260060	243268	93.54	21	0.01	5	0.00	924	0.36	15842	6.09
Bird	260060	241918	93.02	93	0.04	17	0.01	1042	0.40	16990	6.53
Plant	260060	242152	93.12	55	0.02	11	0.00	906	0.35	16936	6.51

%Hit_no_genomes: 89.06
