#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10792	9085	84.18	46	0.43	9	0.08	40	0.37	1612	14.94
Ecoli	10792	10791	99.99	0	0.00	0	0.00	1	0.01	0	0.00
PhiX	10792	10792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10792	10792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	10792	9974	92.42	0	0.00	0	0.00	1	0.01	817	7.57
Bacteria_24k	10792	9248	85.70	48	0.44	66	0.61	30	0.28	1400	12.97
Protists_1k	10792	8971	83.13	38	0.35	68	0.63	31	0.29	1684	15.60
Viruses	10792	9373	86.85	0	0.00	1	0.01	22	0.20	1396	12.94
Fungi_RefSeq_release	10792	9153	84.81	5	0.05	0	0.00	41	0.38	1593	14.76
Coral	10792	9333	86.48	1	0.01	0	0.00	35	0.32	1423	13.19
Bird	10792	9277	85.96	3	0.03	0	0.00	38	0.35	1474	13.66
Plant	10792	9287	86.05	4	0.04	0	0.00	28	0.26	1473	13.65

%Hit_no_genomes: 81.31
