#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1134	856	75.49	4	0.35	0	0.00	6	0.53	268	23.63
Ecoli	1134	1134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1134	1134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1134	1134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1134	970	85.54	0	0.00	0	0.00	0	0.00	164	14.46
Bacteria_24k	1134	884	77.96	2	0.18	5	0.44	3	0.26	240	21.16
Protists_1k	1134	844	74.42	4	0.35	8	0.71	2	0.18	276	24.34
Viruses	1134	896	79.02	0	0.00	0	0.00	4	0.35	234	20.63
Fungi_RefSeq_release	1134	866	76.37	0	0.00	0	0.00	4	0.35	264	23.28
Coral	1134	886	78.13	0	0.00	0	0.00	9	0.79	239	21.08
Bird	1134	880	77.60	0	0.00	0	0.00	7	0.62	247	21.78
Plant	1134	883	77.87	0	0.00	0	0.00	5	0.44	246	21.69

%Hit_no_genomes: 73.28
