#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2866	2046	71.39	13	0.45	6	0.21	10	0.35	791	27.60
Ecoli	2866	2865	99.97	0	0.00	0	0.00	0	0.00	1	0.03
PhiX	2866	2866	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2866	2866	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2866	2398	83.67	0	0.00	0	0.00	0	0.00	468	16.33
Bacteria_24k	2866	2085	72.74	16	0.56	26	0.91	10	0.35	729	25.44
Protists_1k	2866	2015	70.31	8	0.28	18	0.63	7	0.24	818	28.54
Viruses	2866	2125	74.15	0	0.00	0	0.00	5	0.17	736	25.68
Fungi_RefSeq_release	2866	2065	72.05	2	0.07	0	0.00	15	0.52	784	27.36
Coral	2866	2124	74.11	0	0.00	0	0.00	12	0.42	730	25.47
Bird	2866	2105	73.45	0	0.00	0	0.00	13	0.45	748	26.10
Plant	2866	2101	73.31	1	0.03	0	0.00	12	0.42	752	26.24

%Hit_no_genomes: 67.93
