#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95325	85693	89.89	76	0.08	27	0.03	447	0.47	9082	9.53
Ecoli	95325	95318	99.99	0	0.00	0	0.00	1	0.00	6	0.01
PhiX	95325	95325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95325	95325	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	95325	91415	95.90	0	0.00	0	0.00	22	0.02	3888	4.08
Bacteria_24k	95325	87705	92.01	104	0.11	242	0.25	299	0.31	6975	7.32
Protists_1k	95325	83843	87.95	440	0.46	894	0.94	218	0.23	9930	10.42
Viruses	95325	88015	92.33	5	0.01	3	0.00	230	0.24	7072	7.42
Fungi_RefSeq_release	95325	85843	90.06	57	0.06	12	0.01	500	0.52	8913	9.35
Coral	95325	87658	91.96	4	0.00	5	0.01	372	0.39	7286	7.64
Bird	95325	87105	91.37	36	0.04	5	0.01	450	0.47	7729	8.11
Plant	95325	87090	91.37	32	0.03	3	0.00	420	0.44	7780	8.16

%Hit_no_genomes: 87.16
