#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3145859	2900152	92.20	3553	0.11	716	0.02	14607	0.46	226831	7.21
Ecoli	3145859	3145481	99.99	0	0.00	0	0.00	30	0.00	348	0.01
PhiX	3145859	3145859	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3145859	3145857	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3145859	3069359	97.57	6	0.00	0	0.00	771	0.02	75723	2.41
Bacteria_24k	3145859	2967586	94.33	1483	0.05	6998	0.22	7571	0.24	162221	5.16
Protists_1k	3145859	2843462	90.39	15070	0.48	29740	0.95	5789	0.18	251798	8.00
Viruses	3145859	2974675	94.56	209	0.01	79	0.00	7690	0.24	163206	5.19
Fungi_RefSeq_release	3145859	2909720	92.49	2136	0.07	532	0.02	15544	0.49	217927	6.93
Coral	3145859	2965820	94.28	283	0.01	168	0.01	11130	0.35	168458	5.35
Bird	3145859	2944980	93.61	1586	0.05	234	0.01	16048	0.51	183011	5.82
Plant	3145859	2956530	93.97	789	0.03	208	0.01	12612	0.40	175720	5.59

%Hit_no_genomes: 89.59
