#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1940388	1734981	89.41	1582	0.08	351	0.02	8455	0.44	195019	10.05
Ecoli	1940388	1940356	100.00	0	0.00	0	0.00	5	0.00	27	0.00
PhiX	1940388	1940388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1940388	1940385	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	1940388	1876712	96.72	2	0.00	0	0.00	354	0.02	63320	3.26
Bacteria_24k	1940388	1774077	91.43	1954	0.10	3493	0.18	5280	0.27	155584	8.02
Protists_1k	1940388	1702118	87.73	8221	0.42	16283	0.84	3375	0.17	210391	10.84
Viruses	1940388	1780922	91.78	76	0.00	27	0.00	4589	0.24	154774	7.98
Fungi_RefSeq_release	1940388	1737425	89.55	1059	0.05	211	0.01	8410	0.43	193283	9.96
Coral	1940388	1771503	91.29	124	0.01	68	0.00	7347	0.38	161346	8.32
Bird	1940388	1763530	90.89	558	0.03	80	0.00	8194	0.42	168026	8.66
Plant	1940388	1763528	90.88	406	0.02	109	0.01	7380	0.38	168965	8.71

%Hit_no_genomes: 87.08
