#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3999640	3640019	91.01	4538	0.11	926	0.02	22215	0.56	331942	8.30
Ecoli	3999640	3999412	99.99	0	0.00	0	0.00	18	0.00	210	0.01
PhiX	3999640	3999640	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3999640	3999636	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	3999640	3882604	97.07	9	0.00	0	0.00	1095	0.03	115932	2.90
Bacteria_24k	3999640	3748277	93.71	961	0.02	5432	0.14	11068	0.28	233902	5.85
Protists_1k	3999640	3556244	88.91	22112	0.55	44599	1.12	7058	0.18	369627	9.24
Viruses	3999640	3751035	93.78	238	0.01	100	0.00	10280	0.26	237987	5.95
Fungi_RefSeq_release	3999640	3650739	91.28	2808	0.07	579	0.01	22384	0.56	323130	8.08
Coral	3999640	3734105	93.36	394	0.01	209	0.01	17358	0.43	247574	6.19
Bird	3999640	3706179	92.65	1803	0.05	226	0.01	21460	0.54	269972	6.75
Plant	3999640	3714605	92.87	1205	0.03	280	0.01	19184	0.48	264366	6.61

%Hit_no_genomes: 88.24
