#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4227751	3476353	82.22	49442	1.17	12106	0.29	12750	0.30	677100	16.02
Ecoli	4227751	4227460	99.99	0	0.00	0	0.00	63	0.00	228	0.01
PhiX	4227751	4227751	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4227751	4227730	100.00	0	0.00	0	0.00	0	0.00	21	0.00
Vectors	4227751	3898177	92.20	4	0.00	1	0.00	825	0.02	328744	7.78
Bacteria_24k	4227751	3358055	79.43	70959	1.68	121547	2.87	16723	0.40	660467	15.62
Protists_1k	4227751	3399600	80.41	22474	0.53	24993	0.59	51052	1.21	729632	17.26
Viruses	4227751	3624164	85.73	327	0.01	196	0.00	9826	0.23	593238	14.03
Fungi_RefSeq_release	4227751	3546385	83.88	3242	0.08	517	0.01	16297	0.39	661310	15.64
Coral	4227751	3611456	85.43	189	0.00	115	0.00	14076	0.33	601915	14.24
Bird	4227751	3597496	85.09	695	0.02	97	0.00	14188	0.34	615275	14.55
Plant	4227751	3593010	84.99	544	0.01	157	0.00	11854	0.28	622186	14.72

%Hit_no_genomes: 74.15
