#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	159229	145232	91.21	121	0.08	28	0.02	676	0.42	13172	8.27
Ecoli	159229	159216	99.99	0	0.00	0	0.00	2	0.00	11	0.01
PhiX	159229	159229	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	159229	159229	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	159229	154218	96.85	0	0.00	1	0.00	26	0.02	4984	3.13
Bacteria_24k	159229	147875	92.87	166	0.10	648	0.41	400	0.25	10140	6.37
Protists_1k	159229	142679	89.60	694	0.44	1298	0.82	255	0.16	14303	8.98
Viruses	159229	148633	93.34	3	0.00	0	0.00	375	0.24	10218	6.42
Fungi_RefSeq_release	159229	145540	91.41	83	0.05	17	0.01	606	0.38	12983	8.15
Coral	159229	148009	92.95	8	0.01	4	0.00	560	0.35	10648	6.69
Bird	159229	147310	92.52	50	0.03	6	0.00	622	0.39	11241	7.06
Plant	159229	147327	92.53	38	0.02	14	0.01	570	0.36	11280	7.08

%Hit_no_genomes: 88.74
