#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1751228	1579821	90.22	2000	0.11	434	0.02	9768	0.56	159205	9.09
Ecoli	1751228	1751227	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1751228	1751228	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1751228	1751225	100.00	0	0.00	0	0.00	2	0.00	1	0.00
Vectors	1751228	1684778	96.20	1	0.00	0	0.00	654	0.04	65795	3.76
Bacteria_24k	1751228	1632070	93.19	351	0.02	376	0.02	5204	0.30	113227	6.47
Protists_1k	1751228	1544633	88.20	9487	0.54	18903	1.08	3118	0.18	175087	10.00
Viruses	1751228	1628906	93.03	65	0.00	38	0.00	4628	0.26	117591	6.71
Fungi_RefSeq_release	1751228	1585228	90.52	1224	0.07	250	0.01	9757	0.56	154769	8.84
Coral	1751228	1622276	92.64	162	0.01	105	0.01	7966	0.45	120719	6.89
Bird	1751228	1608870	91.87	719	0.04	91	0.01	9319	0.53	132229	7.55
Plant	1751228	1610871	91.99	550	0.03	148	0.01	8664	0.49	130995	7.48

%Hit_no_genomes: 87.64
